z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
10.5,x1 = 10.5,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.05952444460489738,0.9404755553951027,0.6899531609441901,0.3100468390558099,0.02981833828002044,0.9701816617199797,0.06911249696345756,0.9308875030365426,0.32555,0.89323,0.19348,0.32289,0.23513,0.08776,0.0008580412049632551,0.0009019282814245865
10.9,x1 = 10.9,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.053830227193194725,0.9461697728068053,0.7133066112927151,0.2866933887072849,0.030415124437029657,0.9695848755629705,0.06717532832276976,0.9328246716772303,0.30245,0.86441,0.19647,0.32289,0.23243,0.09046000000000001,0.0005748154968793287,0.000598935191230757
11.0,x1 = 11.0,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.06763919493137882,0.9323608050686211,0.647622679841357,0.3523773201586431,0.03099708167393044,0.9690029183260697,0.07270514070805506,0.9272948592919449,0.35705,0.93617,0.19937,0.32289,0.24921,0.07368000000000002,0.001514672010476453,0.0016171586347564285
10.7,x1 = 10.7,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.058187781700463535,0.9418122182995365,0.7161171689448321,0.28388283105516804,0.03593356491030627,0.9640664350896937,0.0755119399781018,0.9244880600218982,0.32021,0.86069,0.22333,0.32289,0.26042,0.062470000000000026,0.002138317722843241,0.002309637294804913
10.3,x1 = 10.3,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.057263693286550656,0.9427363067134493,0.684403655197536,0.3155963448024642,0.03022299616051922,0.9697770038394807,0.06768379677360853,0.9323162032263914,0.31649,0.89953,0.19551,0.32289,0.23582,0.08707000000000001,0.0006441380459351314,0.0006727326886747289
10.8,x1 = 10.8,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.05885611189140094,0.9411438881085991,0.7697636366318548,0.2302363633681453,0.028051779711245766,0.9719482202887543,0.07170605575334389,0.9282939442466562,0.32289,0.77842,0.18453,0.32289,0.21948,0.10341,0.0013155972565454446,0.00139865892853357
11.7,x1 = 11.7,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.06276861748607358,0.9372313825139263,0.6341316659204176,0.3658683340795825,0.030249455202293614,0.9697505447977063,0.06815430669350402,0.9318456933064958,0.33834,0.94745,0.19564,0.32289,0.24283,0.08006000000000002,0.0007114949524491872,0.0007446714248902
10.2,x1 = 10.2,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.059389926532276684,0.9406100734677233,0.6878965018652422,0.31210349813475785,0.030842419130912284,0.9691575808690877,0.06986481283223658,0.9301351871677633,0.32502,0.89559,0.1986,0.32289,0.23999,0.0829,0.0009817441504197805,0.0010354077050928594
10.4,x1 = 10.4,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.05925540828672025,0.9407445917132795,0.6849972867558487,0.3150027132441514,0.030577341548328356,0.9694226584516716,0.06935526259257306,0.9306447374074267,0.32448,0.89886,0.19728,0.32289,0.23885,0.08404,0.0008971369536373425,0.0009440437790060874
11.6,x1 = 11.6,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.06680041438918677,0.9331995856108133,0.654956880597867,0.34504311940213306,0.029299791025589234,0.9707002089744107,0.07109394387454994,0.9289060561254501,0.35387,0.92956,0.19087,0.32289,0.24021,0.08268,0.0011997929960875942,0.001272186159565404
11.3,x1 = 11.3,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.06271164832481248,0.9372883516751875,0.645297657063577,0.354702342936423,0.02958112220854689,0.9704188777914531,0.06819372101014769,0.9318062789898524,0.33812,0.9382,0.19229,0.32289,0.23907,0.08382,0.0007172761569412961,0.0007508562286440909
10.0,x1 = 10.0,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.05959904361593586,0.9404009563840641,0.6239489675721409,0.3760510324278591,0.034334643757706444,0.9656653562422935,0.06947509355930345,0.9305249064406964,0.32585,0.95521,0.21568,0.32289,0.25976,0.06313000000000002,0.0009167246591062442,0.0009651690830995707
10.6,x1 = 10.6,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.061681046812781984,0.938318953187218,0.7009900142742632,0.29900998572573667,0.031578574436840826,0.9684214255631591,0.07286857279446467,0.9271314272055353,0.33408,0.88008,0.20225,0.32289,0.24406,0.07883000000000001,0.001548406828672376,0.0016543152557933934
11.1,x1 = 11.1,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.06617606978092842,0.9338239302190715,0.6592603696268441,0.3407396303731559,0.029581123500298446,0.9704188764997015,0.07125082123157113,0.9287491787684287,0.35149,0.92552,0.19229,0.32289,0.24081,0.08208000000000001,0.0012290205216127885,0.0013040607872889572
11.2,x1 = 11.2,10.8,x1 = 10.8,0.05885611304049039,0.9411438869595095,0.060656003108534404,0.9393439968914656,0.649840681521183,0.350159318478817,0.03011808704423019,0.9698819129557699,0.06770798266125325,0.9322920173387468,0.33004,0.93421,0.19498,0.32289,0.23982,0.08307,0.000647525577857742,0.0006763452556910587
