z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
4.4,x1 = 4.4,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.09231714511703239,0.9076828548829676,0.30361650682225794,0.6963834931777421,0.03167920572305907,0.9683207942769408,0.056783681011367944,0.9432163189886319,0.44416,0.88567,0.20274,0.31788,0.26579,0.05208999999999997,6.340138757532235e-06,6.311535291768974e-06
5.1,x1 = 5.1,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.04694410819384834,0.9530558918061518,0.21479316969261655,0.7852068303073836,0.042148313754168325,0.9578516862458317,0.0502529725504542,0.949747027449546,0.27327,0.75055,0.25206,0.31788,0.27546,0.04242000000000001,0.0005425420226470336,0.0005197376772735811
5.2,x1 = 5.2,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.046858831035288345,0.9531411689647115,0.24769818982465736,0.7523018101753427,0.04166601006221792,0.9583339899377821,0.051320437161538224,0.9486795628384616,0.2729,0.80761,0.24988,0.31788,0.27601,0.04187000000000002,0.00039141586307839694,0.00037745757300655484
4.9,x1 = 4.9,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.06471729330269696,0.935282706697303,0.3236938981415794,0.6763061018584205,0.03067939916360595,0.9693206008363939,0.04964250443590626,0.9503574955640935,0.34589,0.90835,0.19779,0.31788,0.24378,0.0741,0.0006411190233045535,0.0006118063908676571
4.8,x1 = 4.8,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.05751954125857506,0.9424804587414248,0.4619078436717602,0.5380921563282398,0.028328980951860466,0.9716710190481395,0.053268238234923784,0.9467317617650761,0.31752,0.99581,0.18594,0.31788,0.23252,0.08535999999999999,0.00018226494897158503,0.00017783890522580018
4.2,x1 = 4.2,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.11325343735800922,0.8867465626419907,0.27938374532269433,0.7206162546773056,0.03045356213686177,0.9695464378631382,0.05864576104481622,0.9413542389551837,0.50965,0.85461,0.19666,0.31788,0.27118,0.04670000000000002,9.776913397914564e-06,9.83157199820799e-06
4.5,x1 = 4.5,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.07609088933852466,0.9239091106614754,0.3052913606751602,0.6947086393248398,0.0292151290220082,0.9707848709779918,0.05022201501372509,0.949777984986275,0.38825,0.88766,0.19044,0.31788,0.24349,0.07438999999999998,0.0005473252203820594,0.0005242178812949186
5.5,x1 = 5.5,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.04497266834364759,0.9550273316563525,0.24271233480342613,0.7572876651965739,0.04671894580177129,0.9532810541982286,0.055533291482890226,0.9444667085171097,0.26464,0.79952,0.27229,0.31788,0.296,0.02188000000000001,4.062625168210765e-05,4.016164267266588e-05
4.6,x1 = 4.6,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.06959458776914806,0.9304054122308519,0.3493456207018698,0.6506543792981303,0.033148553270279955,0.96685144672972,0.05515415783199497,0.9448458421680049,0.36441,0.93348,0.20994,0.31788,0.26029,0.057589999999999975,5.706002685864362e-05,5.628635234903581e-05
5.4,x1 = 5.4,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.04716780778090849,0.9528321922190915,0.2743592206729488,0.7256407793270512,0.042238472800129344,0.9577615271998706,0.05318709961775522,0.9468129003822447,0.27424,0.84765,0.25246,0.31788,0.28053,0.037349999999999994,0.0001893202675971612,0.0001846343458243513
5.0,x1 = 5.0,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.0558174318861895,0.9441825681138105,0.2043194489828674,0.7956805510171325,0.040761376124693605,0.9592386238753065,0.04989076771589114,0.9501092322841089,0.31061,0.73048,0.24577,0.31788,0.27283,0.04504999999999998,0.0005999440372432907,0.0005734163374650977
3.9,x1 = 3.9,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.09295499258408907,0.9070450074159109,0.21687073697150475,0.7831292630284953,0.0344517908123339,0.965548209187666,0.05140854259975697,0.9485914574002429,0.44626,0.75441,0.21625,0.31788,0.26627,0.05160999999999999,0.0003801234901587994,0.00036676612778271944
4.0,x1 = 4.0,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.12415848617920429,0.8758415138207957,0.20963332979495403,0.790366670205046,0.03243124434107506,0.967568755658925,0.05443238701882667,0.9455676129811733,0.5412,0.74078,0.20644,0.31788,0.27278,0.04509999999999997,9.63207174062967e-05,9.462252712751735e-05
4.1,x1 = 4.1,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.12338734097442854,0.8766126590255714,0.23439825330110137,0.7656017466988986,0.03161226286780938,0.9683877371321905,0.056633487014239176,0.9433665129857606,0.53902,0.7856,0.20241,0.31788,0.27437,0.04350999999999999,8.870206444798012e-06,8.82286469213974e-06
5.3,x1 = 5.3,4.8,x1 = 4.8,0.05760965497497191,0.9423903450250279,0.04726614233102923,0.9527338576689706,0.24512463578947735,0.7548753642105227,0.04408884581532226,0.9559111541846776,0.05359103207787157,0.9464089679221281,0.27467,0.80346,0.26074,0.31788,0.28639,0.03149000000000002,0.00015558495955082276,0.00015209549085327002
