note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,0,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,1,3,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,2,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,3,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,5,3,0.48127,0.39574,0.36701,0.29106,0.28274,0.4996498774141749,0.48900920236739925,0.4819854769596279,0.4542576361493552,0.4503332099679081,1.4805697548283496,1.3737584047347986,1.3309809539192559,1.1995752722987105,1.183406419935816
action = 0,0,1,-0.20000000000000007,6,3,0.59849,0.42563,0.40793,0.30789,0.28517,0.49020403915104577,0.49443907612566385,0.4914468435141282,0.46162755550335166,0.45149750829877233,1.5788980783020916,1.4145081522513276,1.3908236870282564,1.2311451110067033,1.1881650165975446
action = 0,0,1,-0.20000000000000007,7,3,0.72314,0.3986,0.39665,0.28107,0.23723,0.4474483210383072,0.48961209135396155,0.4892034341661963,0.4495219683174561,0.4253821811030641,1.6180366420766144,1.3778241827079232,1.3750568683323927,1.1801139366349123,1.087994362206128
action = 0,0,1,-0.20000000000000007,8,3,0.76722,0.42724,0.40232,0.27367,0.25174,0.42259910080358665,0.49468171585373966,0.49036720934418115,0.44583629282506826,0.43401612873256223,1.6124182016071733,1.4166034317074794,1.3830544186883622,1.1653425856501365,1.1197722574651245
action = 0,0,1,-0.20000000000000007,9,3,0.9106,0.46959,0.35598,0.22807,0.18748,0.28532437680646916,0.499069133487536,0.4788110274419335,0.419583126448145,0.3902947604055171,1.4812487536129382,1.467728266975072,1.313602054883867,1.06723625289629,0.9680695208110341
action = 1,1,1,-0.20000000000000007,10,3,0.93628,0.50005,0.32709,0.16107,0.15273,0.24425396619093004,0.5,0.469148164229596,0.3676003264416396,0.35972211497209894,1.42478793238186,1.5000499999999999,1.265386328459192,0.8962706528832791,0.8721742299441979
action = 1,1,1,-0.20000000000000007,11,3,0.92797,0.69805,0.39903,0.23967,0.18684,0.258534330408942,0.4591078304712304,0.48969378186781176,0.42688405920109035,0.38978199034845107,1.445038660817884,1.6162656609424606,1.3784175637356235,1.0934381184021806,0.9664039806969021
action = 1,1,1,-0.20000000000000007,12,3,0.93595,0.74275,0.37539,0.20001,0.16219,0.24484689093390588,0.43711554536529584,0.48422102391366695,0.4000124998046936,0.3686326084328406,1.4256437818678118,1.6169810907305917,1.343832047827334,1.0000349996093871,0.8994552168656813
action = 1,1,0,0.7999999999999999,13,3,0.93583,0.73947,0.39303,0.21667,0.14474,0.24505101509685692,0.4389191269470949,0.4884260435316692,0.4119708727568006,0.3518380309176369,1.425932030193714,1.6173082538941896,1.3698820870633384,1.0406117455136012,0.8484160618352737
action = 1,1,1,-0.20000000000000007,14,3,0.89649,0.66644,0.41095,0.25588,0.18954,0.30463092423455634,0.47148700936505133,0.4920060975231913,0.4363484845854286,0.39193111639674644,1.5057518484691128,1.6094140187301027,1.3949621950463826,1.1285769691708571,0.9734022327934928
action = 1,1,1,-0.20000000000000007,15,3,0.9108,0.65812,0.3706,0.20477,0.1525,0.2850263145746371,0.4743416490252569,0.48296997836304484,0.4035343851519967,0.359513560244951,1.4808526291492743,1.6068032980505138,1.3365399567260896,1.0118387703039935,0.871527120489902
action = 1,1,1,-0.20000000000000007,16,3,0.90562,0.73391,0.40943,0.22931,0.20398,0.29235252692596997,0.4419162816642989,0.49173163412576987,0.42039267358030874,0.40295160999802443,1.49032505385194,1.6177425633285978,1.3928932682515398,1.0700953471606174,1.0098832199960488
action = 1,1,0,0.7999999999999999,17,3,0.91499,0.79404,0.37428,0.23261,0.15865,0.27889065957826553,0.4044007912949726,0.48394214530251445,0.4224926034855522,0.365349148076193,1.472771319156531,1.6028415825899451,1.3421642906050288,1.0775952069711043,0.889348296152386
action = 1,1,0,0.7999999999999999,18,3,0.8887,0.72345,0.38451,0.22025,0.16779,0.31449960254346904,0.44729185103241037,0.4864771320421958,0.4144152506846243,0.3736843587842552,1.517699205086938,1.6180337020648208,1.3574642640843915,1.0490805013692486,0.9151587175685104
action = 1,1,0,0.7999999999999999,19,3,0.88154,0.69868,0.39668,0.22907,0.1619,0.32314083616899925,0.45883548249890177,0.4892136547562833,0.42023802778901387,0.3683612357455654,1.5278216723379985,1.6163509649978036,1.3751073095125665,1.0695460555780278,0.8986224714911308
action = 1,1,1,-0.20000000000000007,20,3,0.88969,0.66152,0.40912,0.23616,0.16572,0.3132730438451416,0.4731912932419615,0.49167062145302115,0.42472343942852975,0.37183329598087367,1.5162360876902832,1.607902586483923,1.3924612429060423,1.0856068788570594,0.9093865919617473
action = 1,1,1,-0.20000000000000007,21,3,0.8803,0.66228,0.47204,0.32575,0.24757,0.3246074552440224,0.4729270556861808,0.4992193906490412,0.46865765757106753,0.4316016682080828,1.5295149104880448,1.6081341113723617,1.4704787812980824,1.2630653151421352,1.1107733364161656
action = 1,1,1,-0.20000000000000007,22,3,0.89788,0.6438,0.39903,0.24333,0.18771,0.30280356668969405,0.4788736785416379,0.48969378186781176,0.4290920647133899,0.3904740708420983,1.5034871333793882,1.601547357083276,1.3784175637356235,1.1015141294267798,0.9686581416841966
action = 1,1,1,-0.20000000000000007,23,3,0.90054,0.70223,0.38236,0.25404,0.20013,0.2992824752637548,0.45727453460694706,0.48596296155159807,0.43531597719357834,0.40009998750312403,1.4991049505275096,1.6167790692138941,1.354285923103196,1.1246719543871566,1.000329975006248
action = 1,1,1,-0.20000000000000007,24,3,0.90345,0.7162,0.38768,0.24248,0.18991,0.295347253246073,0.4508436536095412,0.487216584282596,0.428579047551324,0.3922371731491037,1.494144506492146,1.6178873072190822,1.362113168565192,1.0996380951026479,0.9743843462982075
