note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,1,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,5,2,0.42857,0.24192,0.83636,0.3594,0.18245,0.4948737212663449,0.4282522621072771,0.36994594199693553,0.47982288398949874,0.38621237680840836,1.4183174425326897,1.0984245242145543,1.576251883993871,1.3190457679789975,0.9548747536168167
action = 2,2,1,-0.20000000000000007,6,2,0.41381,0.20629,0.92488,0.37279,0.16796,0.4925139591930365,0.404635638568824,0.2635905916378656,0.4835493770030109,0.3738315128503749,1.3988379183860729,1.015561277137648,1.452061183275731,1.3398887540060218,0.9156230257007498
action = 0,0,0,0.7999999999999999,7,2,0.41409,0.2042,0.95388,0.40785,0.15574,0.49256471656016937,0.4031128874149275,0.209737931714795,0.49143666936849556,0.36261549884140365,1.3992194331203387,1.010425774829855,1.37335586342959,1.390723338736991,0.8809709976828073
action = 2,2,1,-0.20000000000000007,8,2,0.17802,0.18953,0.94808,0.34214,0.14855,0.38253104449181635,0.39193111639674644,0.22185580902919805,0.4744259689350911,0.35564026768632373,0.9430820889836327,0.9733922327934929,1.391791618058396,1.2909919378701822,0.8598305353726474
action = 2,2,1,-0.20000000000000007,9,2,0.08611,0.09092,0.95868,0.20926,0.09562,0.2805173791407584,0.287489130229301,0.1990226117806718,0.40678003884163244,0.2940748204114048,0.6471447582815169,0.665898260458602,1.3567252235613436,1.022820077683265,0.6837696408228097
action = 2,2,0,0.7999999999999999,10,2,0.1019,0.12197,0.9755,0.22282,0.1094,0.3025227264190246,0.3272613634390714,0.15459624833740307,0.41613699667297066,0.31213779008636555,0.7069454528380492,0.7764927268781429,1.2846924966748061,1.0550939933459413,0.733675580172731
action = 2,2,1,-0.20000000000000007,11,2,0.22462,0.2352,0.67646,0.31762,0.25015,0.4173248135445579,0.4241226237776052,0.46782475351353525,0.46555343409752653,0.43310506808394655,1.0592696270891158,1.0834452475552103,1.6121095070270703,1.2487268681950532,1.1163601361678932
action = 2,2,0,0.7999999999999999,12,2,0.26326,0.23634,0.72732,0.30722,0.22179,0.44039754767709594,0.4248293775152561,0.4453425647745789,0.46134585724811705,0.4154515615568198,1.144055095354192,1.0859987550305124,1.6180051295491578,1.2299117144962342,1.0526931231136396
action = 2,2,0,0.7999999999999999,13,2,0.32636,0.34139,0.68491,0.34498,0.31173,0.46888164818000716,0.4741729642229721,0.4645535491200126,0.47536301917587154,0.4631954231207385,1.2641232963600144,1.2897359284459442,1.6140170982400253,1.2957060383517431,1.238120846241477
action = 2,2,1,-0.20000000000000007,14,2,0.30435,0.29781,0.66695,0.36365,0.26958,0.46013041629520646,0.45729640278488964,0.47130669420240573,0.48105093285430806,0.4437454225116018,1.2246108325904128,1.2124028055697793,1.6095633884048115,1.325751865708616,1.1570708450232037
action = 2,2,1,-0.20000000000000007,15,2,0.27386,0.29785,0.62066,0.3324,0.26428,0.4459372153117522,0.4573182699171333,0.4852215988597375,0.47107324271285034,0.44095351228899404,1.1657344306235045,1.2124865398342666,1.591103197719475,1.2745464854257007,1.1461870245779882
action = 2,2,1,-0.20000000000000007,16,2,0.28183,0.30777,0.67742,0.33615,0.25157,0.4498888751680797,0.46157339611377085,0.4674612283387789,0.4723875527572673,0.4339124335623491,1.1816077503361595,1.2309167922275417,1.612342456677558,1.2809251055145345,1.1193948671246983
action = 2,2,0,0.7999999999999999,17,2,0.27764,0.2857,0.74813,0.33087,0.23246,0.4478392568768397,0.4517410762815354,0.43408524508441887,0.4705209878422003,0.422397916661529,1.1733185137536792,1.1891821525630708,1.6163004901688378,1.2719119756844006,1.077255833323058
action = 2,2,1,-0.20000000000000007,18,2,0.32066,0.309,0.69834,0.36701,0.2869,0.46673332857210875,0.4620822437618654,0.45897712361293125,0.4819854769596279,0.4523162610386675,1.2541266571442176,1.2331644875237309,1.6162942472258623,1.3309809539192559,1.191532522077335
action = 2,2,1,-0.20000000000000007,19,2,0.28039,0.29739,0.63559,0.33377,0.27136,0.44918815656693356,0.45711048992557585,0.48126915546292803,0.4715612367444975,0.4446571713129116,1.178766313133867,1.2116109798511516,1.5981283109258562,1.276892473488995,1.1606743426258233
action = 2,2,1,-0.20000000000000007,20,2,0.3402,0.31817,0.7183,0.36829,0.28523,0.4737826505899092,0.4657681826831884,0.44982218709174404,0.4823380557244058,0.4515307298512472,1.2877653011798185,1.249706365366377,1.6179443741834882,1.3329661114488116,1.1882914597024943
action = 2,2,1,-0.20000000000000007,21,2,0.24872,0.27562,0.73173,0.3179,0.25394,0.43227306184864217,0.4468221122549778,0.4430575583375144,0.4656608207697959,0.4352585438564073,1.1132661236972843,1.1692642245099556,1.6178451166750287,1.2492216415395918,1.1244570877128146
action = 2,2,1,-0.20000000000000007,22,2,0.29878,0.3112,0.77763,0.37438,0.3159,0.4577226234303915,0.46297948118680166,0.41583650633391966,0.48396280848842094,0.4648763276399434,1.214225246860783,1.2371589623736032,1.6093030126678394,1.342305616976842,1.2456526552798868
action = 2,2,1,-0.20000000000000007,23,2,0.32182,0.31042,0.76464,0.37194,0.29554,0.4671723450719231,0.4626661863590206,0.4242169256406444,0.4833218389437829,0.45628938186199336,1.2561646901438461,1.2357523727180413,1.6130738512812888,1.3385836778875657,1.2081187637239867
action = 2,2,1,-0.20000000000000007,24,2,0.3006,0.2998,0.78184,0.35464,0.27932,0.4585193561890272,0.4581702740248433,0.4130012106519786,0.4784035953042159,0.44866468548349114,1.2176387123780543,1.2161405480496865,1.6078424213039573,1.3114471906084317,1.1766493709669823
action = 2,2,1,-0.20000000000000007,25,2,0.31799,0.31042,0.76783,0.38453,0.31834,0.46569303194271655,0.4626661863590206,0.42222032163314926,0.4864874099090335,0.4658325879540846,1.2493760638854332,1.2357523727180413,1.6122706432662985,1.357504819818067,1.2500051759081692
action = 2,2,0,0.7999999999999999,26,2,0.31318,0.30638,0.83223,0.39118,0.33624,0.46378874501220924,0.46098806925993213,0.3736575972732255,0.4880163931672788,0.47241930527868986,1.2407574900244185,1.2283561385198642,1.579545194546451,1.3672127863345576,1.2810786105573797
action = 2,2,1,-0.20000000000000007,27,2,0.28738,0.31124,0.76155,0.37287,0.31529,0.4525372912810612,0.4630010799123475,0.4261337818103606,0.4835700569720999,0.46462888416455556,1.1924545825621224,1.237242159824695,1.6138175636207213,1.3400101139441998,1.244547768329111
action = 2,2,1,-0.20000000000000007,28,2,0.30837,0.30951,0.78512,0.38439,0.35733,0.46182247671589133,0.462287789153034,0.41074322879385367,0.48644629713874893,0.4792076794042433,1.2320149534317826,1.234085578306068,1.6066064575877075,1.357282594277498,1.3157453588084866
action = 2,2,1,-0.20000000000000007,29,2,0.28879,0.3456,0.78956,0.43206,0.35549,0.4531997352161627,0.47556282445119696,0.40761501444377635,0.4953584560699454,0.4786648096528509,1.1951894704323254,1.296725648902394,1.6047900288875527,1.4227769121398908,1.3128196193057018
action = 2,2,1,-0.20000000000000007,30,2,0.23969,0.31815,0.77851,0.38996,0.32304,0.42689577182258437,0.4657574476055107,0.4152469144978684,0.4877396846679589,0.4676430262497239,1.0934815436451688,1.2496648952110214,1.609003828995737,1.3654393693359177,1.2583260524994477
action = 2,2,1,-0.20000000000000007,31,2,0.2558,0.29588,0.72075,0.38964,0.32203,0.43631410703757906,0.4564318130893157,0.4486312516978727,0.4876679197978887,0.467257958733717,1.128428214075158,1.2087436261786313,1.6180125033957453,1.3649758395957774,1.256545917467434
action = 2,2,0,0.7999999999999999,32,2,0.22832,0.27627,0.78542,0.37829,0.28402,0.41974992555091656,0.44714650842872516,0.41052405532441094,0.4849639161834621,0.4509434554353794,1.067819851101833,1.1705630168574503,1.606468110648822,1.3482178323669243,1.1859069108707587
action = 2,2,1,-0.20000000000000007,33,2,0.27943,0.32745,0.82963,0.37247,0.32066,0.4487204029236915,0.46928669275827545,0.3759654239421492,0.48346664828093366,0.46673332857210875,1.176870805847383,1.2660233855165508,1.5815608478842984,1.3394032965618674,1.2541266571442176
action = 2,2,1,-0.20000000000000007,34,2,0.28742,0.30789,0.79046,0.35581,0.31342,0.4525593883679798,0.46162755550335166,0.4069766578072998,0.47875881192934716,0.463885761799174,1.1925387767359596,1.2311451110067033,1.6044133156145997,1.3133276238586944,1.241191523598348
action = 2,2,0,0.7999999999999999,35,2,0.28486,0.29862,0.79997,0.38978,0.33393,0.4513535199818431,0.4576570768599564,0.4000249992187988,0.4876986774638619,0.4716142491486024,1.1875670399636862,1.2139341537199129,1.6000199984375976,1.3651773549277237,1.2771584982972048
action = 2,2,1,-0.20000000000000007,36,2,0.28349,0.31862,0.78774,0.37921,0.32394,0.4506883623969006,0.4659399102888698,0.4089009660052174,0.48519068416448397,0.4679743582719036,1.1848667247938012,1.2504998205777396,1.6055419320104347,1.349591368328968,1.259888716543807
action = 2,2,0,0.7999999999999999,37,2,0.25074,0.3037,0.8155,0.35772,0.28373,0.4334397305277863,0.4598478009080831,0.38789173747322847,0.4793328697262477,0.45081038142438556,1.1176194610555725,1.2233956018161662,1.591283474946457,1.3163857394524954,1.1853507628487712
action = 2,2,1,-0.20000000000000007,38,2,0.26302,0.26859,0.76573,0.3418,0.30951,0.4402726428021619,0.4432268042436062,0.4235445667223226,0.4743100251944924,0.462287789153034,1.1435652856043237,1.1550436084872124,1.6128191334446451,1.2904200503889847,1.234085578306068
action = 2,2,1,-0.20000000000000007,39,2,0.29384,0.28617,0.77075,0.36113,0.32775,0.45552167895721496,0.4519734505477064,0.42034509631967876,0.48033321767289844,0.46939322534523226,1.2048833579144298,1.1901169010954127,1.6114401926393576,1.321796435345797,1.2665364506904644
action = 2,2,0,0.7999999999999999,40,2,0.26203,0.24968,0.72331,0.31952,0.2617,0.43973855869141154,0.43282791037547474,0.4473589163077003,0.4662938987376953,0.4395565947634047,1.141507117382823,1.1153358207509494,1.6180278326154007,1.2521077974753907,1.1408131895268094
action = 2,2,1,-0.20000000000000007,41,2,0.2385,0.23921,0.76451,0.30473,0.2598,0.4261689805699143,0.4266028598122615,0.42431120654538457,0.46029338470154013,0.43853164081967905,1.0908379611398287,1.092415719624523,1.6131324130907692,1.2253167694030802,1.136863281639358
action = 2,2,0,0.7999999999999999,42,2,0.23762,0.25538,0.73547,0.329,0.26613,0.4256289463840541,0.4360733883189847,0.44107822435481897,0.4698510402244524,0.44193890980541645,1.0888778927681082,1.1275267766379693,1.617626448709638,1.2687020804489049,1.150007819610833
action = 2,2,0,0.7999999999999999,43,2,0.21613,0.24782,0.73029,0.32861,0.25833,0.41160660830458007,0.4317522437695026,0.443813023693537,0.46970203320828835,0.43772137256478577,1.03934321660916,1.1113244875390051,1.617916047387074,1.2680140664165767,1.1337727451295716
action = 2,2,0,0.7999999999999999,44,2,0.2376,0.27144,0.69868,0.33819,0.27512,0.42561719890060834,0.4447021475099935,0.45883548249890177,0.47309618472357184,0.44657586141662425,1.0888343978012167,1.160844295019987,1.6163509649978036,1.2843823694471437,1.1682717228332484
