note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.7,0,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,1,2,,,,,,,,,,,,,,,
action = 3,3,1,-0.30000000000000004,2,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7,4,2,,,,,,,,,,,,,,,
action = 3,3,1,-0.30000000000000004,5,2,0.31357,0.36177,0.36845,0.4209,0.33105,0.4639396512478751,0.48051014557447175,0.48237951863651923,0.4937003139557438,0.4705953675930098,2.6332682562393757,2.7643207278723585,2.7803475931825963,2.889401569778719,2.6840268379650487
action = 3,3,0,0.7,6,2,0.35044,0.42078,0.43295,0.53678,0.42071,0.47710585827466007,0.4936800583373811,0.4954795656734998,0.49864817256257943,0.4936699302165365,2.7359692913733,2.889180291686906,2.910347828367499,3.030020862812897,2.8890596510826825
action = 3,3,1,-0.30000000000000004,7,2,0.46994,0.52674,0.55391,0.58246,0.55449,0.4990991885387112,0.4992794808521576,0.49708148225416726,0.4931531202375181,0.49702112631154827,2.9654359426935564,3.0231374042607877,3.0393174112708365,3.048225601187591,3.039595631557741
action = 3,3,0,0.7,8,2,0.4322,0.46894,0.5,0.58539,0.47508,0.49537864306003343,0.49903907662626984,0.5,0.49265606664284567,0.49937961512260387,2.909093215300167,2.964135383131349,3.0,3.048670333214228,2.9719780756130194
action = 3,3,1,-0.30000000000000004,9,2,0.45035,0.5,0.51848,0.54256,0.50624,0.49753391844174805,0.5,0.49965988432132513,0.4981867119865804,0.499959998399872,2.93801959220874,3.0,3.0167794216066257,3.033493559932902,3.00603999199936
action = 2,2,1,-0.30000000000000004,10,2,0.42586,0.49376,0.52487,0.5183,0.43858,0.4944694126030446,0.499959998399872,0.49937961512260387,0.49966989102806664,0.49621567891391744,2.898207063015223,2.99355999199936,3.021768075613019,3.016649455140333,2.9196583945695873
action = 2,2,1,-0.30000000000000004,11,2,0.4505,0.53027,0.5973,0.5668,0.46889,0.49754396790635497,0.4990791520390328,0.49043857923291473,0.495519928963508,0.49902905727021546,2.938219839531775,3.0256657601951638,3.049492896164574,3.04439964481754,2.9640352863510775
action = 3,3,1,-0.30000000000000004,12,2,0.46307,0.52478,0.59817,0.597,0.46922,0.49863814535191747,0.49938962744534454,0.49026523433749614,0.4904997451579358,0.4990490957811666,2.9562607267595875,3.021728137226723,3.0494961716874807,3.0494987257896793,2.964465478905833
action = 3,3,0,0.7,13,2,0.47592,0.5061,0.62707,0.61561,0.46889,0.4994196632092093,0.499959998399872,0.48358039662500796,0.48644629713874893,0.49902905727021546,2.9730183160460464,3.00589999199936,3.0449719831250395,3.047841485693745,2.9640352863510775
action = 2,2,1,-0.30000000000000004,14,2,0.46884,0.52487,0.56748,0.54271,0.49376,0.49902905727021546,0.49937961512260387,0.49542910693660297,0.49817667548772293,0.499959998399872,2.9639852863510776,3.021768075613019,3.044625534683015,3.033593377438615,2.99355999199936
action = 3,3,0,0.7,15,2,0.49376,0.53097,0.63245,0.56734,0.51248,0.499959998399872,0.49903907662626984,0.48214105819770214,0.4954492910480345,0.4998399743918047,2.99355999199936,3.026165383131349,3.0431552909885107,3.0445864552401725,3.0116798719590236
action = 2,2,1,-0.30000000000000004,16,2,0.46898,0.46889,0.59557,0.5196,0.44486,0.49903907662626984,0.49902905727021546,0.49078508534795556,0.49961985549015164,0.49695070178036777,2.9641753831313493,2.9640352863510775,3.0494954267397776,3.0176992774507583,2.9296135089018387
action = 2,2,1,-0.30000000000000004,17,2,0.4444,0.48142,0.65114,0.5291,0.40779,0.49690039243293016,0.4996498774141749,0.476613050597652,0.49914927626913375,0.4914264950122246,2.928901962164651,2.9796693870708744,3.0342052529882597,3.024846381345669,2.864922475061123
action = 3,3,0,0.7,18,2,0.4267,0.52464,0.72761,0.60468,0.4267,0.4946008491703183,0.49938962744534454,0.4451853546557883,0.4889171708991207,0.4946008491703183,2.8997042458515914,3.021588137226723,2.9535367732789415,3.0492658544956033,2.8997042458515914
action = 2,2,0,0.7,19,2,0.39728,0.46889,0.64299,0.50028,0.40747,0.4893362851863736,0.49902905727021546,0.47911376519569965,0.5,0.49136544445046193,2.843961425931868,2.9640352863510775,3.038558825978498,3.00028,2.8642972222523095
action = 2,2,1,-0.30000000000000004,20,2,0.42216,0.47522,0.62021,0.53244,0.42684,0.4939028244503163,0.49938962744534454,0.4853349358947901,0.49894889517865454,0.4946210670806491,2.8916741222515814,2.9721681372267224,3.046884679473951,3.0271844758932724,2.8999453354032454
action = 3,3,0,0.7,21,2,0.42656,0.47522,0.67115,0.58418,0.43275,0.4945806304335017,0.49938962744534454,0.4697978288583292,0.4928590062076577,0.4954593827954013,2.8994631521675083,2.9721681372267224,3.020139144291646,3.0484750310382887,2.9100469139770064
action = 2,2,0,0.7,22,2,0.4145,0.45655,0.62178,0.51882,0.40288,0.49263576808835147,0.498106414333323,0.4849432956542445,0.4996498774141749,0.49047935736379367,2.877678840441757,2.947082071666615,3.046496478271222,3.0170693870708742,2.8552767868189686
