note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,0,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,1,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,2,2,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,3,2,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,4,2,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,5,2,0.95849,0.96815,0.96875,0.9615,0.96993,0.19947430912275393,0.17558473737771174,0.17398275776639477,0.1924058211177614,0.17076299364909248,1.9558615456137698,1.8460736868885586,1.838663788831974,1.9235291055888069,1.8237449682454623
action = 3,3,1,-0.30000000000000004,6,2,0.96968,0.97413,0.97529,0.96355,0.97706,0.17146428199482247,0.15874507866387544,0.15524174696260024,0.18740330840195965,0.14973309587395833,1.8270014099741123,1.7678553933193772,1.7514987348130011,1.9005665420097984,1.7257254793697916
action = 0,0,0,0.7,7,2,0.97489,0.98027,0.98179,0.98096,0.97857,0.15646085772486357,0.13906832852953974,0.13367871932360811,0.1366747965061591,0.14481022063376603,1.757194288624318,1.6756116426476986,1.6501835966180405,1.6643339825307955,1.70262110316883
action = 0,0,0,0.7,8,2,0.75632,0.84493,0.85115,0.85928,0.86826,0.4293017586733136,0.3619668493108174,0.35593538739495967,0.34773553169039256,0.3382011235936392,2.902828793366568,2.654764246554087,2.6308269369747985,2.597957658451963,2.5592656179681956
action = 1,1,0,0.7,9,2,0.49681,0.68989,0.70929,0.72276,0.71277,0.499989999899998,0.46253648504739603,0.45409250158970915,0.44763824680203546,0.4524709935454426,2.99675999949999,3.00257242523698,2.979752507948546,2.960951234010177,2.975124967727213
action = 2,2,1,-0.30000000000000004,10,2,0.5,0.56185,0.61568,0.65093,0.67894,0.5,0.4961652950378533,0.48643601840324285,0.47667599058479965,0.4668832830590532,3.0,3.0426764751892668,3.047860092016214,3.034309952923998,3.0133564152952657
action = 1,1,0,0.7,11,2,0.54355,0.60426,0.66713,0.69221,0.73274,0.49809637621649083,0.48900920236739925,0.4712430370838385,0.46158422850006475,0.44252683534447945,3.034031881082454,3.0493060118369963,3.023345185419193,3.000131142500324,2.945374176722397
action = 1,1,1,-0.30000000000000004,12,2,0.51721,0.61856,0.63308,0.69605,0.72965,0.4996999099459595,0.4857365541113825,0.4819647289999549,0.459956519684198,0.4441396176879518,3.0157095497297974,3.0472427705569127,3.042903644999775,2.99583259842099,2.950348088439759
action = 2,2,0,0.7,13,2,0.5434,0.55523,0.63772,0.68126,0.724,0.49811645224786544,0.49694064031833823,0.4806558020038872,0.4659935621872903,0.4470123040812188,3.0339822612393275,3.039933201591691,3.0409990100194357,3.0112278109364516,2.9590615204060935
action = 2,2,0,0.7,14,2,0.56175,0.60426,0.59817,0.5913,0.644,0.4961753722223625,0.48900920236739925,0.49026523433749614,0.4915892594432877,0.4788110274419335,3.0426268611118124,3.0493060118369963,3.0494961716874807,3.0492462972164383,3.0380551372096676
action = 3,3,0,0.7,15,2,0.52492,0.56804,0.54312,0.62093,0.63751,0.49937961512260387,0.49534836226639534,0.49813652747013043,0.48515976749932593,0.48071821267765585,3.0218180756130195,3.0447818113319767,3.0338026373506524,3.0467288374966297,3.041101063388279
action = 4,4,1,-0.30000000000000004,16,2,0.5,0.51868,0.51244,0.53716,0.57404,0.5,0.4996498774141749,0.49984997749324744,0.49861809032565196,0.49448963588734596,3.0,3.016929387070874,3.011689887466237,3.03025045162826,3.04648817943673
action = 3,3,0,0.7,17,2,0.54936,0.5496,0.55546,0.57414,0.63259,0.4975540171679855,0.49753391844174805,0.4969104547099004,0.4944694126030446,0.4820995747768297,3.0371300858399275,3.03726959220874,3.040012273549502,3.0464870630152228,3.0430878738841485
action = 4,4,1,-0.30000000000000004,18,2,0.49386,0.47055,0.48809,0.51244,0.52473,0.499959998399872,0.4991292417801225,0.4998599803945101,0.49984997749324744,0.49938962744534454,2.99365999199936,2.9661962089006124,2.9873899019725507,3.011689887466237,3.0216781372267225
action = 4,4,0,0.7,19,2,0.51248,0.51873,0.54345,0.53116,0.64515,0.4998399743918047,0.4996498774141749,0.498106414333323,0.49902905727021546,0.4784662997537026,3.0116798719590236,3.0169793870708745,3.033982071666615,3.0263052863510773,3.0374814987685133
action = 4,4,1,-0.30000000000000004,20,2,0.48756,0.48132,0.47508,0.49376,0.53735,0.49984997749324744,0.4996498774141749,0.49937961512260387,0.499959998399872,0.4985980344927164,2.9868098874662374,2.9795693870708746,2.9719780756130194,2.99355999199936,3.030340172463582
action = 4,4,1,-0.30000000000000004,21,2,0.5,0.49376,0.54345,0.49376,0.58643,0.5,0.499959998399872,0.498106414333323,0.499959998399872,0.49247334953274374,3.0,2.99355999199936,3.033982071666615,2.99355999199936,3.0487967476637188
action = 4,4,1,-0.30000000000000004,22,2,0.51868,0.53111,0.5495,0.50694,0.62767,0.4996498774141749,0.49902905727021546,0.49754396790635497,0.49994999749975,0.4834252786108728,3.016929387070874,3.0262552863510774,3.037219839531775,3.00668998749875,3.044796393054364
action = 4,4,1,-0.30000000000000004,23,2,0.50624,0.48756,0.53111,0.49395,0.60983,0.499959998399872,0.49984997749324744,0.49902905727021546,0.499959998399872,0.4877909388252308,3.00603999199936,2.9868098874662374,3.0262552863510774,2.9937499919993598,3.048784694126154
action = 4,4,1,-0.30000000000000004,24,2,0.54345,0.48771,0.5434,0.4939,0.64877,0.498106414333323,0.49984997749324744,0.49811645224786544,0.499959998399872,0.47735730852266206,3.033982071666615,2.986959887466237,3.0339822612393275,2.99369999199936,3.03555654261331
action = 4,4,1,-0.30000000000000004,25,2,0.51248,0.46279,0.51244,0.51248,0.67084,0.4998399743918047,0.49861809032565196,0.49984997749324744,0.4998399743918047,0.46990424556498744,3.0116798719590236,2.9558804516282597,3.011689887466237,3.0116798719590236,3.0203612278249374
action = 2,2,1,-0.30000000000000004,26,2,0.53707,0.49381,0.53726,0.52478,0.67594,0.49862811793961237,0.499959998399872,0.498608062510024,0.49938962744534454,0.4680277769534624,3.030210589698062,2.9936099919993597,3.0303003125501196,3.021728137226723,3.016078884767312
action = 2,2,0,0.7,27,2,0.56775,0.56165,0.60403,0.5679,0.70497,0.4953887362465965,0.4961854492022111,0.48906032347758494,0.49536854966782057,0.45605920668264116,3.0446936812329826,3.0425772460110556,3.0493316173879244,3.0447427483391025,2.9852660334132057
action = 2,2,1,-0.30000000000000004,28,2,0.50152,0.48018,0.52055,0.46622,0.68401,0.5,0.4996098477812462,0.49957982345166824,0.49885869742844013,0.4649085931664417,3.00152,2.9782292389062306,3.018449117258341,2.9605134871422005,3.0085529658322088
action = 2,2,1,-0.30000000000000004,29,2,0.52482,0.5495,0.57922,0.56138,0.74128,0.49937961512260387,0.49754396790635497,0.4936800583373811,0.49621567891391744,0.437926934545022,3.0217180756130193,3.037219839531775,3.0476202916869055,3.0424583945695876,2.9309146727251103
action = 1,1,1,-0.30000000000000004,30,2,0.56818,0.58024,0.61593,0.57414,0.70337,0.49532817404222024,0.49351798346159587,0.48637434142849273,0.4944694126030446,0.4567712775558463,3.044820870211101,3.047829917307979,3.047801707142464,3.0464870630152228,2.9872263877792316
action = 3,3,0,0.7,31,2,0.58024,0.58643,0.616,0.58657,0.69417,0.49351798346159587,0.49247334953274374,0.4863537806987831,0.49245304344678387,0.4607602413403309,3.047829917307979,3.0487967476637188,3.0477689034939157,3.0488352172339193,2.9979712067016546
action = 2,2,0,0.7,32,2,0.56804,0.56199,0.60426,0.5495,0.70472,0.49534836226639534,0.4961451400548029,0.48900920236739925,0.49754396790635497,0.45616882839580347,3.0447818113319767,3.042715700274014,3.0493060118369963,3.037219839531775,2.9855641419790175
