note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7,0,3,,,,,,,,,,,,,,,
action = 1,1,0,0.7,1,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,2,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,3,3,,,,,,,,,,,,,,,
action = 0,0,0,0.7,4,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7,5,3,0.33241,0.42,0.40151,0.37804,0.42587,0.47107324271285034,0.4935585071701227,0.49020403915104577,0.4849020519651366,0.4944694126030446,2.6877762135642516,2.8877925358506134,2.8525301957552287,2.802550259825683,2.898217063015223
action = 4,4,0,0.7,6,3,0.28672,0.37542,0.3353,0.32356,0.37744,0.4522278186931892,0.48423134966666503,0.47209109290474865,0.46783544115425885,0.48474735687778636,2.547859093465946,2.796576748333325,2.6957554645237436,2.662737205771294,2.801176784388932
action = 1,1,0,0.7,7,3,0.24375,0.32371,0.2619,0.25934,0.2989,0.42934834342291345,0.46788887569592846,0.43967033104361275,0.4382693235899588,0.4577772384031342,2.390491717114567,2.6631543784796423,2.4602516552180633,2.4506866179497937,2.5877861920156713
action = 1,1,0,0.7,8,3,0.21554,0.27364,0.23009,0.24308,0.25002,0.4111933851608024,0.4458250778051858,0.4208919101146992,0.4289405553220632,0.43302424874364714,2.2715069258040117,2.502765389025929,2.334549550573496,2.387782776610316,2.415141243718236
action = 4,4,0,0.7,9,3,0.20682,0.23343,0.2276,0.2373,0.24192,0.40501851809516065,0.42301300216423604,0.4192851058647326,0.4254291950489529,0.4282522621072771,2.2319125904758033,2.34849501082118,2.324025529323663,2.3644459752447644,2.3831813105363855
action = 1,1,0,0.7,10,3,0.21286,0.26132,0.23104,0.21939,0.23104,0.40932871875791954,0.4393517952620656,0.42149733095240355,0.41383571619665693,0.42149733095240355,2.2595035937895975,2.4580789763103277,2.338526654762018,2.2885685809832848,2.338526654762018
action = 1,1,0,0.7,11,3,0.18439,0.20707,0.18798,0.16996,0.18021,0.38780149561341304,0.40520365250081347,0.39069169430639294,0.3756061767330245,0.384356605250905,2.1233974780670652,2.2330882625040673,2.1414384715319645,2.0479908836651224,2.101993026254525
action = 4,4,0,0.7,12,3,0.13608,0.16503,0.15264,0.14759,0.20237,0.34287023784516496,0.3712142238654117,0.35963870759416317,0.354682957019364,0.40177107909853343,1.8504311892258247,2.0211011193270583,1.9508335379708157,1.92100478509682,2.2112253954926673
action = 2,2,1,-0.30000000000000004,13,3,0.16071,0.13941,0.18964,0.1709,0.15614,0.3672601257964169,0.3463668575369185,0.39202040763205176,0.3764173215993122,0.36298760309410016,1.9970106289820846,1.8712442876845925,2.1497420381602588,2.052986607996561,1.9710780154705008
action = 2,2,0,0.7,14,3,0.28296,0.24769,0.33091,0.26589,0.23732,0.45043312489203097,0.43167117114766884,0.4705422403993078,0.44180312357429075,0.42544094772365293,2.535125624460155,2.4060458557383444,2.6836212019965386,2.4749056178714537,2.3645247386182646
action = 1,1,0,0.7,15,3,0.18594,0.22477,0.20856,0.20009,0.16399,0.3890629769073382,0.41743262929483604,0.40627576841352475,0.4000624951179503,0.37027017163147236,2.131254884536691,2.31193314647418,2.2399388420676236,2.200402475589751,2.0153408581573617
