z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.22,-1.35,x1 = -0.22; x2 = -1.35,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.4338431215260138,0.5661568784739863,0.4465710999324644,0.5534289000675356,0.292043707292372,0.707956292707628,0.3590843536766257,0.6409156463233745,0.98733,0.99175,0.87135,0.88095,0.92358,-0.042629999999999946,0.007869978883151947,0.008115246636531424
0.36,-1.35,x1 = 0.36; x2 = -1.35,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.3352776099155962,0.6647223900844038,0.4931148860628305,0.5068851139371695,0.21813635339053414,0.7818636466094658,0.3103304986029993,0.6896695013970007,0.92023,0.99986,0.75675,0.88095,0.83826,0.042690000000000006,0.0002646040448409902,0.00026633111068496106
0.45,-0.11,x1 = 0.45; x2 = -0.11,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.2065278591595819,0.7934721408404181,0.45995189827545185,0.5400481017245482,0.2684054697401725,0.7315945302598275,0.3079651435552276,0.6920348564447724,0.73479,0.99537,0.83917,0.88095,0.87143,0.009519999999999973,0.000160220771845963,0.00016103945403002015
0.77,-1.15,x1 = 0.77; x2 = -1.15,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.44071110446855233,0.5592888955314477,0.4105798898973993,0.5894201101026006,0.2707571512989584,0.7292428487010417,0.33237858485649496,0.6676214151435051,0.98983,0.9768,0.84255,0.88095,0.90172,-0.020769999999999955,0.0024455522163497542,0.002491342936364861
-0.12,-0.43,x1 = -0.12; x2 = -0.43,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.3125416840779478,0.6874583159220522,0.5456614884811404,0.4543385115188596,0.2507754438658841,0.7492245561341159,0.34293962486102114,0.6570603751389787,0.89609,0.99398,0.8125,0.88095,0.86922,0.011730000000000018,0.004236503399284386,0.0043379266574702854
0.36,-1.59,x1 = 0.36; x2 = -1.59,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.3385737289874234,0.6614262710125767,0.4779551756625479,0.522044824337452,0.21590594380362318,0.7840940561963767,0.3046289294123893,0.6953710705876106,0.92345,0.9986,0.75262,0.88095,0.8359,0.045050000000000034,5.700827649674899e-05,5.7183510419752184e-05
1.36,0.23,x1 = 1.36; x2 = 0.23,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.7315559485497319,0.26844405145026806,0.30357141670909066,0.6964285832909093,0.3521191247259226,0.6478808752740775,0.3166037601377537,0.6833962398622462,0.83922,0.88561,0.93595,0.88095,0.89912,-0.01817000000000002,0.0006651224796460631,0.0006718947855465056
1.61,-0.51,x1 = 1.61; x2 = -0.51,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.19104231275114414,0.8089576872488559,0.3688376202372897,0.6311623797627103,0.3033698074272505,0.6966301925727495,0.31587692979723936,0.6841230702027606,0.70365,0.94978,0.88537,0.88095,0.89768,-0.016730000000000023,0.0006095987019371328,0.0006155521730111316
-0.81,-1.59,x1 = -0.81; x2 = -1.59,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.4844459524571785,0.5155540475428214,0.40446188600361593,0.5955381139963841,0.3043506344759597,0.6956493655240402,0.35284912507395527,0.6471508749260446,0.9993,0.9735,0.88654,0.88095,0.92867,-0.047719999999999985,0.0063403218014654456,0.006520896003108283
0.08,0.45,x1 = 0.08; x2 = 0.45,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.2640447457481295,0.7359552542518706,0.3865051287250669,0.6134948712749331,0.35622386622383023,0.6437761337761698,0.3642194744819017,0.6357805255180984,0.83279,0.96251,0.9395,0.88095,0.94558,-0.06462999999999997,0.009247474993413461,0.00955521225860146
0.31,-1.65,x1 = 0.31; x2 = -1.65,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.33479734371735975,0.6652026562826403,0.46431717900997793,0.5356828209900221,0.2326073367446105,0.7673926632553895,0.31018317644822396,0.6898168235517761,0.91975,0.99632,0.78253,0.88095,0.85411,0.026839999999999975,0.00025735150463071163,0.0002590086783940109
-0.05,-1.65,x1 = -0.05; x2 = -1.65,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.41927699064135526,0.5807230093586447,0.44670632942675326,0.5532936705732467,0.2828495657302442,0.7171504342697559,0.3515509365091482,0.6484490634908519,0.98112,0.99179,0.8593,0.88095,0.91485,-0.03390000000000004,0.006041725455101114,0.006210318268909339
0.47,-1.51,x1 = 0.47; x2 = -1.51,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.4061283493857662,0.5938716506142339,0.5080339331825041,0.49196606681749594,0.20168331352238264,0.7983166864776174,0.32610098501825446,0.6738990149817456,0.97442,0.99981,0.72528,0.88095,0.83677,0.04418,0.0016066061451268585,0.0016314029066943278
0.4,-1.47,x1 = 0.4; x2 = -1.47,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.3931736901648007,0.6068263098351994,0.4925253985702791,0.5074746014297209,0.1993837790385375,0.8006162209614625,0.3146393513307184,0.6853606486692816,0.96682,0.99984,0.72069,0.88095,0.83044,0.050510000000000055,0.0005205312280871423,0.0005252439014815959
-0.24,0.45,x1 = -0.24; x2 = 0.45,0.4,-0.6,x1 = 0.4; x2 = -0.6,0.2997219240172563,0.7002780759827437,0.21669077470608053,0.7833092252939194,0.427284798488913,0.572715201511087,0.31052206814222927,0.6894779318577708,0.33582347463784934,0.6641765253621508,0.75408,0.98469,0.89378,0.88095,0.91348,-0.03252999999999995,0.002977866356971136,0.0030388204491698725
