z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.02,-0.13,x1 = -1.02; x2 = -0.13,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.39933145885474264,0.6006685411452574,0.7168680412781927,0.2831319587218074,0.21518544569882986,0.7848145543011702,0.41552308847357067,0.5844769115264294,0.97056,0.85968,0.75128,0.99485,0.79457,0.20028,0.0036428994976693066,0.003616529269733028
-0.14,0.34,x1 = -0.14; x2 = 0.34,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.17932897574530396,0.8206710242546962,0.5277302432041723,0.4722697567958277,0.47192093250166034,0.5280790674983397,0.4819291590269933,0.5180708409730068,0.67861,0.99778,0.99772,0.99485,0.99773,-0.0028799999999999937,0.0011709471955617147,0.001173233733100451
-0.41,-0.85,x1 = -0.41; x2 = -0.85,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.42723735121650125,0.5727626487834987,0.743047620664362,0.25695237933563797,0.1914666885436224,0.8085333114563775,0.427122664964416,0.5728773350355839,0.98467,0.82211,0.70453,0.99485,0.75476,0.24009000000000003,0.0019085788921138977,0.0018994956995802073
-0.81,-0.39,x1 = -0.81; x2 = -0.39,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.44723489848048426,0.5527651015195156,0.8059119896154113,0.19408801038458864,0.1497603136110157,0.8502396863889843,0.44321424181664115,0.5567857581833587,0.99195,0.70995,0.60924,0.99485,0.65428,0.34057000000000004,0.0004282205253449342,0.0004273902645931804
-0.63,-0.05,x1 = -0.63; x2 = -0.05,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.4198985653603674,0.5801014346396326,0.7958025828999657,0.2041974171000343,0.17716392949788135,0.8228360705021187,0.43692941253788614,0.5630705874621139,0.98141,0.73024,0.67383,0.99485,0.69752,0.29733,0.000879601998074582,0.0008770025111719711
-2.01,1.05,x1 = -2.01; x2 = 1.05,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.472712543835367,0.527287456164633,0.4574175974008446,0.5425824025991555,0.4090525954258252,0.5909474045741747,0.4319153385420392,0.5680846614579609,0.99785,0.99476,0.976,0.99485,0.98487,0.009979999999999989,0.0013560356789462796,0.001350822684981351
-0.72,-0.91,x1 = -0.72; x2 = -0.91,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.4672372219084722,0.5327627780915278,0.69645609006147,0.30354390993853003,0.23089851311587134,0.7691014868841285,0.4484243420063727,0.5515756579936273,0.9969,0.88558,0.77957,0.99485,0.8291,0.16575000000000006,0.00017623861453301345,0.00017603094179271216
0.41,1.05,x1 = 0.41; x2 = 1.05,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.8343418013587829,0.165658198641217,0.43886005490137653,0.5611399450986234,0.4567612221256695,0.5432387778743304,0.44182553001732805,0.5581744699826718,0.64768,0.98919,0.9946,0.99485,0.99009,0.0047599999999999865,0.0005140520579651198,0.0005129447302366537
-2.01,-1.05,x1 = -2.01; x2 = -1.05,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.46643836346547507,0.5335616365345249,0.5915464200294474,0.40845357997055265,0.29360003448652783,0.7063999655134721,0.4325736589596207,0.5674263410403793,0.99675,0.97568,0.87333,0.99485,0.92107,0.07377999999999996,0.001287569794481875,0.0012827753931855465
0.16,-0.9,x1 = 0.16; x2 = -0.9,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.3383044158898686,0.6616955841101314,0.5768314160117054,0.4231685839882946,0.3804787505177974,0.6195212494822027,0.44690572432613274,0.5530942756738674,0.92319,0.9829,0.95838,0.99485,0.96668,0.02817000000000003,0.0002382844792542197,0.00023795270058843757
-0.56,-0.4,x1 = -0.56; x2 = -0.4,-0.8,-0.0,x1 = -0.8; x2 = -0.0,0.4577672398881093,0.5422327601118908,0.3831902147945409,0.6168097852054593,0.7539384207834561,0.24606157921654379,0.18868641336219807,0.811313586637802,0.40528545149899536,0.5947145485010048,0.96026,0.80498,0.69872,0.99485,0.73944,0.25541,0.005647138547450116,0.0055921194063769525
