z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.74,1.04,x1 = 1.74; x2 = 1.04,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.5603993094102296,0.4396006905897705,0.7502443882383119,0.24975561176168823,0.20339395333886978,0.7966060466611303,0.5098485594072009,0.49015144059279936,0.98945,0.81089,0.72866,0.99954,0.77474,0.2248,0.001007517451953193,0.0010076002796822608
1.14,1.9,x1 = 1.14; x2 = 1.9,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.5003803690223884,0.49961963097761164,0.8428355213397001,0.15716447866029978,0.19328403441314226,0.8067159655868578,0.5183068471404944,0.48169315285950565,1.0,0.62748,0.70829,0.99954,0.66785,0.33168999999999993,0.0019106825294033375,0.0019102324991266198
1.81,2.29,x1 = 1.81; x2 = 2.29,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.42615467701076754,0.5738453229892324,0.825050659906208,0.17494934009379215,0.2523574660100655,0.7476425339899345,0.496413349081141,0.5035866509188591,0.98421,0.6689,0.81499,0.99954,0.75273,0.24680999999999997,0.00016231390679535135,0.0001623454649564808
1.12,1.15,x1 = 1.12; x2 = 1.15,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.6815674948399721,0.31843250516002797,0.7336556928309437,0.2663443071690564,0.23401228321618928,0.7659877167838106,0.5745529902206196,0.4254470097793806,0.90267,0.83617,0.78494,0.99954,0.81986,0.17967999999999995,0.015343050552666132,0.015231827796814187
1.92,1.18,x1 = 1.92; x2 = 1.18,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.527884902495097,0.47211509750490305,0.8006390140109106,0.1993609859890895,0.17440049796890666,0.8255995020310933,0.5049823559484142,0.49501764405158594,0.99776,0.72065,0.66767,0.99954,0.69564,0.30389999999999995,0.0006179362503468677,0.0006180465339786813
1.05,1.94,x1 = 1.05; x2 = 1.94,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.5124112930048501,0.48758870699514983,0.820222793380084,0.17977720661991606,0.20974679523995782,0.7902532047600422,0.5225615907953663,0.47743840920463365,0.99956,0.67959,0.741,0.99954,0.70953,0.29001,0.0024737455743547507,0.002472588743558289
1.2,2.02,x1 = 1.2; x2 = 2.02,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.5144305711828332,0.48556942881716675,0.8243828049807949,0.17561719501920522,0.28294871048696135,0.7170512895130388,0.5614789609752842,0.43852103902471584,0.9994,0.67039,0.85944,0.99954,0.76219,0.23734999999999995,0.011047267132772723,0.0109936759537137
1.06,1.85,x1 = 1.06; x2 = 1.85,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.4904545094182839,0.509545490581716,0.8270033895546426,0.1729966104453574,0.19731432041968205,0.802685679580318,0.506148163908325,0.493851836091675,0.99974,0.66451,0.71652,0.99954,0.69101,0.30852999999999997,0.0007026299881801069,0.0007027432269710032
0.19,0.64,x1 = 0.19; x2 = 0.64,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.6324197656048592,0.36758023439514076,0.529275224252333,0.47072477574766697,0.5350745888066302,0.4649254111933698,0.5314069560345444,0.46859304396545554,0.9488,0.99753,0.99645,0.99954,0.99713,0.0024100000000000232,0.003878278352329678,0.0038739915459976917
1.5,2.47,x1 = 1.5; x2 = 2.47,1.4,1.6,x1 = 1.4; x2 = 1.6,0.48740549728699334,0.5125945027130067,0.4607591624093009,0.539240837590699,0.8366519115482621,0.16334808845173787,0.2630450644856065,0.7369549355143936,0.5273396748904357,0.4726603251095643,0.99555,0.64226,0.83131,0.99954,0.7442,0.25534,0.003193124992729335,0.0031906149913665874
