z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.03,-1.03,x1 = -1.03; x2 = -1.03,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.4548598954315848,0.5451401045684153,0.8296454720516403,0.17035452794835973,0.159596288027815,0.8404037119721849,0.46437478980691094,0.5356252101930892,0.99411,0.65852,0.63334,0.99391,0.64479,0.34912,0.0002127874149131792,0.00021302703673123195
-0.43,-1.07,x1 = -0.43; x2 = -1.07,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.45139259607303384,0.5486074039269662,0.7679335908772947,0.23206640912270532,0.18163315336869465,0.8183668466313053,0.4462848299344572,0.5537151700655428,0.99317,0.7816,0.68364,0.99391,0.72786,0.26605,0.00012318322657134048,0.00012305426614745655
-1.3,-0.76,x1 = -1.3; x2 = -0.76,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.47582677331788015,0.52417322668212,0.7704925347797003,0.22950746522029966,0.19495607845955693,0.8050439215404431,0.4688117333971778,0.5311882666028223,0.99831,0.77715,0.71172,0.99391,0.74285,0.25105999999999995,0.0004356509840167909,0.000436314763784482
-0.7,0.58,x1 = -0.7; x2 = 0.58,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.6813690876407825,0.31863091235921753,0.5829833225195011,0.4170166774804988,0.35911103195265764,0.6408889680473423,0.5116506903242399,0.48834930967576,0.90289,0.98004,0.94194,0.99391,0.9679,0.026009999999999978,0.0066324800308187465,0.00665001160581382
-1.03,-0.11,x1 = -1.03; x2 = -0.11,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.40010388312356177,0.5998961168764383,0.7560181963430082,0.24398180365699176,0.20155294408832786,0.7984470559116721,0.42339664457251064,0.5766033554274893,0.97101,0.8016,0.72502,0.99391,0.75566,0.23824999999999996,0.001918608195762509,0.001908858285055895
0.21,-0.46,x1 = 0.21; x2 = -0.46,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.18492674675096998,0.81507325324903,0.5431426258576105,0.45685737414238936,0.44357415803422634,0.5564258419657737,0.4619870308677834,0.5380129691322166,0.69074,0.99462,0.99079,0.99391,0.9915,0.002409999999999912,0.00012550384404617747,0.00012561556255626626
-0.81,-1.59,x1 = -0.81; x2 = -1.59,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.481466678655614,0.5185333213443859,0.7386536865985341,0.26134631340146586,0.2110429240490347,0.7889570759509652,0.46506992551669796,0.5349300744833019,0.99901,0.82877,0.74347,0.99391,0.78454,0.20936999999999995,0.0002424942897353722,0.0002427833194122101
0.13,-0.68,x1 = 0.13; x2 = -0.68,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.2692466120280405,0.7307533879719594,0.6175331844350144,0.38246681556498563,0.31821571375577784,0.6817842862442223,0.3988059286569646,0.6011940713430354,0.84038,0.95977,0.90243,0.99391,0.91787,0.07604,0.0062900975528401015,0.00622057380755775
0.61,-1.65,x1 = 0.61; x2 = -1.65,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.45656517070641617,0.5434348292935838,0.5491531158646202,0.45084688413537977,0.35238955415023,0.6476104458497699,0.442224943293163,0.5577750567068369,0.99455,0.99302,0.93618,0.99391,0.96213,0.03177999999999992,0.00028495027877914816,0.00028447806677971144
-0.81,-0.72,x1 = -0.81; x2 = -0.72,-0.6,-0.6,x1 = -0.6; x2 = -0.6,0.4540916926607566,0.5459083073392434,0.4647379274180209,0.5352620725819791,0.8291210728340767,0.17087892716592334,0.1708632364125921,0.8291367635874078,0.47678061901778346,0.5232193809822165,0.99641,0.65971,0.65968,0.99391,0.65969,0.33421999999999996,0.0010336126116100262,0.001035787792862293
