z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.14,0.29,x1 = 0.14; x2 = 0.29,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.24782759097981488,0.7521724090201851,0.5058666371762707,0.49413336282372927,0.5028354182636815,0.4971645817363184,0.503586637944521,0.49641336205547903,0.80782,0.9999,0.99998,0.99989,0.99996,-7.00000000000145e-05,0.00018767407366850931,0.00018768016710162157
-1.77,1.51,x1 = -1.77; x2 = 1.51,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.4479608246972836,0.5520391753027164,0.7146603671116264,0.28533963288837355,0.27889488232225224,0.7211051176777477,0.4741007482631119,0.5258992517368881,0.99217,0.86262,0.85394,0.99989,0.85783,0.14205999999999996,0.0007852427636196417,0.0007845788085130249
-1.71,2.02,x1 = -1.71; x2 = 2.02,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.45061549946763807,0.5493845005323619,0.6546947374885456,0.34530526251145444,0.3888624708656784,0.6111375291343217,0.5086506104645561,0.491349389535444,0.99295,0.92981,0.96406,0.99989,0.94863,0.05125999999999997,0.0004352187519365523,0.0004351969173655469
-1.25,0.61,x1 = -1.25; x2 = 0.61,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.5700224229701307,0.4299775770298693,0.5745271762785293,0.42547282372147066,0.38143979577175313,0.618560204228247,0.49150393225318123,0.5084960677468188,0.98581,0.98391,0.95905,0.99989,0.97322,0.02666999999999997,1.1483000421811957e-05,1.1482464894292926e-05
0.16,1.78,x1 = 0.16; x2 = 1.78,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.6761960230444474,0.32380397695555263,0.5213709289029953,0.47862907109700475,0.45105185153809224,0.5489481484619078,0.49860133199639456,0.5013986680036056,0.90847,0.99868,0.99308,0.99989,0.99687,0.0030199999999999116,4.421077574344543e-05,4.421285422675277e-05
-1.43,1.52,x1 = -1.43; x2 = 1.52,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.46914881875808645,0.5308511812419136,0.7268871186711889,0.27311288132881095,0.2622282289760343,0.7377717710239657,0.4802223982019601,0.5197776017980399,0.99725,0.8459,0.83009,0.99989,0.83751,0.16237999999999997,0.00037450463179191686,0.00037432778969248223
-1.39,1.33,x1 = -1.39; x2 = 1.33,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.45401333299184665,0.5459866670081533,0.7319647010834256,0.26803529891657446,0.2626668931199328,0.7373331068800673,0.4757343550792058,0.5242656449207943,0.99389,0.83863,0.83074,0.99989,0.83432,0.16557,0.0006608913745319439,0.0006604048940989059
-1.39,1.39,x1 = -1.39; x2 = 1.39,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.4908052674351414,0.5091947325648586,0.7960665818152288,0.20393341818477104,0.23557194650447616,0.7644280534955238,0.5106656658841322,0.48933433411586774,0.99976,0.72973,0.7876,0.99989,0.7592,0.24068999999999996,0.0005622823280487521,0.0005622249301170182
-1.42,1.42,x1 = -1.42; x2 = 1.42,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.4969275118349673,0.5030724881650327,0.7871660309893762,0.21283396901062385,0.22935683439416107,0.7706431656058389,0.5065475705368835,0.49345242946311657,0.99997,0.74686,0.77689,0.99989,0.76197,0.2379199999999999,0.0003199510606192498,0.0003199486465345538
-1.76,-0.05,x1 = -1.76; x2 = -0.05,-1.0,1.0,x1 = -1.0; x2 = 1.0,0.4938997895378459,0.5061002104621541,0.46036237821146175,0.5396376217885382,0.5877844490040622,0.4122155509959377,0.42457588149051845,0.5754241185094815,0.4997109657755394,0.5002890342244606,0.99546,0.97765,0.98352,0.99989,0.98082,0.01906999999999992,6.754138425019672e-05,6.754472822838916e-05
