z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.16,-0.57,x1 = 0.16; x2 = -0.57,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.21805791188968585,0.7819420881103142,0.46074432236438795,0.5392556776356121,0.19372916780629268,0.8062708321937071,0.2519539348521327,0.7480460651478671,0.75661,0.99555,0.70921,0.79475,0.77165,0.02310000000000001,0.0003945922487229841,0.0003989904530149208
0.76,-0.92,x1 = 0.76; x2 = -0.92,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.4375853105259801,0.5624146894740198,0.27744005832462687,0.7225599416753731,0.24693427771765405,0.7530657222823459,0.26028315919739364,0.7397168408026062,0.98873,0.85194,0.80638,0.79475,0.82632,-0.0315700000000001,0.001106346299755756,0.0011266572317352383
0.16,-0.82,x1 = 0.16; x2 = -0.82,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.31922356965632276,0.6807764303436772,0.3653089876211421,0.6346910123788579,0.20532665627114569,0.7946733437288543,0.25639678716663217,0.7436032128333678,0.90354,0.947,0.73245,0.79475,0.80094,-0.006190000000000029,0.0007308375455390495,0.0007418270630539757
-0.23,-0.85,x1 = -0.23; x2 = -0.85,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.3982450655054462,0.6017549344945539,0.32009898009450144,0.6799010199054986,0.23527934594947247,0.7647206540505275,0.2690583467057075,0.7309416532942925,0.96991,0.90449,0.7871,0.79475,0.83385,-0.039100000000000024,0.0022260236080514743,0.002282977691649535
0.81,-0.37,x1 = 0.81; x2 = -0.37,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.4858813893117718,0.5141186106882282,0.3093575627514021,0.690642437248598,0.22411827207936202,0.7758817279206379,0.2655344570550428,0.7344655429449571,0.99942,0.89243,0.76762,0.79475,0.82826,-0.03351000000000004,0.00173175929017862,0.0017711191800195251
-0.81,0.22,x1 = -0.81; x2 = 0.22,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.5483878342562613,0.45161216574373864,0.2975867509687811,0.7024132490312189,0.2379475775108466,0.7620524224891534,0.27065297468027677,0.7293470253197232,0.99323,0.87832,0.79161,0.79475,0.83916,-0.04441000000000006,0.0024690695917332015,0.002535386474873551
0.66,0.65,x1 = 0.66; x2 = 0.65,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.8533042910411357,0.1466957089588643,0.23751537879124812,0.7624846212087518,0.31131449099573494,0.688685509004265,0.24834139187662008,0.7516586081233798,0.60151,0.79088,0.89468,0.79475,0.80611,-0.011360000000000037,0.00019582378963667324,0.00019737232893701426
1.01,0.65,x1 = 1.01; x2 = 0.65,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.8242742637383553,0.17572573626164467,0.23245254776664043,0.7675474522333596,0.2910046491399038,0.7089953508600962,0.2427416588901236,0.7572583411098764,0.67064,0.78226,0.87002,0.79475,0.79768,-0.002929999999999988,2.3214561128366562e-05,2.3278459007129455e-05
0.28,-0.55,x1 = 0.28; x2 = -0.55,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.18302155291649394,0.816978447083506,0.4693082760188593,0.5306917239811406,0.17644430012008172,0.8235556998799183,0.23004471978237465,0.7699552802176253,0.68664,0.99728,0.67224,0.79475,0.73173,0.06301999999999996,0.00026735878485337726,0.0002648000770840951
0.36,-0.58,x1 = 0.36; x2 = -0.58,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.22444987215122128,0.7755501278487787,0.46293117007023793,0.5370688299297621,0.1641247691739156,0.8358752308260842,0.23119182765306173,0.7688081723469381,0.76821,0.99603,0.64409,0.79475,0.72308,0.07167000000000001,0.00020783978094481362,0.0002060898132293116
-0.81,-1.45,x1 = -0.81; x2 = -1.45,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.487228334609357,0.512771665390643,0.28121321764097024,0.7187867823590297,0.2613424801765475,0.7386575198234524,0.27102406649879796,0.728975933501202,0.99953,0.8571,0.82877,0.79475,0.84257,-0.047820000000000085,0.0025273480787680186,0.002595974897911562
0.39,-0.33,x1 = 0.39; x2 = -0.33,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.17904883790895365,0.8209511620910463,0.5085073563597907,0.4914926436402093,0.1519214295860511,0.8480785704139489,0.21576772538957642,0.7842322746104234,0.67799,0.99979,0.61463,0.79475,0.68359,0.11115999999999993,0.0016666328496000998,0.0016257343781171732
1.61,-1.18,x1 = 1.61; x2 = -1.18,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.29526452126089275,0.7047354787391071,0.28218118028900385,0.7178188197109961,0.24310101408121648,0.7568989859187836,0.2546400006473549,0.745359999352645,0.87543,0.85841,0.80016,0.79475,0.81736,-0.02261000000000002,0.0005859059435776044,0.0005938217935590601
0.64,-1.23,x1 = 0.64; x2 = -1.23,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.4494694730008083,0.5505305269991917,0.2879211465547646,0.7120788534452356,0.22855031238913423,0.7714496876108657,0.25523568993317847,0.7447643100668215,0.99262,0.86602,0.77548,0.79475,0.81617,-0.021419999999999995,0.0006333037550312857,0.0006421888666561671
0.35,-0.02,x1 = 0.35; x2 = -0.02,0.4,-0.4,x1 = 0.4; x2 = -0.4,0.23982426510367497,0.760175734896325,0.15189428714093967,0.8481057128590604,0.4207175713540501,0.57928242864595,0.20303009044240178,0.7969699095575983,0.23609557517498353,0.7639044248250166,0.61456,0.98179,0.72795,0.79475,0.76651,0.028239999999999932,3.8404952473512517e-05,3.826724117471456e-05
