z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.39,-0.64,x1 = 1.39; x2 = -0.64,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.2763018962261872,0.7236981037738127,0.6018059980725186,0.3981940019274814,0.14084101905742966,0.8591589809425704,0.2682065168531633,0.7317934831468366,0.85036,0.96988,0.58644,0.89657,0.69239,0.20418000000000003,0.0049418066053831256,0.004793839164836541
0.21,-1.73,x1 = 0.21; x2 = -1.73,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.31771963394986413,0.6822803660501358,0.4258147270236076,0.5741852729763923,0.27776157342639685,0.722238426573603,0.3248009671924256,0.6751990328075741,0.90188,0.98406,0.85238,0.89657,0.89422,0.0023499999999999632,0.00032107366450665614,0.00032319228206822634
1.33,-0.5,x1 = 1.33; x2 = -0.5,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.2442741346724099,0.7557258653275899,0.5321669851880175,0.4678330148119826,0.1712210522628405,0.8287789477371594,0.2593908076916638,0.740609192308336,0.80208,0.99701,0.66049,0.89657,0.74269,0.15388000000000002,0.007174809240026739,0.00691046765574186
1.25,-1.23,x1 = 1.25; x2 = -1.23,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.32368609376934104,0.676313906230659,0.6198150431479317,0.3801849568520683,0.13600433477473337,0.8639956652252667,0.2926071330918318,0.7073928669081684,0.90834,0.95817,0.57368,0.89657,0.69813,0.19843999999999995,0.0009887912100685903,0.0009763230361490571
1.21,-0.84,x1 = 1.21; x2 = -0.84,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.3069424963817133,0.6930575036182867,0.8033850517636824,0.19661494823631756,0.06763875853124464,0.9323612414687554,0.2934705624796011,0.7065294375203989,0.88961,0.71511,0.35705,0.89657,0.46695,0.42962,0.0009057128267204867,0.0008948065304973801
1.29,-0.93,x1 = 1.29; x2 = -0.93,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.3156709477363305,0.6843290522636696,0.7057696386102694,0.29423036138973047,0.106618787032199,0.893381212967801,0.29575330418687795,0.704246695813122,0.89961,0.87412,0.48963,0.89657,0.611,0.28557,0.000704025864255213,0.0006965949623982184
2.28,-1.35,x1 = 2.28; x2 = -1.35,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.3344645604103852,0.6655354395896149,0.4634766252429758,0.5365233747570242,0.227865646909942,0.7721343530900581,0.306669169205961,0.6933308307940391,0.91942,0.99615,0.77427,0.89657,0.84848,0.048089999999999966,9.307011166501209e-05,9.272292298259655e-05
0.91,-0.84,x1 = 0.91; x2 = -0.84,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.42378099332755487,0.5762190066724451,0.5459470550500544,0.45405294494994575,0.2023726683311621,0.7976273316688379,0.3479729632167997,0.6520270367832003,0.98317,0.9939,0.72665,0.89657,0.83991,0.05665999999999993,0.0027455066833660807,0.0027951037218765656
1.17,-0.74,x1 = 1.17; x2 = -0.74,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.31499219542231305,0.685007804577687,0.6538059640286795,0.3461940359713204,0.13507181707809895,0.864928182921901,0.2984690248665831,0.7015309751334169,0.89885,0.93062,0.57119,0.89657,0.68441,0.21216000000000002,0.0004977519367566179,0.0004933651504029791
1.71,-0.33,x1 = 1.71; x2 = -0.33,1.2,-0.8,x1 = 1.2; x2 = -0.8,0.31297213920457395,0.6870278607954261,0.1944094359116619,0.8055905640883381,0.4843740244046607,0.5156259755953394,0.19802948654498612,0.8019705134550138,0.253697566626671,0.7463024333733289,0.71061,0.9993,0.71797,0.89657,0.77266,0.12390999999999996,0.008859434812301593,0.008491855427690542
