z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.03,-1.22,x1 = -0.03; x2 = -1.22,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.4160947023343081,0.583905297665692,0.38727757182064293,0.612722428179357,0.1887810912480946,0.8112189087519054,0.27137442524633687,0.7286255747536632,0.97959,0.96302,0.69891,0.85907,0.8088,0.05027000000000004,0.0003200142054738033,0.0003173415301339459
-0.01,0.27,x1 = -0.01; x2 = 0.27,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.12999494523548935,0.8700050547645105,0.39985567353863066,0.6001443264613694,0.2345525536874229,0.7654474463125772,0.25604112369973614,0.7439588763002638,0.55742,0.97087,0.78586,0.85907,0.80991,0.04915999999999998,0.001821719701918887,0.0017841672914394972
-0.06,0.24,x1 = -0.06; x2 = 0.24,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.11915451479899128,0.8808454852010087,0.41492142389614467,0.5850785761038553,0.22833480108422818,0.7716651989157717,0.25056743959336447,0.7494325604066353,0.52693,0.97901,0.7751,0.85907,0.7994,0.05967,0.0026718281383884684,0.0026043327636041044
-0.24,-0.69,x1 = -0.24; x2 = -0.69,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.3819238479108339,0.6180761520891661,0.5323547261475345,0.4676452738524654,0.1469667106223653,0.8530332893776347,0.29415558445045814,0.7058444155495418,0.95939,0.99698,0.6022,0.85907,0.75298,0.10609000000000002,0.00032003789342321086,0.0003225743219115347
-0.42,-0.5,x1 = -0.42; x2 = -0.5,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.3639690059166526,0.6360309940833474,0.4995639206703818,0.5004360793296182,0.16672900330130386,0.8332709966986961,0.28787059731047837,0.7121294026895216,0.94593,1.0,0.65017,0.85907,0.7775,0.08157000000000003,6.615242068259454e-05,6.639431966867521e-05
-0.33,0.25,x1 = -0.33; x2 = 0.25,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.21559341474774163,0.7844065852522585,0.42746848108721086,0.5725315189127891,0.2070897720201764,0.7929102279798235,0.2546019704456375,0.7453980295543625,0.75204,0.98477,0.73588,0.85907,0.78954,0.06952999999999998,0.002028745516122258,0.001984474931681742
-0.3,-0.8,x1 = -0.3; x2 = -0.8,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.42128085690236905,0.578719143097631,0.4363800321341526,0.5636199678658473,0.16923828789752712,0.8307617121024728,0.28177999082392624,0.7182200091760738,0.98205,0.98829,0.65596,0.85907,0.79596,0.06311,1.964894859412072e-06,1.9636390075449114e-06
0.19,-0.67,x1 = 0.19; x2 = -0.67,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.2770748827264309,0.7229251172735692,0.3731035251404858,0.6268964748595142,0.2299777139279894,0.7700222860720105,0.26963428128481715,0.7303657187151829,0.85143,0.95303,0.77797,0.85907,0.82647,0.03259999999999996,0.00042731914252043535,0.0004231790002087385
0.64,0.54,x1 = 0.64; x2 = 0.54,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.8659596149847554,0.1340403850152447,0.24757060144629683,0.7524293985537032,0.2960141717007943,0.7039858282992058,0.25406399625472276,0.7459360037452772,0.56842,0.8074,0.87636,0.85907,0.81664,0.04242999999999997,0.002109135304146352,0.002062152672388507
-0.66,-0.38,x1 = -0.66; x2 = -0.38,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.4244018148742019,0.5755981851257981,0.4351830887330911,0.5648169112669089,0.197410768150112,0.8025892318498882,0.2983217725323789,0.7016782274676212,0.98345,0.98784,0.71672,0.85907,0.83178,0.027290000000000036,0.0005910930234061407,0.0005973970186804161
-0.22,-0.51,x1 = -0.22; x2 = -0.51,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.3263377840303322,0.6736622159696677,0.6048884535534957,0.39511154644650415,0.13416705761472908,0.865832942385271,0.2877812348610508,0.7122187651389491,0.91114,0.96802,0.56876,0.85907,0.69905,0.16002000000000005,6.390559373112628e-05,6.413532178776993e-05
-1.41,-0.21,x1 = -1.41; x2 = -0.21,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.44834782575311855,0.5516521742468814,0.3388667566062503,0.6611332433937497,0.21968004011461742,0.7803199598853825,0.27311714531229436,0.7268828546877055,0.99229,0.92373,0.75958,0.85907,0.83318,0.02588999999999997,0.00022829990862027055,0.00022669574819118334
-0.18,-0.44,x1 = -0.18; x2 = -0.44,-0.2,-0.0,x1 = -0.2; x2 = -0.0,0.2826720784201496,0.7173279215798505,0.3052295643421721,0.6947704356578279,0.5660613047270665,0.43393869527293355,0.1592789968347952,0.8407210031652047,0.28344098345485647,0.7165590165451435,0.88759,0.98737,0.63258,0.85907,0.74087,0.11819999999999997,1.4562586363732173e-06,1.4570568658164819e-06
