note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,1,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,5,2,0.19739,0.23427,0.46349,0.31777,0.15878,0.398032661976376,0.4235445667223226,0.4986682263790225,0.46560713052959146,0.36547229717175556,0.9934553239527519,1.0813591334446453,1.460826452758045,1.2489842610591828,0.8897245943435111
action = 2,2,0,0.7999999999999999,6,2,0.19973,0.22837,0.26249,0.25245,0.18564,0.39979994997498436,0.4197856595930833,0.43998863621689144,0.4344191524323024,0.38881872382898436,0.9993298999499687,1.0679413191861666,1.142467272433783,1.1212883048646047,0.9632774476579687
action = 2,2,1,-0.20000000000000007,7,2,0.19495,0.19644,0.23953,0.22359,0.18099,0.39616915579080614,0.3973034105063786,0.42680206185068975,0.4166533331199932,0.3850064934517339,0.9872883115816122,0.9910468210127572,1.0931341237013794,1.0568966662399863,0.9510029869034677
action = 2,2,1,-0.20000000000000007,8,2,0.25563,0.26762,0.37343,0.29318,0.23374,0.43621095813837596,0.4427188724235731,0.48371479200041007,0.4552142352782918,0.4232138939118138,1.128051916276752,1.1530577448471462,1.3408595840008202,1.2036084705565835,1.0801677878236275
action = 2,2,1,-0.20000000000000007,9,2,0.24193,0.25301,0.51868,0.30398,0.20193,0.4282522621072771,0.43474130238568315,0.4996498774141749,0.45997826035585637,0.401447381359002,1.0984345242145543,1.1224926047713664,1.5179797548283498,1.2239365207117128,1.004824762718004
action = 2,2,1,-0.20000000000000007,10,2,0.23869,0.24159,0.56811,0.27017,0.21114,0.42628628877785874,0.42804205400871537,0.49533826825715777,0.44404954678504066,0.4081176301019107,1.0912625775557174,1.0976741080174308,1.5587865365143156,1.1582690935700812,1.0273752602038213
action = 2,2,1,-0.20000000000000007,11,2,0.25969,0.28552,0.64837,0.26736,0.1685,0.4384632253678751,0.45166359162544856,0.47748298399000566,0.44258332548798085,0.37431270349802453,1.1366164507357501,1.188847183250897,1.6033359679800112,1.1525266509759617,0.917125406996049
action = 2,2,0,0.7999999999999999,12,2,0.26503,0.25389,0.67005,0.28853,0.21761,0.44135020108752643,0.4352355683994588,0.47019145036888965,0.4530783596686118,0.4126257384119415,1.147730402175053,1.1243611367989177,1.6104329007377793,1.1946867193372237,1.042861476823883
action = 2,2,0,0.7999999999999999,13,2,0.28629,0.25998,0.67032,0.33467,0.21554,0.45202876014696236,0.43862284482229147,0.4700957349306628,0.4718792218354184,0.4111933851608024,1.1903475202939247,1.137225689644583,1.6105114698613257,1.2784284436708369,1.0379267703216049
action = 2,2,1,-0.20000000000000007,14,2,0.26503,0.30111,0.56752,0.35567,0.22526,0.44135020108752643,0.4587373976470634,0.49541901457251314,0.4787170354186281,0.41775590959314984,1.147730402175053,1.2185847952941269,1.5583580291450263,1.313104070837256,1.0607718191862996
action = 2,2,1,-0.20000000000000007,15,2,0.24887,0.26554,0.56156,0.30997,0.2107,0.43235402160729347,0.4416220103210437,0.49619552597741146,0.46248243209877715,0.407811230840937,1.113578043214587,1.1487840206420874,1.5539510519548227,1.2349348641975544,1.026322461681874
action = 2,2,1,-0.20000000000000007,16,2,0.24655,0.2617,0.57199,0.2927,0.20509,0.4309988399056313,0.4395565947634047,0.49479288596341,0.4550054944723195,0.40376973635972274,1.1085476798112626,1.1408131895268094,1.56157577192682,1.202710988944639,1.0126294727194454
action = 2,2,1,-0.20000000000000007,17,2,0.24844,0.25233,0.59239,0.29612,0.17959,0.43211109682580473,0.4343500892137585,0.49138579548049616,0.4565413453346805,0.38384892861645453,1.1126621936516095,1.121030178427517,1.5751615909609922,1.209202690669361,0.9472878572329091
action = 2,2,1,-0.20000000000000007,18,2,0.25837,0.28912,0.61614,0.31925,0.2143,0.4377442175517571,0.4533541661879815,0.48632293797434645,0.4661866578957403,0.41034132134114887,1.1338584351035141,1.195828332375963,1.5887858759486928,1.2516233157914807,1.0349826426822977
action = 2,2,1,-0.20000000000000007,19,2,0.29913,0.32485,0.62087,0.34287,0.22922,0.45787552893772343,0.468316132542965,0.4851700732732801,0.4746683052406175,0.4203332011630773,1.2148810578754468,1.26148226508593,1.5912101465465602,1.292206610481235,1.0698864023261547
action = 2,2,1,-0.20000000000000007,20,2,0.29298,0.30837,0.62087,0.36007,0.21837,0.4551263560814733,0.46182247671589133,0.4851700732732801,0.4800208328812407,0.4131464631338383,1.2032327121629467,1.2320149534317826,1.5912101465465602,1.3201116657624814,1.0446629262676765
action = 2,2,0,0.7999999999999999,21,2,0.26669,0.31166,0.67337,0.34354,0.19704,0.44222166387457773,0.46317383345780666,0.46897761140591776,0.4748894608222002,0.3977562067397566,1.1511333277491556,1.2380076669156133,1.6113252228118355,1.2933189216444003,0.9925524134795132
action = 2,2,0,0.7999999999999999,22,2,0.26673,0.29739,0.6477,0.35645,0.2233,0.44224427639032254,0.45711048992557585,0.47769236962714823,0.4789467611332182,0.41646128271425187,1.151218552780645,1.2116109798511516,1.6030847392542964,1.3143435222664364,1.0562225654285038
action = 2,2,0,0.7999999999999999,23,2,0.241,0.2831,0.60867,0.34287,0.20434,0.42769147758635545,0.4504997225304362,0.48804712887179247,0.4746683052406175,0.40321210299295335,1.096382955172711,1.1840994450608724,1.584764257743585,1.292206610481235,1.0107642059859068
action = 2,2,0,0.7999999999999999,24,2,0.21576,0.25217,0.64281,0.25815,0.17823,0.41135143126042484,0.4342579878367236,0.4791659420284376,0.43761855536528615,0.3827009276184211,1.0384628625208496,1.1206859756734473,1.6011418840568752,1.1333871107305722,0.9436318552368422
action = 2,2,1,-0.20000000000000007,25,2,0.25948,0.27448,0.62175,0.3028,0.16566,0.4383491758860737,0.4462510504189318,0.484953606028453,0.4594670826076662,0.37177950454536896,1.1361783517721473,1.1669821008378636,1.591657212056906,1.2217341652153324,0.9092190090907379
action = 2,2,1,-0.20000000000000007,26,2,0.22509,0.2614,0.61022,0.30031,0.16407,0.4176362053270765,0.43939731451159325,0.4876986774638619,0.45839938917934875,0.3703376837428241,1.060362410654153,1.1401946290231866,1.5856173549277237,1.2171087783586976,0.9047453674856483
action = 2,2,0,0.7999999999999999,27,2,0.27655,0.31005,0.57362,0.33561,0.20678,0.44729185103241037,0.46251486462599234,0.494550300778394,0.4721969927900854,0.4049938271134512,1.1711337020648207,1.2350797292519846,1.562720601556788,1.2800039855801708,1.0167676542269024
action = 2,2,1,-0.20000000000000007,28,2,0.26531,0.29245,0.60867,0.31369,0.18451,0.4414974518612763,0.45488460075056397,0.48804712887179247,0.46399353443771174,0.38789173747322847,1.1483049037225526,1.202219201501128,1.584764257743585,1.2416770688754235,0.9602934749464569
action = 2,2,1,-0.20000000000000007,29,2,0.2598,0.2879,0.57854,0.33169,0.18306,0.43853164081967905,0.452780299924809,0.49379145395601975,0.4708184363425035,0.38671695075339013,1.136863281639358,1.193460599849618,1.5661229079120396,1.2733268726850069,0.9564939015067803
action = 2,2,1,-0.20000000000000007,30,2,0.2501,0.29726,0.63895,0.30673,0.1607,0.4330704330706496,0.45705579528105755,0.48030198833650484,0.4611398920067532,0.3672465112155594,1.116240866141299,1.2113715905621152,1.5995539766730098,1.2290097840135064,0.8951930224311189
action = 2,2,1,-0.20000000000000007,31,2,0.30456,0.3243,0.62643,0.32832,0.1946,0.460217339960154,0.4681132341645555,0.48374580101536796,0.46960621801675495,0.3958913992498448,1.224994679920308,1.260526468329111,1.5939216020307359,1.2675324360335098,0.9863827984996896
action = 2,2,1,-0.20000000000000007,32,2,0.28714,0.29739,0.67548,0.33331,0.19613,0.45242678965773014,0.45711048992557585,0.4681986757777087,0.47140216376253513,0.3970642265427597,1.1919935793154603,1.2116109798511516,1.6118773515554174,1.2761143275250704,0.9902584530855194
action = 2,2,1,-0.20000000000000007,33,2,0.32932,0.30132,0.6333,0.33848,0.18619,0.4699680840227345,0.45883548249890177,0.4819024797612064,0.4731912932419615,0.3892557000224916,1.269256168045469,1.2189909649978035,1.597104959522413,1.2848625864839232,0.9647014000449832
action = 2,2,1,-0.20000000000000007,34,2,0.29554,0.28806,0.64497,0.32573,0.17764,0.45628938186199336,0.45285759351036614,0.47851854718495496,0.4686469886812461,0.3822041339389201,1.2081187637239867,1.1937751870207323,1.60200709436991,1.2630239773624923,0.9420482678778402
action = 2,2,1,-0.20000000000000007,35,2,0.29355,0.29627,0.62551,0.31194,0.17673,0.4553899427962809,0.456607052069939,0.4839938016132025,0.463281771711342,0.381444622455213,1.204329885592562,1.209484104139878,1.593497603226405,1.2385035434226839,0.9396192449104259
action = 2,2,0,0.7999999999999999,36,2,0.28494,0.28363,0.58436,0.32322,0.18147,0.4513867521316947,0.4507660146905487,0.49282857060036606,0.46770717334674267,0.38540887379509053,1.1877135042633895,1.1851620293810974,1.570017141200732,1.2586343466934853,0.9522877475901811
action = 2,2,1,-0.20000000000000007,37,2,0.2617,0.25094,0.61378,0.29221,0.14191,0.4395565947634047,0.4335550714730483,0.48688807748804036,0.4547746694792928,0.34895558456628833,1.1408131895268094,1.1180501429460965,1.5875561549760806,1.2017593389585857,0.8398211691325767
action = 2,2,1,-0.20000000000000007,38,2,0.26411,0.26461,0.63151,0.30216,0.13829,0.44085144890314243,0.4411235654553042,0.4824002487561548,0.459194947707398,0.3451955967274206,1.145812897806285,1.1468571309106084,1.5963104975123095,1.220549895414796,0.8286811934548413
action = 2,2,1,-0.20000000000000007,39,2,0.32695,0.28833,0.67484,0.32216,0.16531,0.4690948731333567,0.452990066116245,0.46843355985667806,0.4673007596826695,0.3714565923496311,1.2651397462667133,1.19431013223249,1.6117071197133561,1.256761519365339,0.9082231846992621
