z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.7,x1 = -14.7,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9066997528038865,0.09330024719611367,0.9718494367487789,0.028150563251221183,0.3530321077507811,0.6469678922492189,0.914113626984027,0.08588637301597318,0.44739,0.0846,0.18503,0.93675,0.02736,0.2284,0.43905,0.08253,0.25517,0.18388,0.04612,0.036410000000000005,0.00014955337102204834,0.00014708255241978937,6940
-15.4,x1 = -15.4,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9111806085238522,0.08881939147614781,0.9731390181490667,0.02686098185093324,0.37135907100579413,0.628640928994206,0.9196892894412527,0.08031071055874713,0.43252,0.08093,0.1784,0.95171,0.02614,0.23345,0.43905,0.08253,0.24708,0.19197,0.04455,0.03798000000000001,0.0007134445382325945,0.0006875282767170136,6970
-14.3,x1 = -14.3,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9035964438806987,0.09640355611930129,0.9739778861667553,0.026022113833244903,0.3601825085874125,0.6398174914125876,0.9148058290385175,0.0851941709614828,0.45749,0.08711,0.17403,0.94283,0.02534,0.23045,0.43905,0.08253,0.24815,0.1909,0.04511,0.03742000000000001,0.00019586458518697399,0.00019215827501371015,7000
-13.2,x1 = -13.2,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9099199600108262,0.09008003998917377,0.9733090713906349,0.02669092860936511,0.3126937977342414,0.6873062022657586,0.9138008211222081,0.08619917887779201,0.43674,0.08197,0.17752,0.89626,0.02598,0.21492,0.43905,0.08253,0.24226,0.19679,0.043,0.03953000000000001,0.00013073638210150083,0.00012871765466854722,7030
-11.8,x1 = -11.8,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9182244794438263,0.08177552055617357,0.9752774601248063,0.024722539875193725,0.2962899505969335,0.7037100494030666,0.9197529030820245,0.08024709691797538,0.4084,0.07509,0.16719,0.87671,0.02411,0.2085,0.43905,0.08253,0.22521,0.21384,0.03919,0.043340000000000004,0.0007224862235394834,0.0006960737570801314,7060
-11.3,x1 = -11.3,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9164685367655867,0.08353146323441313,0.9741453183283364,0.025854681671663764,0.3261758179338146,0.6738241820661854,0.9200194778291101,0.07998052217088979,0.4145,0.07655,0.17316,0.91097,0.02519,0.21979,0.43905,0.08253,0.23479,0.20426,0.04145,0.041080000000000005,0.0007610443727009471,0.0007324805721480587,7090
-12.1,x1 = -12.1,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9120557871679944,0.08794421283200547,0.9796094375686433,0.0203905624313567,0.2622610145703254,0.7377389854296746,0.9165227951817756,0.08347720481822427,0.42957,0.08021,0.14363,0.83014,0.01997,0.19348,0.43905,0.08253,0.204,0.23505,0.03523,0.04730000000000001,0.0003390601228226101,0.00033060119097471155,7120
-12.3,x1 = -12.3,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9086929080322561,0.09130709196774389,0.9787336288622912,0.021266371137708757,0.27881340000582494,0.7211865999941749,0.9148259481560095,0.08517405184399046,0.44082,0.08297,0.14849,0.85383,0.02081,0.20108,0.43905,0.08253,0.21289,0.22616,0.03727,0.04526000000000001,0.0001973075764270726,0.00019356014220174838,7150
-10.7,x1 = -10.7,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9204972407800319,0.07950275921996793,0.9737028483442192,0.026297151655780802,0.38490509126793127,0.6150949087320687,0.9268918020341258,0.07310819796587409,0.40042,0.07318,0.17547,0.96143,0.02561,0.23675,0.43905,0.08253,0.23796,0.20109,0.0424,0.040130000000000006,0.002149889539649962,0.0020131831802777563,7180
-19.5,x1 = -19.5,-12.0,x1 = -12.0,0.9092267222659738,0.0907732777340263,0.9063068830940244,0.09369311690597566,0.9690325256001386,0.030967474399861267,0.39693479812423466,0.6030652018757653,0.9154309063380959,0.08456909366190415,0.44868,0.08491,0.19922,0.96913,0.03001,0.23938,0.43905,0.08253,0.27136,0.16769,0.04963,0.032900000000000006,0.00024327860581283608,0.0002381442102048709,7210
