z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-9.2,x1 = -9.2,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.9264887960195756,0.07351120398042463,0.9679142413579249,0.03208575864207493,0.5098996294384274,0.49010037056157263,0.9342450357950959,0.06575496420490415,0.37889,0.06811,0.20475,0.99972,0.03106,0.2499,0.3838,0.06926,0.26319,0.12061,0.04715,0.022110000000000005,0.0006475217214543354,0.0006221609151867268,16600
-13.2,x1 = -13.2,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.9119620702007735,0.0880379297992265,0.9625191799896532,0.037480820010346735,0.5133936137995836,0.4866063862004163,0.922979094922374,0.07702090507762593,0.42989,0.08029,0.23062,0.99948,0.03608,0.24982,0.3838,0.06926,0.29831,0.08548999999999995,0.0549,0.014360000000000005,3.315928164641501e-05,3.3449369324021084e-05,16630
-10.3,x1 = -10.3,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.9203354477925663,0.07966455220743379,0.9628285009398209,0.03717149906017911,0.5214428569829214,0.4785571430170785,0.9276657112632047,0.07233428873679532,0.401,0.07332,0.22917,0.99867,0.03579,0.24954,0.3838,0.06926,0.29047,0.09332999999999997,0.05282,0.016440000000000003,4.699526666892759e-05,4.6503120161369826e-05,16660
-16.5,x1 = -16.5,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.899559555558468,0.10044044444153195,0.9576674609374933,0.0423325390625066,0.5423944067255245,0.4576055932744755,0.9159572508078507,0.08404274919214916,0.47039,0.09035,0.25289,0.99481,0.04054,0.2482,0.3838,0.06926,0.32741,0.056389999999999996,0.0614,0.007859999999999999,0.0005670093774107904,0.0005873489863534014,16690
-5.4,x1 = -5.4,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.9403392794144765,0.05966072058552363,0.955439831819918,0.04456016818008203,0.5937547628442814,0.40624523715571864,0.9338614399798068,0.06613856002019333,0.3261,0.0561,0.26282,0.97449,0.04257,0.24121,0.3838,0.06926,0.30528,0.07851999999999998,0.05442,0.014839999999999999,0.0005920201865409896,0.0005698586940790142,16720
0.0,x1 = 0.0,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.6621858400356334,0.3378141599643666,0.9284398402153883,0.07156015978461167,0.9214928599630658,0.07850714003693426,0.9260930519171608,0.07390694808283907,0.92271,0.2237,0.37172,0.3969,0.06644,0.07234,0.3838,0.06926,0.38023,0.003569999999999962,0.06843,0.0008299999999999974,6.5954021804400745e-06,6.5695749418668995e-06,16750
-1.6,x1 = -1.6,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.8327841333978541,0.167215866602146,0.9364273680391119,0.06357263196088823,0.8658713600644392,0.13412863993556076,0.924629284021639,0.07537071597836104,0.6513,0.13925,0.34147,0.56865,0.05953,0.11614,0.3838,0.06926,0.37946,0.004339999999999955,0.069,0.00025999999999999635,1.8826339271925657e-06,1.8865659674603859e-06,16780
-2.4,x1 = -2.4,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.8165895614898439,0.1834104385101562,0.9462397219112996,0.053760278088700465,0.8166910731357901,0.18330892686420985,0.9224791474309852,0.07752085256901486,0.68748,0.14977,0.30216,0.68726,0.05087,0.14971,0.3838,0.06926,0.37279,0.011009999999999964,0.069,0.00025999999999999635,5.006941658967489e-05,5.060734260823197e-05,16810
-7.8,x1 = -7.8,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.9233857673603495,0.07661423263965048,0.9849497985729986,0.01505020142700148,0.25663504897095535,0.7433649510290447,0.9291505229120988,0.0708494770879012,0.39014,0.07074,0.11266,0.82163,0.01482,0.19077,0.3838,0.06926,0.16698,0.21681999999999998,0.0283,0.04096,0.00012003552012697545,0.00011802306950346904,16840
-10.1,x1 = -10.1,-7.8,x1 = -7.8,0.9251410019488248,0.07485899805117519,0.9159403550400274,0.08405964495997276,0.9632081666232809,0.03679183337671911,0.5247751966851493,0.4752248033148508,0.9263536468315352,0.07364635316846488,0.41632,0.07699,0.22738,0.99823,0.03544,0.24939,0.3838,0.06926,0.29218,0.09161999999999998,0.05342,0.01584,1.0723278811161467e-05,1.066971889032882e-05,16870
