z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-8.7,x1 = -8.7,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9238302206436313,0.07616977935636896,0.969539108159896,0.030460891840104153,0.4477183052105998,0.5522816947894003,0.9297921327356851,0.07020786726431533,0.38854,0.07037,0.1967,0.9921,0.02953,0.24727,0.40596,0.0745,0.25729,0.14866999999999997,0.04612,0.028379999999999996,0.0008644918854406585,0.0008272418090443639,11080
-14.5,x1 = -14.5,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.8982451503361263,0.10175484966387367,0.9704678266625237,0.029532173337476247,0.4541371090632788,0.5458628909367211,0.9179286721163725,0.08207132788362742,0.47453,0.0914,0.19204,0.99392,0.02866,0.2479,0.40596,0.0745,0.27364,0.13232,0.05097,0.023529999999999995,6.611051425691079e-06,6.635619129902138e-06,11110
-9.0,x1 = -9.0,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9244272002737993,0.07557279972620065,0.9680406107776166,0.0319593892223833,0.45995128854590456,0.5400487114540955,0.9296428781855783,0.07035712181442151,0.38638,0.06986,0.20412,0.99537,0.03094,0.2484,0.40596,0.0745,0.26392,0.14204,0.04737,0.027129999999999994,0.0008398395583872273,0.0008041774946309314,11140
-5.0,x1 = -5.0,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9377862522396458,0.062213747760354064,0.9515951648722109,0.04840483512778925,0.6801790796836291,0.31982092031637077,0.9347093530101857,0.06529064698981443,0.33617,0.05834,0.27958,0.90419,0.04606,0.21754,0.40596,0.0745,0.31844,0.08751999999999999,0.05673,0.017769999999999994,0.001904541598404981,0.0017820606960176882,11170
-12.9,x1 = -12.9,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9115492134009268,0.08845078659907318,0.9720028840637098,0.027997115936290062,0.41013225353394633,0.5898677464660538,0.922304984826435,0.07769501517356489,0.43128,0.08063,0.18425,0.97657,0.02721,0.24192,0.40596,0.0745,0.25433,0.15163,0.0462,0.0283,7.868341281023128e-05,7.766940362996565e-05,11200
-11.9,x1 = -11.9,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9195731533173042,0.08042684668269598,0.9738647156678241,0.026135284332176035,0.3715682126257027,0.6284317873742973,0.9254239071601316,0.07457609283986866,0.40368,0.07396,0.17462,0.95187,0.02545,0.23351,0.40596,0.0745,0.23713,0.16882999999999998,0.04218,0.032319999999999995,0.0002981723233932603,0.0002906646783091167,11230
-17.5,x1 = -17.5,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9070131836004676,0.09298681639953248,0.9696584987811064,0.030341501218893625,0.4713336875799537,0.5286663124200464,0.9233208610546132,0.0766791389453869,0.44636,0.08434,0.1961,0.99763,0.02942,0.24918,0.40596,0.0745,0.27063,0.13533,0.04985,0.02465,0.0001341503486230718,0.00013189026986127044,11260
-7.4,x1 = -7.4,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9197446142349307,0.08025538576506933,0.9613437449182365,0.03865625508176341,0.4904190126462226,0.5095809873537774,0.9235494988634341,0.07645050113656589,0.40308,0.07381,0.2361,0.99974,0.03716,0.24991,0.40596,0.0745,0.29739,0.10857,0.05423,0.020269999999999996,0.00014873593110594895,0.00014609670763129218,11290
-11.0,x1 = -11.0,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.9222164842705093,0.0777835157294909,0.9743782890850365,0.025621710914963423,0.3692836325733749,0.6307163674266252,0.927311899352431,0.07268810064756917,0.39432,0.07173,0.17194,0.95012,0.02497,0.23291,0.40596,0.0745,0.23247,0.17348999999999998,0.04114,0.033359999999999994,0.0005043008005472284,0.0004877512403221283,11320
-14.0,x1 = -14.0,-10.2,x1 = -10.2,0.9189248731258954,0.08107512687410448,0.90428972310368,0.09571027689632008,0.9701579855269017,0.029842014473098484,0.4487721958478093,0.5512278041521907,0.9202560072269094,0.07974399277309091,0.45525,0.08655,0.1936,0.99241,0.02895,0.24738,0.40596,0.0745,0.27005,0.13590999999999998,0.04986,0.024639999999999995,1.2011928519140404e-05,1.1951591551834489e-05,11350
