z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
11.2,x1 = 11.2,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.0494434058429446,0.9505565941570555,0.6292965190853377,0.3707034809146622,0.022103618329385573,0.9778963816706143,0.05212530334641689,0.9478746966535831,0.28403,0.047,0.95121,0.15309,0.23328,0.02162,0.30558,0.05161,0.19255,0.11303000000000002,0.03209,0.019520000000000003,6.05293602005761e-05,5.965647025618203e-05,65360
11.9,x1 = 11.9,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.04764305680660261,0.9523569431933974,0.6668572897674763,0.33314271023252384,0.02293237640988345,0.9770676235901166,0.053610927636165914,0.9463890723638341,0.2763,0.04537,0.91811,0.1576,0.22216,0.02241,0.30558,0.05161,0.19383,0.11175000000000002,0.03193,0.019680000000000003,9.372893812332203e-06,9.31979223829627e-06,65390
11.4,x1 = 11.4,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.047747502227711715,0.9522524977722883,0.6454323889909991,0.35456761100900086,0.022971630535202597,0.9770283694647974,0.05269257698623386,0.9473074230137661,0.27675,0.04547,0.93808,0.15782,0.22885,0.02244,0.30558,0.05161,0.19508,0.11050000000000001,0.0323,0.01931,3.56220889114558e-05,3.522825044337914e-05,65420
14.1,x1 = 14.1,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.05662996565169041,0.9433700343483096,0.7075628111752441,0.292437188824756,0.02119549300266964,0.9788045069973303,0.06006445065522539,0.9399355493447745,0.31392,0.05342,0.87185,0.1481,0.20692,0.02075,0.30558,0.05161,0.18909,0.11649000000000001,0.03129,0.020320000000000005,0.00027344109359286016,0.0002817471133305816,65450
7.1,x1 = 7.1,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.03088986325594764,0.9691101367440524,0.25531472550101375,0.7446852744989864,0.053518033572930966,0.946481966427069,0.05975150579209204,0.9402484942079081,0.19884,0.02994,0.81959,0.30116,0.19013,0.05065,0.30558,0.05161,0.31717,-0.01158999999999999,0.05496,-0.003349999999999999,0.00024388580894338808,0.0002508848018810761,65480
16.4,x1 = 16.4,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.06348357057965183,0.9365164294203481,0.6760448170432066,0.3239551829567934,0.022378244551153573,0.9776217554488464,0.06387533254151191,0.936124667458488,0.34112,0.05945,0.90863,0.15459,0.21901,0.02188,0.30558,0.05161,0.20246,0.10312000000000002,0.03439,0.017220000000000006,0.0007562697819551208,0.0007943026787584472,65510
21.2,x1 = 21.2,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.0858989548815379,0.9141010451184621,0.6427757912134766,0.3572242087865234,0.025620627069572095,0.974379372930428,0.07863361066927746,0.9213663893307227,0.42263,0.07852,0.94035,0.17193,0.22962,0.02496,0.30558,0.05161,0.23794,0.06764,0.04254,0.009070000000000002,0.004432502059507765,0.004962457991869073,65540
13.0,x1 = 13.0,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.0516601208801253,0.9483398791198748,0.7513409578265687,0.24865904217343124,0.023759156982317804,0.9762408430176821,0.06134612076411107,0.9386538792358889,0.29341,0.04899,0.80915,0.16206,0.18683,0.02319,0.30558,0.05161,0.19549,0.11009000000000002,0.03164,0.01997,0.0004108782443780412,0.00042615442710053266,65570
18.7,x1 = 18.7,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.06958522549152893,0.9304147745084711,0.6596045552317122,0.34039544476828765,0.02521422998410855,0.9747857700158914,0.06935842381610743,0.9306415761838925,0.36437,0.06474,0.9252,0.16979,0.22453,0.02458,0.30558,0.05161,0.22236,0.08322000000000002,0.03849,0.01312,0.001814396068215162,0.0019547959691847607,65600
14.5,x1 = 14.5,13.4,x1 = 13.4,0.05458895562866127,0.9454110443713388,0.057029383732670344,0.9429706162673298,0.7171042739382821,0.2828957260617178,0.02121799536535215,0.9787820046346478,0.06090396098038771,0.9390960390196124,0.31554,0.05378,0.85937,0.14823,0.20287,0.02077,0.30558,0.05161,0.18879,0.11679,0.03116,0.020450000000000003,0.0003605217777775541,0.0003730840420743467,65630
