z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.6,x1 = -3.6,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.8920275032486021,0.10797249675139782,0.9442168915513698,0.055783108448630256,0.7714147965625394,0.22858520343746055,0.9255590179115536,0.07444098208844648,0.49377,0.09631,0.31047,0.77554,0.05267,0.17633,0.39432,0.07173,0.36068,0.03364,0.06602,0.005710000000000007,7.998700717953616e-05,7.891958720581457e-05,9240
-16.3,x1 = -16.3,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9033656358342492,0.09663436416575079,0.9712514387450252,0.028748561254974776,0.407387405314247,0.592612594685753,0.9167627963985063,0.08323720360149367,0.45824,0.0873,0.18808,0.97511,0.02792,0.24142,0.39432,0.07173,0.26413,0.13019000000000003,0.04855,0.02318,0.0001988870724636679,0.0002030287412372253,9270
-16.0,x1 = -16.0,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9057908461680355,0.09420915383196447,0.9723287226063434,0.027671277393656574,0.4236832501245633,0.5763167498754366,0.9206412968900965,0.07935870310990342,0.45037,0.08533,0.18258,0.98313,0.02691,0.24418,0.39432,0.07173,0.258,0.13632,0.04738,0.024350000000000004,1.70841988569551e-05,1.7188954650721334e-05,9300
-7.2,x1 = -7.2,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9192095205519195,0.08079047944808054,0.9559307927960443,0.044069207203955664,0.4702444875013814,0.5297555124986185,0.9166919633299218,0.0833080366700783,0.40496,0.07426,0.26065,0.99744,0.04213,0.24911,0.39432,0.07173,0.32018,0.07413999999999998,0.05885,0.012880000000000003,0.00020398032147216343,0.0002082817309533077,9330
-15.6,x1 = -15.6,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.909289168882375,0.09071083111762498,0.9739650616083371,0.026034938391662876,0.41351964453437207,0.5864803554656279,0.9231265920294938,0.07687340797050622,0.43884,0.08248,0.1741,0.97831,0.02536,0.24252,0.39432,0.07173,0.24705,0.14727,0.04506,0.02667,5.8150305434824e-06,5.794166717936161e-06,9360
-18.2,x1 = -18.2,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9063582224214896,0.09364177757851055,0.9694447084577801,0.030555291542220135,0.40850432349236493,0.5914956765076351,0.9169172536940446,0.08308274630595561,0.44851,0.08487,0.19717,0.97571,0.02962,0.24163,0.39432,0.07173,0.27007,0.12425000000000003,0.04947,0.022260000000000002,0.00018799538023420853,0.00019180224348811382,9390
-11.3,x1 = -11.3,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9164685376357088,0.08353146236429118,0.979684344048241,0.02031565595175896,0.2997796115256933,0.7002203884743068,0.9228909074722303,0.07710909252776962,0.4145,0.07655,0.14321,0.88102,0.0199,0.20991,0.39432,0.07173,0.20484,0.18948,0.03577,0.03596,3.1872790958206547e-06,3.1788151034699112e-06,9420
-12.0,x1 = -12.0,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9111919856389884,0.08880801436101168,0.9763267272657965,0.023673272734203707,0.3300217969545216,0.6699782030454784,0.9189296697331202,0.08107033026688004,0.43248,0.08092,0.1616,0.91495,0.02311,0.22111,0.39432,0.07173,0.2285,0.16582,0.04069,0.031040000000000005,7.341859301214677e-05,7.434993003253192e-05,9450
-7.1,x1 = -7.1,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.920777544140118,0.07922245585988189,0.9601407185208147,0.03985928147918523,0.48203442591192003,0.51796557408808,0.9222639638582747,0.07773603614172517,0.39943,0.07295,0.24165,0.99907,0.03827,0.24968,0.39432,0.07173,0.30165,0.09267000000000003,0.05502,0.016710000000000003,1.5717918387497776e-08,1.5714988829453058e-08,9480
-12.5,x1 = -12.5,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9101508096073034,0.08984919039269659,0.9748506566849169,0.025149343315083,0.3314023355101846,0.6685976644898155,0.9170373459678274,0.08296265403217253,0.43597,0.08178,0.16945,0.91635,0.02452,0.22157,0.39432,0.07173,0.23656,0.15776,0.04222,0.02951,0.0001797307689478606,0.00018328989274469208,9510
