z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
9.0,x1 = 9.0,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.031152462945600416,0.9688475370543994,0.22203132443399815,0.7779686755660018,0.10080116264864006,0.89919883735136,0.10457778077154756,0.8954222192284523,0.20014,0.03018,0.76386,0.47153,0.17273,0.09064,0.49729,0.09722,0.48064,0.016649999999999998,0.0932,0.004019999999999996,0.0001093877705082881,0.00010802776656113153,43280
0.4,x1 = 0.4,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.5547320763405775,0.4452679236594226,0.08467994150898961,0.9153200584910106,0.08937627306622446,0.9106237269337754,0.08677106731029581,0.9132289326897043,0.99134,0.247,0.41846,0.43438,0.07751,0.08139,0.49729,0.09722,0.42555,0.07174000000000003,0.07924,0.017979999999999996,0.0029375730908853086,0.0027440946426690177,43310
8.2,x1 = 8.2,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.03548224887612358,0.9645177511238765,0.24150576183038722,0.7584942381696128,0.10134077048833243,0.8986592295116674,0.10631413959485092,0.893685860405149,0.22118,0.03422,0.79754,0.47323,0.18318,0.09107,0.49729,0.09722,0.48474,0.012550000000000006,0.09434,0.0028800000000000076,4.1483933591767407e-05,4.11670132018406e-05,43340
5.7,x1 = 5.7,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.04254218299403413,0.957457817005966,0.3000391819264979,0.6999608180735021,0.09250271489920583,0.9074972851007941,0.10133176925741623,0.8986682307425838,0.25383,0.04073,0.88134,0.44477,0.21002,0.08395,0.49729,0.09722,0.46334,0.033950000000000036,0.08931,0.00791,0.00032680310840312726,0.00031975140088779004,43370
6.8,x1 = 6.8,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.03127388801326332,0.9687261119867369,0.2864160756135888,0.7135839243864112,0.10024563828092628,0.8997543617190736,0.10606791168944825,0.8939320883105518,0.20074,0.0303,0.86405,0.46977,0.20438,0.0902,0.49729,0.09722,0.4821,0.015190000000000037,0.09377,0.0034499999999999947,4.911519559363045e-05,4.8706791576155675e-05,43400
5.3,x1 = 5.3,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.04862001895598961,0.9513799810440103,0.28892851205995523,0.7110714879400448,0.08663774962758888,0.913362250372411,0.09647313033167212,0.9035268696683277,0.28051,0.04626,0.86733,0.42515,0.20545,0.07913,0.49729,0.09722,0.44665,0.05064000000000002,0.08527,0.011950000000000002,0.0008855940584260695,0.000853945697819717,43430
-1.6,x1 = -1.6,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.8314638043784125,0.16853619562158745,0.08737025816746288,0.912629741832537,0.15148515593351064,0.8485148440664896,0.09817593911961958,0.9018240608803803,0.65435,0.14013,0.42763,0.61354,0.07974,0.12854,0.49729,0.09722,0.45896,0.03833000000000003,0.08796,0.009260000000000004,0.00065667419386445,0.0006365088902593949,43460
2.5,x1 = 2.5,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.456251646303909,0.543748353696091,0.17918949265139658,0.8208105073486035,0.08422020966737676,0.9157797903326232,0.1275501013771376,0.8724498986228624,0.99447,0.24809,0.6783,0.41688,0.14708,0.07713,0.49729,0.09722,0.53615,-0.038860000000000006,0.10904,-0.011819999999999997,0.001591791929412216,0.0016650709269151777,43490
6.2,x1 = 6.2,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.035901308526925975,0.964098691473074,0.29212404306764483,0.7078759569323552,0.09794168598920053,0.9020583140107995,0.10491308670115947,0.8950869132988405,0.22317,0.03461,0.87145,0.46244,0.20679,0.08835,0.49729,0.09722,0.47712,0.02017000000000002,0.0926,0.004619999999999999,9.370020792890624e-05,9.262246944243945e-05,43520
4.5,x1 = 4.5,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.06925266446440846,0.9307473355355915,0.3075960783165735,0.6924039216834266,0.07165365551623844,0.9283463444837616,0.08799329695534963,0.9120067030446505,0.36313,0.06446,0.89038,0.37206,0.21298,0.06652,0.49729,0.09722,0.40796,0.08933000000000002,0.07666,0.020559999999999995,0.0026041915789893587,0.0024429344307443437,43550
-4.0,x1 = -4.0,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.9154974764196332,0.08450252358036678,0.07632049734757848,0.9236795026524216,0.13526472144168547,0.8647352785583144,0.08130143303401717,0.9186985669659828,0.41785,0.07736,0.38908,0.5717,0.0705,0.11697,0.49729,0.09722,0.40451,0.09278000000000003,0.07443,0.022790000000000005,0.004723366923551544,0.004326306991058019,43580
2.2,x1 = 2.2,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.6185090019386699,0.3814909980613301,0.114222177091201,0.8857778229087989,0.11337801089267333,0.8866219891073268,0.11390013528559503,0.8860998647144049,0.95909,0.23596,0.51252,0.51002,0.10118,0.10052,0.49729,0.09722,0.51157,-0.01427999999999996,0.10093,-0.003710000000000005,0.00011400056693249786,0.00011543034259567202,43610
8.0,x1 = 8.0,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.031549807923003326,0.9684501920769966,0.2348613953551794,0.7651386046448208,0.10118637448563869,0.8988136255143614,0.10540379571817615,0.8945962042818238,0.20211,0.03055,0.78639,0.47275,0.1797,0.09095,0.49729,0.09722,0.48265,0.014639999999999986,0.09375,0.003470000000000001,7.297484749889914e-05,7.223457408217504e-05,43640
4.3,x1 = 4.3,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.09408151730775584,0.9059184826922442,0.31125725110759855,0.6887427488924015,0.07138361565857008,0.92861638434143,0.09395129124374217,0.9060487087562579,0.44995,0.08523,0.89462,0.37107,0.21438,0.06629,0.49729,0.09722,0.42033,0.07696000000000003,0.08022,0.017,0.0012932641776293233,0.0012372389596306873,43670
4.6,x1 = 4.6,3.8,x1 = 3.8,0.10913263674490456,0.8908673632550954,0.07282566278108084,0.9271743372189192,0.31507721265676936,0.6849227873432305,0.07526508204258338,0.9247349179574167,0.0927295593975046,0.9072704406024954,0.37638,0.06752,0.89895,0.38527,0.2158,0.0696,0.49729,0.09722,0.42268,0.07461000000000001,0.08025,0.01697,0.0015212686248449805,0.0014496849988689577,43700
