z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.25,0.9,x1 = 1.25; x2 = 0.9,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7284613617904296,0.2715386382095704,0.9405962776076479,0.05940372239235229,0.2414051210684382,0.7585948789315619,0.7507388631128163,0.24926113688718385,0.84366,0.19781,0.32507,0.79737,0.05587,0.18313,0.87441,0.20775,0.45332,0.42109,0.09043,0.11732,0.005257952904000766,0.005077968977541099,134360
1.24,0.85,x1 = 1.24; x2 = 0.85,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7512207599264792,0.24877924007352087,0.9231897262255773,0.07681027377442252,0.322548989173206,0.6774510108267939,0.7737627801044888,0.22623721989551093,0.80934,0.18689,0.39084,0.90713,0.07091,0.21851,0.87441,0.20775,0.51928,0.35513000000000006,0.10763,0.10011999999999999,0.012482782727042022,0.011790889863998955,134390
1.35,0.93,x1 = 1.35; x2 = 0.93,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7256696032986965,0.2743303967013036,0.9555233794304689,0.044476620569531,0.18546993781129234,0.8145300621887077,0.7442743133098761,0.25572568669012385,0.84761,0.19907,0.26245,0.6919,0.0425,0.15107,0.87441,0.20775,0.38026,0.49415000000000003,0.07228,0.13546999999999998,0.00382038939806751,0.003710505540541295,134420
1.28,0.95,x1 = 1.28; x2 = 0.95,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7333166669524653,0.2666833330475347,0.9499378233375199,0.05006217666248018,0.25212739175958243,0.7478726082404175,0.7638434116089768,0.23615658839102316,0.83667,0.19556,0.28666,0.81463,0.04756,0.18856,0.87441,0.20775,0.42746,0.44695,0.08516,0.12258999999999999,0.008950800044178302,0.008539465544619498,134450
1.37,0.84,x1 = 1.37; x2 = 0.84,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7255630601717546,0.2744369398282453,0.9312712092580775,0.06872879074192258,0.29693276185416023,0.7030672381458397,0.7571853069371461,0.24281469306285394,0.84776,0.19912,0.36116,0.87751,0.06401,0.20876,0.87441,0.20775,0.50287,0.37154,0.10373,0.10401999999999999,0.006940867854437649,0.006664003629699107,134480
1.34,0.97,x1 = 1.34; x2 = 0.97,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.6896265384574172,0.3103734615425828,0.9504821335170949,0.049517866482905265,0.19484387271607317,0.8051561272839269,0.7159520708382647,0.2840479291617353,0.8936,0.21404,0.28435,0.7115,0.04707,0.15688,0.87441,0.20775,0.41693,0.45748,0.08115,0.1266,0.0002643164785739206,0.00026244315591650996,134510
1.28,0.86,x1 = 1.28; x2 = 0.86,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7525885710958664,0.24741142890413345,0.9279417960358313,0.07205820396416873,0.30544484721093085,0.6945551527890691,0.7739289364385993,0.22607106356140055,0.80715,0.1862,0.37356,0.88785,0.06687,0.21215,0.87441,0.20775,0.5008,0.37361,0.10281,0.10493999999999999,0.012547627852528151,0.011850092432245142,134540
1.24,0.95,x1 = 1.24; x2 = 0.95,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7372024132915139,0.26279758670848613,0.9450976526890426,0.054902347310957444,0.2713843363597438,0.7286156636402561,0.768047419024332,0.23195258097566807,0.83094,0.19374,0.30687,0.84344,0.05189,0.19773,0.87441,0.20775,0.44788,0.42653,0.09022,0.11753,0.010367315688654427,0.009849935551718543,134570
1.33,0.95,x1 = 1.33; x2 = 0.95,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.7140576043225119,0.2859423956774882,0.9566026250611521,0.04339737493884778,0.18678895984338473,0.8132110401566152,0.736480261403516,0.26351973859648403,0.86342,0.20418,0.25766,0.69471,0.04151,0.1519,0.87441,0.20775,0.38263,0.49178,0.07308,0.13466999999999998,0.0024074638890250882,0.0023534529851228954,134600
1.24,0.87,x1 = 1.24; x2 = 0.87,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7055460664182348,0.2944539335817652,0.757212694753214,0.2427873052467861,0.9242147675346863,0.07578523246531352,0.3267547044984964,0.6732452955015036,0.7791590488375548,0.22084095116244506,0.79964,0.18384,0.38715,0.91158,0.07004,0.21999,0.87441,0.20775,0.51447,0.35994000000000004,0.10645,0.10129999999999999,0.014687849709501835,0.013794701444864554,134630
