z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.13,0.24,x1 = -0.13; x2 = 0.24,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.04062299506028229,0.9593770049397176,0.34728727090226647,0.6527127290977334,0.021969436125268024,0.978030563874732,0.035184820920435754,0.964815179079564,0.24514,0.03897,0.93162,0.15236,0.22668,0.02149,0.26684,0.0434,0.18402,0.08282000000000003,0.02983,0.013570000000000002,0.0014304740910694377,0.0013180228158831114,68580
-0.16,0.28,x1 = -0.16; x2 = 0.28,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.045006201625797104,0.9549937983742028,0.3151005511259383,0.6848994488740616,0.0221023334522901,0.9778976665477099,0.0352890703129095,0.9647109296870905,0.26479,0.04298,0.89897,0.15309,0.21581,0.02161,0.26684,0.0434,0.18666,0.08018000000000003,0.03035,0.013050000000000003,0.0013990888988999368,0.00129032834296193,68610
-0.11,0.36,x1 = -0.11; x2 = 0.36,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.044915443166315495,0.9550845568336847,0.41884567509815385,0.5811543249018463,0.020460006427584103,0.979539993572416,0.03835367528703168,0.9616463247129685,0.26439,0.0429,0.98091,0.14402,0.24341,0.02004,0.26684,0.0434,0.18161,0.08523000000000003,0.03007,0.013330000000000002,0.0006494409426439007,0.0006151438489799457,68640
-0.13,0.36,x1 = -0.13; x2 = 0.36,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.042449899437000296,0.9575501005629997,0.4037183732071587,0.5962816267928412,0.020504454053956463,0.9794955459460436,0.03677184638486866,0.9632281536151315,0.25341,0.04065,0.97308,0.14426,0.24073,0.02008,0.26684,0.0434,0.17944,0.08740000000000003,0.02945,0.01395,0.0009957719231685983,0.0009305568660619868,68670
-0.2,0.44,x1 = -0.2; x2 = 0.44,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.0539957365587332,0.9460042634412666,0.2605387353586224,0.7394612646413775,0.024148451499137562,0.9758515485008624,0.03691251899145846,0.9630874810085414,0.30313,0.05108,0.82756,0.16414,0.19266,0.02357,0.26684,0.0434,0.19996,0.06688000000000002,0.0327,0.010700000000000001,0.0009615625035455828,0.0008996873006069175,68700
-0.2,0.31,x1 = -0.2; x2 = 0.31,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.059499987202014125,0.9405000127979859,0.36871165795544536,0.6312883420445545,0.023676924929709763,0.9763230750702903,0.04420648712899139,0.9557935128710087,0.32546,0.05596,0.94968,0.16162,0.23276,0.02312,0.26684,0.0434,0.20851,0.05833000000000002,0.03559,0.0078100000000000044,1.876701033124979e-05,1.8599549613922952e-05,68730
-0.11,0.26,x1 = -0.11; x2 = 0.26,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.04515979926144068,0.9548402007385592,0.34235155548666707,0.6576484445133328,0.02294154879139144,0.9770584512086085,0.03736604057584551,0.9626339594241543,0.26547,0.04312,0.92705,0.15765,0.22515,0.02242,0.26684,0.0434,0.1924,0.07444000000000003,0.03158,0.011820000000000004,0.000855883201756627,0.0008039452647234067,68760
-0.06,0.36,x1 = -0.06; x2 = 0.36,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.03494892370341324,0.9650510762965869,0.3481650122002318,0.6518349877997683,0.02076492705336672,0.9792350729466331,0.03220720764965551,0.9677927923503445,0.21863,0.03373,0.93242,0.14571,0.22695,0.02033,0.26684,0.0434,0.1732,0.09364000000000003,0.02755,0.01585,0.002509938334279706,0.0022479083944694014,68790
-0.1,0.24,x1 = -0.1; x2 = 0.24,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.042304016712881795,0.9576959832871182,0.3769425119396894,0.6230574880603106,0.028160842399412994,0.9718391576005871,0.04291570797679166,0.9570842920232085,0.25276,0.04051,0.95585,0.18508,0.23486,0.02737,0.26684,0.0434,0.21769,0.04915000000000003,0.03615,0.0072499999999999995,7.805157177963751e-05,7.662926248875115e-05,68820
-0.1,0.27,x1 = -0.1; x2 = 0.27,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.045177569241914614,0.9548224307580853,0.38832705014400365,0.6116729498559964,0.02497596196602383,0.9750240380339763,0.04139128091130953,0.9586087190886905,0.26555,0.04314,0.96371,0.16853,0.23753,0.02435,0.26684,0.0434,0.20445,0.06239000000000003,0.03398,0.009419999999999998,0.00020350247125934268,0.00019750495608061944,68850
-0.07,0.28,x1 = -0.07; x2 = 0.28,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.03680254873830119,0.9631974512616989,0.31527267593171177,0.6847273240682882,0.022559502439837512,0.9774404975601623,0.03333209327361503,0.9666679067263848,0.22743,0.03545,0.89917,0.15558,0.21588,0.02205,0.26684,0.0434,0.18295,0.08389000000000002,0.02918,0.01422,0.0020589959474139677,0.0018644898703653098,68880
-0.04,0.28,x1 = -0.04; x2 = 0.28,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.03444350738299129,0.9655564926170088,0.3166747788535308,0.6833252211464693,0.021715391420348847,0.9782846085796514,0.03187482725908624,0.968125172740914,0.21621,0.03326,0.90073,0.15097,0.21639,0.02124,0.26684,0.0434,0.17679,0.09005000000000002,0.02796,0.015440000000000002,0.0026538766523522862,0.002368909982185868,68910
-0.16,0.44,x1 = -0.16; x2 = 0.44,-0.1,0.3,x1 = -0.1; x2 = 0.3,0.045471497287462206,0.9545285027125378,0.04585308985463654,0.9541469101453636,0.2742032151073201,0.7257967848926798,0.022417869559780694,0.9775821304402195,0.03396300563325273,0.9660369943667476,0.26851,0.04375,0.84743,0.15481,0.19902,0.02192,0.26684,0.0434,0.18657,0.08027000000000001,0.03004,0.01336,0.0018295450326385257,0.0016667170040656383,68940
