z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.39,-0.96,x1 = -1.39; x2 = -0.96,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.3796589706939927,0.6203410293060072,0.8739704149837666,0.12602958501623332,0.043324652516503394,0.9566753474834966,0.35868676770615127,0.6413132322938486,0.9578,0.23552,0.54645,0.25733,0.11015,0.04145,0.94226,0.23026,0.3671,0.57516,0.06753,0.16272999999999999,1.4098968522944285e-06,1.409433361041889e-06,10620
-1.35,-0.84,x1 = -1.35; x2 = -0.84,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.3754565748372774,0.6245434251627227,0.8581494539159251,0.14185054608407488,0.04630848128465863,0.9536915187153413,0.35111951218135784,0.6488804878186422,0.95477,0.23449,0.58906,0.2705,0.12173,0.04416,0.94226,0.23026,0.39011,0.5521499999999999,0.07328,0.15698,0.00015329651822452127,0.00015275691829112412,10650
-1.29,-0.79,x1 = -1.29; x2 = -0.79,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.3894599700061133,0.6105400299938867,0.8159939686530958,0.1840060313469041,0.05653885840165299,0.9434611415983472,0.35231622286116937,0.6476837771388306,0.96445,0.23778,0.68876,0.31355,0.15015,0.05334,0.94226,0.23026,0.45968,0.48258,0.09104,0.13922,0.00011249208691319328,0.00011215429037632948,10680
-1.24,-0.9,x1 = -1.24; x2 = -0.9,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.37157876065774376,0.6284212393422564,0.8859433322725186,0.11405666772748133,0.03705298612663337,0.9629470138733666,0.3524826088818445,0.6475173911181555,0.95188,0.23351,0.51203,0.22861,0.10105,0.03568,0.94226,0.23026,0.33392,0.60834,0.05997,0.17029,0.00010732082729227304,0.00010700623560511852,10710
-1.22,-0.89,x1 = -1.22; x2 = -0.89,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.37206601240758713,0.6279339875924128,0.8526018865498545,0.1473981134501455,0.04737544696763259,0.9526245530323674,0.3469728374281488,0.6530271625718511,0.95225,0.23363,0.60329,0.27514,0.12567,0.04513,0.94226,0.23026,0.39723,0.5450299999999999,0.0751,0.15516,0.00034397617021346763,0.0003421364486675318,10740
-1.34,-0.86,x1 = -1.34; x2 = -0.86,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.36804133647145154,0.6319586635285485,0.8544197824696711,0.14558021753032896,0.04390213656428828,0.9560978634357117,0.34220613419700013,0.6577938658029998,0.94916,0.23259,0.59867,0.25991,0.12439,0.04197,0.94226,0.23026,0.38459,0.55767,0.0723,0.15796,0.0006585709901154348,0.0006536179581905464,10770
-1.34,-0.92,x1 = -1.34; x2 = -0.92,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.3704400160695218,0.6295599839304783,0.895075138205684,0.10492486179431612,0.03346657862493753,0.9665334213750624,0.3526408672816668,0.6473591327183332,0.95101,0.23321,0.48442,0.21149,0.09392,0.03235,0.94226,0.23026,0.31259,0.62967,0.05516,0.17509999999999998,0.00010251574654317631,0.00010222220591672715,10800
-1.22,-0.91,x1 = -1.22; x2 = -0.91,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.37881118783897266,0.6211888121610273,0.85712057320656,0.14287942679343996,0.0439104594148129,0.9560895405851871,0.3519635485829307,0.6480364514170692,0.9572,0.23531,0.59173,0.25994,0.12246,0.04198,0.94226,0.23026,0.38563,0.55663,0.07247,0.15778999999999999,0.0001238580703587346,0.00012346732819940205,10830
-1.35,-0.92,x1 = -1.35; x2 = -0.92,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.37533913759241727,0.6246608624075828,0.8947007207127248,0.10529927928727516,0.03507646593751831,0.9649235340624817,0.3577270923783687,0.6422729076216314,0.95468,0.23446,0.48557,0.21924,0.09421,0.03385,0.94226,0.23026,0.3192,0.62306,0.05651,0.17375,6.775880985317563e-06,6.770981106483725e-06,10860
-1.24,-0.93,x1 = -1.24; x2 = -0.93,-1.3,-0.9,x1 = -1.3; x2 = -0.9,0.3594922814542235,0.6405077185457766,0.37665547501078533,0.6233445249892148,0.8606965260259525,0.13930347397404755,0.045060293620020536,0.9549397063799795,0.3522741461728841,0.647725853827116,0.95565,0.23479,0.58241,0.26503,0.1199,0.04303,0.94226,0.23026,0.38457,0.55769,0.07198,0.15827999999999998,0.00011381922184937939,0.00011347537970695688,10890
