z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.2,0.54,x1 = -1.2; x2 = 0.54,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.461095884820707,0.538904115179293,0.8804715874193784,0.11952841258062168,0.07160576356897996,0.9283942364310199,0.44457046631850955,0.5554295336814905,0.99563,0.24849,0.528,0.37189,0.10524,0.06648,0.99204,0.24725,0.44387,0.54817,0.08435,0.1629,1.764642713443813e-05,1.763884377143591e-05,23040
-1.17,0.51,x1 = -1.17; x2 = 0.51,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.41467994682284914,0.5853200531771509,0.8833431721091618,0.11665682789083827,0.059874055860072085,0.9401259441399279,0.4013501851965032,0.5986498148034968,0.97889,0.24272,0.51967,0.32694,0.10305,0.05629,0.99204,0.24725,0.40686,0.58518,0.07568,0.17157,0.004387859243227835,0.00434619786152074,23070
-1.12,0.44,x1 = -1.12; x2 = 0.44,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.422356486152908,0.577643513847092,0.8613769666651818,0.13862303333481818,0.07796811437628887,0.9220318856237112,0.4088459244501082,0.5911540755498917,0.98253,0.24397,0.58062,0.39498,0.11941,0.07189,0.99204,0.24725,0.47339,0.51865,0.09196,0.15528999999999998,0.0030681458984302343,0.003044997532263276,23100
-1.2,0.47,x1 = -1.2; x2 = 0.47,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.4235755334434847,0.5764244665565154,0.8450710813196011,0.15492891868039893,0.09162318237628218,0.9083768176237179,0.4107652780930713,0.5892347219069288,0.98308,0.24416,0.62204,0.44186,0.13093,0.08323,0.99204,0.24725,0.51818,0.47386000000000006,0.10343,0.14382,0.0027688303960709537,0.002749251163398324,23130
-0.99,0.48,x1 = -0.99; x2 = 0.48,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.4527045957853124,0.5472954042146876,0.7107088045882423,0.2892911954117576,0.15669074897721877,0.8433092510227814,0.40749726890037186,0.5925027310996281,0.99354,0.24776,0.8678,0.62633,0.2056,0.13214,0.99204,0.24725,0.73564,0.2564000000000001,0.1654,0.08185,0.0032878440300573783,0.0032619236581969274,23160
-1.04,0.5,x1 = -1.04; x2 = 0.5,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.41946226260414693,0.5805377373958531,0.8741888583841073,0.12581114161589274,0.07177059344472761,0.9282294065552724,0.40835477441109364,0.5916452255889065,0.9812,0.24351,0.54584,0.3725,0.10998,0.06662,0.99204,0.24725,0.44521,0.54683,0.08481,0.16244,0.0031472573082935926,0.003123125460794539,23190
-1.05,0.4,x1 = -1.05; x2 = 0.4,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.36658564115431225,0.6334143588456878,0.8402255160173787,0.1597744839826212,0.09712018127464596,0.902879818725354,0.36953192685650044,0.6304680731434995,0.94801,0.2322,0.63377,0.4598,0.13425,0.08769,0.99204,0.24725,0.52357,0.46847000000000005,0.10476,0.14249,0.012741612794355164,0.012491857745765944,23220
-1.12,0.55,x1 = -1.12; x2 = 0.55,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.4715018359867555,0.5284981640132445,0.9125372748285299,0.08746272517147016,0.04891568133877207,0.9510843186612279,0.4561148482670003,0.5438851517329997,0.99766,0.24919,0.42794,0.28177,0.07981,0.04652,0.99204,0.24725,0.35069,0.6413500000000001,0.06222,0.18503,0.00014893771061966037,0.00014910376409705758,23250
-1.11,0.5,x1 = -1.11; x2 = 0.5,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.44215410417952317,0.5578458958204768,0.9273526919240374,0.07264730807596267,0.044984782112769774,0.9550152178872302,0.4351273748321291,0.564872625167871,0.99032,0.24665,0.37573,0.2647,0.06737,0.04296,0.99204,0.24725,0.31379,0.67825,0.05375,0.1935,0.0003119270752363519,0.0003113141565639563,23280
-1.13,0.56,x1 = -1.13; x2 = 0.56,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.47764755708199685,0.5223524429180031,0.9116281022453128,0.08837189775468729,0.052188463877674715,0.9478115361223253,0.4626977076034119,0.5373022923965881,0.99856,0.2495,0.43101,0.29562,0.08056,0.04946,0.99204,0.24725,0.36029,0.63175,0.06431,0.18294,0.00046388603003091715,0.00046473646492647784,23310
-1.08,0.5,x1 = -1.08; x2 = 0.5,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.430117521467073,0.5698824785329271,0.884375719515109,0.11562428048489104,0.06453993626048363,0.9354600637395162,0.41716567136397953,0.5828343286360204,0.98586,0.24512,0.51665,0.34521,0.10226,0.06037,0.99204,0.24725,0.41895,0.5730900000000001,0.07839,0.16886,0.0018834092007470951,0.0018729220067148153,23340
-1.06,0.53,x1 = -1.06; x2 = 0.53,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.4619206778964776,0.5380793221035224,0.8778248890168054,0.12217511098319449,0.07178447498039833,0.9282155250196016,0.44411120944405297,0.555888790555947,0.99581,0.24855,0.53558,0.37255,0.10725,0.06663,0.99204,0.24725,0.44786,0.5441800000000001,0.08539,0.16186,2.3565862844297878e-05,2.355410990715007e-05,23370
-1.09,0.58,x1 = -1.09; x2 = 0.58,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.44664014149099096,0.5533598585090089,0.881875764501971,0.1181242354980289,0.07266901141792301,0.9273309885820771,0.4340932301108476,0.5659067698891523,0.99177,0.24715,0.52394,0.37581,0.10417,0.06739,0.99204,0.24725,0.44197,0.5500700000000001,0.08382,0.16343,0.0003662719441379098,0.00036548518553659697,23400
-1.1,0.51,x1 = -1.1; x2 = 0.51,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.46591715476668405,0.5340828452333158,0.9277542530594725,0.07224574694052767,0.0447014163197806,0.9552985836802194,0.456130881522187,0.5438691184778129,0.99665,0.24884,0.37425,0.26345,0.06703,0.0427,0.99204,0.24725,0.31507,0.6769700000000001,0.05404,0.19321,0.00014949351388115865,0.00014966046996397683,23430
-1.14,0.51,x1 = -1.14; x2 = 0.51,-1.1,0.5,x1 = -1.1; x2 = 0.5,0.4475231900454794,0.5524768099545205,0.45359330890872246,0.5464066910912775,0.8954348344626133,0.10456516553738653,0.057666920329584224,0.9423330796704159,0.43767284059874334,0.5623271594012567,0.99378,0.24785,0.4833,0.31811,0.09363,0.05434,0.99204,0.24725,0.39304,0.599,0.07216,0.17509,0.00019680765840680847,0.00019650714957882183,23460
