z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.81,-0.18,x1 = 0.81; x2 = -0.18,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.572523577436811,0.427476422563189,0.6171437702386597,0.3828562297613402,0.16883552888638703,0.8311644711136129,0.4255025670197955,0.5744974329802045,0.98477,0.24474,0.96003,0.65503,0.23628,0.14033,0.95677,0.23517,0.82965,0.12712,0.19526,0.03991,0.004626894117264718,0.004686973598442168,113200
0.91,-0.33,x1 = 0.91; x2 = -0.33,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.3614555862981854,0.6385444137018146,0.8321423600905931,0.167857639909407,0.05407695275208015,0.9459230472479199,0.33531304073995877,0.6646869592600412,0.94388,0.23081,0.65278,0.30347,0.13968,0.05115,0.95677,0.23517,0.42973,0.52704,0.08315,0.15202,0.004048575409766775,0.0039768114631673,113230
0.9,-0.26,x1 = 0.9; x2 = -0.26,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.4300364827516036,0.5699635172483963,0.7805544297756799,0.21944557022432004,0.06050006813921991,0.9394999318607802,0.3701497132073144,0.6298502867926856,0.98583,0.24511,0.75915,0.32943,0.17129,0.05684,0.95677,0.23517,0.51423,0.44254000000000004,0.10606,0.12911,0.00013887058930641544,0.00013847026723659908,113260
0.94,-0.36,x1 = 0.94; x2 = -0.36,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.3589037765483348,0.6410962234516652,0.8246277766736736,0.17537222332632646,0.05720814876005316,0.9427918512399469,0.3326379514155694,0.6673620485844306,0.94177,0.23009,0.66985,0.31626,0.14462,0.05394,0.95677,0.23517,0.44316,0.51361,0.08649,0.14867999999999998,0.004580548426205734,0.004493374689531891,113290
0.92,-0.31,x1 = 0.92; x2 = -0.31,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.3914595448484661,0.6085404551515339,0.8296221897143855,0.17037781028561438,0.05881638013330668,0.9411836198666933,0.36055567151846923,0.6394443284815308,0.96573,0.23822,0.65857,0.32273,0.14135,0.05536,0.95677,0.23517,0.4542,0.50257,0.08902,0.14615,0.0006711911406105074,0.0006667750879571846,113320
0.99,-0.31,x1 = 0.99; x2 = -0.31,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.37257317618102725,0.6274268238189726,0.7972509853016493,0.2027490146983507,0.06550961148510132,0.9344903885148987,0.3381368192710009,0.661863180728999,0.95263,0.23376,0.72739,0.34894,0.16164,0.06122,0.95677,0.23517,0.48994,0.46683,0.09863,0.13654,0.003524071113862687,0.003466368137724697,113350
0.88,-0.33,x1 = 0.88; x2 = -0.33,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.4641711540544482,0.5358288459455519,0.7647745437781238,0.23522545622187624,0.11425063527014456,0.8857493647298554,0.4162050686223036,0.5837949313776966,0.99629,0.24872,0.78701,0.51261,0.17989,0.1012,0.95677,0.23517,0.63998,0.31679,0.13773,0.09744,0.0030002770586407337,0.003033129296432277,113380
0.85,-0.38,x1 = 0.85; x2 = -0.38,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.4653313511468136,0.5346686488531863,0.7671664047448893,0.23283359525511074,0.11399559741196559,0.8860044025880344,0.41793645171785004,0.5820635482821499,0.99653,0.2488,0.78292,0.51185,0.17862,0.101,0.95677,0.23517,0.63799,0.31878000000000006,0.13712,0.09805,0.0032770318408750915,0.003314218090853735,113410
0.82,-0.27,x1 = 0.82; x2 = -0.27,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.49826915539772676,0.5017308446022732,0.6430602421649078,0.35693975783509224,0.15304505671573898,0.8469549432842609,0.39720450930155676,0.6027954906984432,0.99999,0.25,0.94011,0.61741,0.22953,0.12962,0.95677,0.23517,0.7782,0.17857,0.1794,0.055769999999999986,0.0007578778073284269,0.0007624331372447224,113440
0.87,-0.39,x1 = 0.87; x2 = -0.39,0.9,-0.3,x1 = 0.9; x2 = -0.3,0.3782084196702694,0.6217915803297306,0.45118598758245476,0.5488140124175451,0.7683176244637615,0.2316823755362385,0.11794310682396222,0.8820568931760379,0.41138297586373773,0.5886170241362623,0.99311,0.24762,0.78093,0.52342,0.17801,0.10403,0.95677,0.23517,0.6396,0.31717000000000006,0.13741,0.09775999999999999,0.002292881197769922,0.0023153425001655042,113470
