note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,0,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,1,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,2,2,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,3,2,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,4,2,,,,,,,,,,,,,,,
action = 3,3,1,-0.30000000000000004,5,2,0.96106,0.96815,0.97009,0.96065,0.96993,0.0,0.0,0.05029910535983717,0.05665686189686118,0.0469041575982343,0.96106,0.96815,1.0706882107196742,1.0739637237937223,1.0637383151964686
action = 3,3,1,-0.30000000000000004,6,2,0.96142,0.97282,0.97529,0.97388,0.97493,0.023664319132398463,0.0,0.009486832980505138,0.05118593556827891,0.0,1.008748638264797,0.97282,0.9942636659610102,1.0762518711365578,0.97493
action = 0,0,0,0.7,7,2,0.9656,0.97794,0.98245,0.98152,0.97728,0.06379655163094632,0.0,0.0,0.04427188724235731,0.0,1.0931931032618927,0.97794,0.98245,1.0700637744847146,0.97728
action = 3,3,0,0.7,8,2,0.67303,0.8346,0.85816,0.88308,0.87188,0.0,0.0,0.0,0.0,0.0,0.67303,0.8346,0.85816,0.88308,0.87188
action = 4,4,0,0.7,9,2,0.56734,0.60705,0.60654,0.60173,0.5952,0.07286974680894671,0.06685805860178712,0.10009995004993759,0.05495452665613634,0.13501851724856112,0.7130794936178934,0.7407661172035742,0.8067399000998752,0.7116390533122727,0.8652370344971222
action = 4,4,0,0.7,10,2,0.57938,0.59676,0.60864,0.58588,0.59817,0.026457513110645904,0.0705691150575094,0.06862943974709396,0.049091750834534306,0.08549853799919621,0.6322950262212919,0.7378982301150188,0.7458988794941879,0.6840635016690686,0.7691670759983924
action = 0,0,0,0.7,11,2,0.52473,0.57954,0.59042,0.55574,0.56794,0.04753945729601885,0.0,0.0,0.0,0.0,0.6198089145920377,0.57954,0.59042,0.55574,0.56794
action = 1,1,1,-0.30000000000000004,12,2,0.48794,0.53698,0.54827,0.50624,0.5557,0.0,0.06348228099241551,0.057183913821983186,0.03619392214170771,0.0,0.48794,0.663944561984831,0.6626378276439664,0.5786278442834154,0.5557
action = 2,2,0,0.7,13,2,0.48147,0.57863,0.58464,0.53083,0.52557,0.030822070014844882,0.0,0.0,0.0,0.0,0.5431141400296897,0.57863,0.58464,0.53083,0.52557
action = 0,0,1,-0.30000000000000004,14,2,0.50624,0.53102,0.53097,0.52492,0.53088,0.05079370039680117,0.02932575659723036,0.0,0.006324555320336759,0.01414213562373095,0.6078274007936024,0.5896715131944608,0.53097,0.5375691106406736,0.5591642712474619
action = 0,0,0,0.7,15,2,0.50038,0.53111,0.53092,0.51873,0.51868,0.030983866769659335,0.0,0.0,0.0,0.005477225575051661,0.5623477335393188,0.53111,0.53092,0.51873,0.5296344511501033
action = 3,3,1,-0.30000000000000004,16,2,0.5061,0.47592,0.48803,0.4939,0.50043,0.034641016151377546,0.035637059362410926,0.04266145801540308,0.05291502622129181,0.030983866769659335,0.5753820323027551,0.5471941187248218,0.5733529160308062,0.5997300524425836,0.5623977335393187
action = 1,1,0,0.7,17,2,0.51873,0.54969,0.56818,0.56199,0.54345,0.05039841267341661,0.0817312669668102,0.005477225575051661,0.057879184513951125,0.06066300355241241,0.6195268253468332,0.7131525339336204,0.5791344511501033,0.6777483690279023,0.6647760071048248
action = 0,0,1,-0.30000000000000004,18,2,0.48756,0.51848,0.52417,0.53702,0.51868,0.04732863826479693,0.022803508501982758,0.027568097504180444,0.01788854381999832,0.030331501776206204,0.5822172765295939,0.5640870170039656,0.5793061950083609,0.5727970876399967,0.5793430035524124
action = 3,3,0,0.7,19,2,0.54355,0.53693,0.5617,0.54965,0.52473,0.0,0.04604345773288535,0.0,0.07197221686178633,0.06140032573203501,0.54355,0.6290169154657708,0.5617,0.6935944337235727,0.6475306514640701
action = 0,0,1,-0.30000000000000004,20,2,0.5,0.51873,0.51244,0.54965,0.53116,0.05504543577809154,0.042895221179054435,0.04012480529547776,0.0,0.020248456731316585,0.610090871556183,0.6045204423581089,0.5926896105909555,0.54965,0.5716569134626331
action = 1,1,1,-0.30000000000000004,21,2,0.51863,0.50014,0.50014,0.52487,0.50639,0.0396232255123179,0.055946402922797456,0.046151923036857306,0.0232379000772445,0.04183300132670378,0.5978764510246358,0.6120328058455949,0.5924438460737147,0.571345800154489,0.5900560026534075
action = 0,0,1,-0.30000000000000004,22,2,0.53735,0.5436,0.51244,0.51868,0.50005,0.054589376255824724,0.03361547262794322,0.043243496620879306,0.05,0.05244044240850758,0.6465287525116494,0.6108309452558864,0.5989269932417586,0.61868,0.6049308848170152
action = 1,1,1,-0.30000000000000004,23,2,0.58024,0.53097,0.52492,0.54898,0.53707,0.0,0.055407580708780275,0.05,0.0408656334834051,0.04,0.58024,0.6417851614175606,0.62492,0.6307112669668102,0.61707
action = 2,2,0,0.7,24,2,0.58033,0.58024,0.56184,0.56218,0.56208,0.02588435821108957,0.0,0.042426406871192854,0.03714835124201342,0.027748873851023214,0.6320987164221792,0.58024,0.6466928137423857,0.6364767024840269,0.6175777477020464
action = 1,1,1,-0.30000000000000004,25,2,0.56184,0.55589,0.51863,0.53731,0.53731,0.052057660339281484,0.07085195833567341,0.050199601592044535,0.043243496620879306,0.039370039370059055,0.665955320678563,0.6975939166713468,0.6190292031840892,0.6237969932417585,0.6160500787401181
action = 2,2,1,-0.30000000000000004,26,2,0.58657,0.61022,0.54965,0.56218,0.53721,0.0,0.0,0.04516635916254486,0.0,0.0478539444560216,0.58657,0.61022,0.6399827183250897,0.56218,0.6329178889120431
action = 1,1,1,-0.30000000000000004,27,2,0.59253,0.60403,0.57437,0.56208,0.55584,0.0,0.047749345545253286,0.0,0.023874672772626643,0.054405882034941774,0.59253,0.6995286910905065,0.57437,0.6098293455452533,0.6646517640698836
action = 3,3,0,0.7,28,2,0.57414,0.63243,0.5739,0.56184,0.57376,0.06220932405998316,0.03885871845545089,0.04898979485566356,0.08124038404635961,0.037682887362833546,0.6985586481199663,0.7101474369109019,0.6718795897113271,0.7243207680927193,0.6491257747256671
action = 1,1,0,0.7,29,2,0.57414,0.57298,0.54303,0.5678,0.54355,0.0,0.06363961030678927,0.06670832032063166,0.0,0.05263078946776307,0.57414,0.7002592206135786,0.6764466406412634,0.5678,0.6488115789355261
action = 1,1,1,-0.30000000000000004,30,2,0.53721,0.56184,0.55574,0.54941,0.54355,0.0775886589650833,0.08803408430829504,0.0687749954561976,0.055407580708780275,0.05263078946776307,0.6923873179301665,0.73790816861659,0.6932899909123952,0.6602251614175605,0.6488115789355261
action = 1,1,0,0.7,31,2,0.59849,0.62767,0.58643,0.59211,0.58033,0.0,0.02569046515733026,0.0,0.0,0.0,0.59849,0.6790509303146605,0.58643,0.59211,0.58033
action = 0,0,1,-0.30000000000000004,32,2,0.58633,0.5969,0.57423,0.54965,0.54345,0.04,0.029832867780352594,0.0,0.044497190922573975,0.039496835316262996,0.66633,0.6565657355607052,0.57423,0.6386443818451479,0.622443670632526
action = 3,3,0,0.7,33,2,0.61022,0.60426,0.55584,0.56818,0.56194,0.0,0.0,0.0433589667773576,0.047116875957558986,0.033763886032268264,0.61022,0.60426,0.6425579335547152,0.662413751915118,0.6294677720645365
action = 1,1,0,0.7,34,2,0.58033,0.59239,0.54345,0.56818,0.56185,0.0,0.0,0.020493901531919198,0.0,0.0,0.58033,0.59239,0.5844378030638384,0.56818,0.56185
