note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.30000000000000004,0,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,1,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7,2,3,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,3,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7,4,3,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,5,3,0.56129,0.60286,0.58391,0.57914,0.51134,0.18625251676151922,0.15244671200127605,0.1883082579177026,0.15459624833740307,0.1069579356569675,0.9337950335230384,0.907753424002552,0.9605265158354053,0.8883324966748061,0.725255871313935
action = 0,0,0,0.7,6,3,0.59253,0.65029,0.74968,0.65053,0.4837,0.183412104289766,0.15280706789936124,0.015165750888103102,0.08324662155306965,0.14969969939849578,0.959354208579532,0.9559041357987226,0.7800115017762063,0.8170232431061394,0.7830993987969916
action = 2,2,1,-0.30000000000000004,7,3,0.29696,0.44154,0.54465,0.44633,0.37885,0.1188696765369537,0.12864680330268607,0.12049896265113655,0.0775886589650833,0.12409673645990857,0.5346993530739074,0.6988336066053722,0.785647925302273,0.6015073179301667,0.6270434729198171
action = 2,2,1,-0.30000000000000004,8,3,0.33313,0.49404,0.66895,0.55718,0.40346,0.0,0.1245391504708459,0.10972693379476162,0.1647118696390761,0.0,0.33313,0.7431183009416917,0.8884038675895233,0.8866037392781523,0.40346
action = 2,2,1,-0.30000000000000004,9,3,0.44472,0.635,0.74322,0.73114,0.48083,0.10639548862616309,0.06228964600958975,0.1672423391369542,0.0,0.05486346689738081,0.6575109772523262,0.7595792920191795,1.0777046782739084,0.73114,0.5905569337947616
action = 2,2,0,0.7,10,3,0.35863,0.59807,0.82069,0.74276,0.38791,0.08961026726887941,0.15646085772486357,0.11,0.0,0.0,0.5378505345377589,0.9109917154497271,1.0406900000000001,0.74276,0.38791
action = 1,1,0,0.7,11,3,0.43266,0.57908,0.64893,0.63754,0.48812,0.025495097567963924,0.0793095202355934,0.035355339059327376,0.0,0.07238784428341542,0.48365019513592783,0.7376990404711868,0.7196406781186547,0.63754,0.6328956885668309
action = 1,1,1,-0.30000000000000004,12,3,0.48311,0.54183,0.65993,0.61585,0.57242,0.15116216457830975,0.13304134695650072,0.03577708763999664,0.08396427811873332,0.07489993324429602,0.7854343291566195,0.8079126939130015,0.7314841752799933,0.7837785562374666,0.722219866488592
action = 2,2,1,-0.30000000000000004,13,3,0.57866,0.6535,0.65046,0.64043,0.61991,0.043931765272977596,0.0,0.06496152707564685,0.0,0.0,0.6665235305459551,0.6535,0.7803830541512937,0.64043,0.61991
action = 2,2,0,0.7,14,3,0.50624,0.60458,0.68931,0.66623,0.6165,0.07021395872616784,0.026267851073127395,0.0,0.0,0.0,0.6466679174523358,0.6571157021462548,0.68931,0.66623,0.6165
action = 3,3,0,0.7,15,3,0.48752,0.56818,0.63362,0.59165,0.53721,0.054589376255824724,0.0644980619863884,0.0,0.05890670590009257,0.0,0.5966987525116495,0.6971761239727768,0.63362,0.7094634118001851,0.53721
action = 2,2,1,-0.30000000000000004,16,3,0.48752,0.55589,0.59807,0.56794,0.51244,0.042895221179054435,0.049091750834534306,0.04230839160261236,0.05412947441089743,0.05949789912257407,0.5733104423581089,0.6540735016690686,0.6826867832052247,0.6761989488217949,0.6314357982451482
action = 2,2,0,0.7,17,3,0.52497,0.58047,0.62228,0.59863,0.56185,0.05366563145999496,0.0,0.033763886032268264,0.0,0.0,0.63230126291999,0.58047,0.6898077720645366,0.59863,0.56185
action = 3,3,1,-0.30000000000000004,18,3,0.49376,0.54355,0.6221,0.54326,0.48766,0.07368853370776215,0.03605551275463989,0.0,0.05839520528262573,0.05196152422706632,0.6411370674155243,0.6156610255092798,0.6221,0.6600504105652514,0.5915830484541327
action = 0,0,1,-0.30000000000000004,19,3,0.51844,0.57977,0.62196,0.59777,0.53027,0.06833739825307955,0.021447610589527218,0.0,0.0,0.05477225575051661,0.6551147965061591,0.6226652211790544,0.62196,0.59777,0.6398145115010332
action = 2,2,1,-0.30000000000000004,20,3,0.59158,0.59158,0.61022,0.60364,0.5474,0.0,0.0,0.0324037034920393,0.0,0.034351128074635334,0.59158,0.59158,0.6750274069840786,0.60364,0.6161022561492706
action = 2,2,1,-0.30000000000000004,21,3,0.57399,0.58643,0.6394,0.61593,0.56794,0.0,0.0,0.03911521443121589,0.0,0.0,0.57399,0.58643,0.7176304288624318,0.61593,0.56794
action = 1,1,0,0.7,22,3,0.56775,0.5557,0.65631,0.60949,0.58009,0.08043631020876083,0.08712060605849802,0.0,0.011832159566199232,0.0,0.7286226204175217,0.729941212116996,0.65631,0.6331543191323984,0.58009
action = 2,2,0,0.7,23,3,0.59548,0.56199,0.61579,0.60444,0.57428,0.0,0.07071067811865475,0.10812030336620408,0.0754983443527075,0.04312771730569565,0.59548,0.7034113562373094,0.8320306067324081,0.7554366887054149,0.6605354346113913
action = 2,2,0,0.7,24,3,0.54936,0.5495,0.63822,0.61483,0.55523,0.0,0.0,0.0,0.0,0.0,0.54936,0.5495,0.63822,0.61483,0.55523
action = 3,3,1,-0.30000000000000004,25,3,0.51248,0.51868,0.58601,0.55579,0.48127,0.03130495168499706,0.01224744871391589,0.0,0.03591656999213594,0.04074309757492672,0.5750899033699941,0.5431748974278318,0.58601,0.6276231399842719,0.5627561951498534
action = 3,3,0,0.7,26,3,0.51873,0.53116,0.55589,0.58619,0.51868,0.05890670590009257,0.0469041575982343,0.06220932405998316,0.0523450093132096,0.06557438524302,0.6365434118001851,0.6249683151964686,0.6803086481199663,0.6908800186264192,0.64982877048604
action = 2,2,0,0.7,27,3,0.51882,0.51858,0.55451,0.56147,0.53097,0.0408656334834051,0.026267851073127395,0.06819090848492927,0.027928480087537882,0.01816590212458495,0.6005512669668102,0.5711157021462548,0.6908918169698585,0.6173269601750758,0.56730180424917
action = 2,2,0,0.7,28,3,0.51868,0.51244,0.5729,0.55508,0.48771,0.024899799195977464,0.007071067811865475,0.0,0.0,0.03,0.5684795983919549,0.5265821356237309,0.5729,0.55508,0.5477099999999999
action = 2,2,1,-0.30000000000000004,29,3,0.52478,0.49381,0.53116,0.54927,0.48127,0.026076809620810597,0.02683281572999748,0.05779273310719956,0.0,0.0340587727318528,0.5769336192416212,0.547475631459995,0.6467454662143991,0.54927,0.5493875454637056
action = 3,3,1,-0.30000000000000004,30,3,0.53735,0.53726,0.57344,0.54965,0.51244,0.0,0.0,0.0,0.03391164991562634,0.026457513110645904,0.53735,0.53726,0.57344,0.6174732998312527,0.5653550262212919
action = 0,0,1,-0.30000000000000004,31,3,0.51825,0.52473,0.56808,0.5733,0.5244,0.05865151319446072,0.0,0.0,0.0,0.0,0.6355530263889214,0.52473,0.56808,0.5733,0.5244
action = 2,2,1,-0.30000000000000004,32,3,0.58503,0.4939,0.54876,0.57954,0.50569,0.0,0.024698178070456937,0.05049752469181039,0.0,0.03577708763999664,0.58503,0.5432963561409139,0.6497550493836208,0.57954,0.5772441752799933
action = 2,2,0,0.7,33,3,0.51868,0.51244,0.58619,0.5617,0.52478,0.06442049363362563,0.038987177379235856,0.043243496620879306,0.015165750888103102,0.028635642126552705,0.6475209872672513,0.5904143547584717,0.6726769932417586,0.5920315017762062,0.5820512842531055
action = 3,3,0,0.7,34,3,0.56185,0.51244,0.59103,0.54331,0.51248,0.023874672772626643,0.06745368781616021,0.0,0.07536577472566709,0.034641016151377546,0.6095993455452533,0.6473473756323205,0.59103,0.6940415494513341,0.5817620323027551
action = 2,2,0,0.7,35,3,0.5436,0.55574,0.57344,0.56794,0.50619,0.0,0.0,0.04516635916254486,0.026076809620810597,0.05196152422706632,0.5436,0.55574,0.6637727183250897,0.6200936192416212,0.6101130484541326
action = 2,2,1,-0.30000000000000004,36,3,0.50619,0.46279,0.59239,0.56208,0.46889,0.037013511046643494,0.0,0.0,0.0,0.027386127875258306,0.580217022093287,0.46279,0.59239,0.56208,0.5236622557505166
action = 2,2,0,0.7,37,3,0.5061,0.49376,0.56818,0.5618,0.51244,0.05338539126015656,0.0478539444560216,0.0523450093132096,0.0,0.03807886552931954,0.6128707825203131,0.5894678889120432,0.6728700186264193,0.5618,0.5885977310586391
action = 3,3,1,-0.30000000000000004,38,3,0.52473,0.46269,0.56603,0.53097,0.48756,0.027928480087537882,0.011401754250991379,0.0,0.05128352561983234,0.03146426544510455,0.5805869601750758,0.48549350850198275,0.56603,0.6335370512396648,0.5504885308902091
action = 2,2,1,-0.30000000000000004,39,3,0.52449,0.51779,0.57303,0.58205,0.49995,0.07307530362578044,0.05412947441089743,0.06316644678941502,0.0324037034920393,0.05224940191045252,0.6706406072515609,0.6260489488217948,0.6993628935788301,0.6468574069840786,0.604448803820905
action = 2,2,1,-0.30000000000000004,40,3,0.57992,0.53584,0.60983,0.59817,0.51248,0.0,0.0216794833886788,0.0,0.0,0.02428991560298224,0.57992,0.5791989667773576,0.60983,0.59817,0.5610598312059645
action = 0,0,0,0.7,41,3,0.55476,0.46274,0.54247,0.53683,0.46284,0.056480084985771756,0.027202941017470887,0.03974921382870358,0.05504543577809154,0.0,0.6677201699715436,0.5171458820349417,0.6219684276574071,0.6469208715561832,0.46284
action = 3,3,1,-0.30000000000000004,42,3,0.51863,0.47508,0.555,0.55514,0.46293,0.04024922359499621,0.03660601043544626,0.03754996671103718,0.04979959839195493,0.02428991560298224,0.5991284471899925,0.5482920208708926,0.6300999334220744,0.6547391967839098,0.5115098312059645
action = 3,3,1,-0.30000000000000004,43,3,0.53097,0.5061,0.58024,0.59229,0.51873,0.0,0.026457513110645904,0.028635642126552705,0.04919349550499537,0.03577708763999664,0.53097,0.5590150262212918,0.6375112842531054,0.6906769910099907,0.5902841752799933
action = 2,2,0,0.7,44,3,0.51863,0.52487,0.57995,0.60951,0.52478,0.039496835316262996,0.03674234614174767,0.06418722614352486,0.0,0.034496376621320685,0.597623670632526,0.5983546922834952,0.7083244522870497,0.60951,0.5937727532426413
action = 0,0,0,0.7,45,3,0.50619,0.45073,0.56794,0.60458,0.49376,0.053197744313081545,0.07014271166700073,0.0,0.0,0.049497474683058325,0.6125854886261631,0.5910154233340015,0.56794,0.60458,0.5927549493661166
action = 4,4,1,-0.30000000000000004,46,3,0.48756,0.43658,0.51805,0.55519,0.46973,0.04358898943540673,0.023664319132398463,0.020248456731316585,0.0,0.0589915248150105,0.5747379788708135,0.48390863826479696,0.5585469134626332,0.55519,0.587713049630021
action = 3,3,0,0.7,47,3,0.46894,0.43967,0.54092,0.56748,0.51853,0.02345207879911715,0.0,0.04,0.07042726744663604,0.054497706373754846,0.5158441575982343,0.43967,0.6209199999999999,0.708334534893272,0.6275254127475097
action = 3,3,1,-0.30000000000000004,48,3,0.53054,0.49381,0.54256,0.57213,0.54927,0.01,0.04929503017546495,0.019235384061671346,0.06316644678941502,0.034351128074635334,0.55054,0.59240006035093,0.5810307681233428,0.6984628935788301,0.6179722561492706
action = 0,0,1,-0.30000000000000004,49,3,0.51244,0.48147,0.54256,0.60983,0.52449,0.06212889826803627,0.049699094559156706,0.0,0.0,0.032710854467592254,0.6366977965360725,0.5808681891183134,0.54256,0.60983,0.5899117089351845
action = 2,2,0,0.7,50,3,0.45909,0.46627,0.53069,0.58461,0.5067,0.0,0.0,0.07987490219086343,0.0,0.030166206257996712,0.45909,0.46627,0.6904398043817268,0.58461,0.5670324125159935
action = 3,3,0,0.7,51,3,0.46973,0.47522,0.58548,0.57437,0.51868,0.007745966692414834,0.046475800154489,0.0,0.030331501776206204,0.04626013402488151,0.48522193338482966,0.568171600308978,0.58548,0.6350330035524124,0.611200268049763
action = 0,0,1,-0.30000000000000004,52,3,0.5,0.4512,0.56061,0.54941,0.50624,0.05253570214625479,0.0,0.0,0.0,0.04347413023856832,0.6050714042925096,0.4512,0.56061,0.54941,0.5931882604771367
action = 2,2,1,-0.30000000000000004,53,3,0.57404,0.45697,0.54895,0.5617,0.52487,0.0,0.016431676725154984,0.038987177379235856,0.0,0.04795831523312719,0.57404,0.48983335345031,0.6269243547584717,0.5617,0.6207866304662544
action = 4,4,0,0.7,54,3,0.54965,0.44482,0.5679,0.56185,0.5434,0.0,0.0,0.0,0.0,0.015811388300841896,0.54965,0.44482,0.5679,0.56185,0.5750227766016838
action = 3,3,1,-0.30000000000000004,55,3,0.53693,0.48771,0.5434,0.54355,0.51263,0.0,0.03361547262794322,0.03178049716414141,0.049699094559156706,0.021213203435596427,0.53693,0.5549409452558864,0.6069609943282828,0.6429481891183134,0.5550564068711928
action = 3,3,1,-0.30000000000000004,56,3,0.5,0.48137,0.55485,0.5801,0.51248,0.04898979485566356,0.0340587727318528,0.051575187832910506,0.059329587896765304,0.028809720581775868,0.5979795897113271,0.5494875454637056,0.6580003756658209,0.6987591757935305,0.5700994411635518
action = 3,3,0,0.7,57,3,0.56199,0.51873,0.58519,0.61515,0.53097,0.0,0.011832159566199232,0.0,0.0,0.0,0.56199,0.5423943191323984,0.58519,0.61515,0.53097
action = 4,4,0,0.7,58,3,0.53092,0.50019,0.56753,0.59557,0.51779,0.05282045058497703,0.0651920240520265,0.027018512172212593,0.0,0.0656505902486794,0.636560901169954,0.630574048104053,0.6215670243444251,0.59557,0.6490911804973588
action = 3,3,1,-0.30000000000000004,59,3,0.56808,0.46279,0.57428,0.54355,0.46889,0.0,0.023664319132398463,0.0,0.07183313998427188,0.013784048752090222,0.56808,0.5101186382647969,0.57428,0.6872162799685437,0.4964580975041804
action = 2,2,1,-0.30000000000000004,60,3,0.52487,0.48752,0.5436,0.60458,0.47522,0.04743416490252569,0.04571651780264984,0.04898979485566356,0.0,0.06685805860178712,0.6197383298050513,0.5789530356052996,0.6415795897113271,0.60458,0.6089361172035742
action = 2,2,1,-0.30000000000000004,61,3,0.53721,0.45645,0.56208,0.5679,0.42,0.057096409694480786,0.0,0.059916608715780965,0.03987480407475377,0.0,0.6514028193889615,0.45645,0.681913217431562,0.6476496081495076,0.42
action = 2,2,0,0.7,62,3,0.56208,0.48752,0.59849,0.59253,0.46265,0.0,0.0322490309931942,0.0,0.0,0.0,0.56208,0.5520180619863884,0.59849,0.59253,0.46265
