z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.5,x1 = 8.5,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.030971376576615306,0.9690286234233847,0.3646633251127777,0.6353366748872222,0.020134421763106945,0.979865578236893,0.030804956170277897,0.969195043829722,0.19924,0.03001,0.94649,0.14219,0.23168,0.01973,0.19548,0.0293,0.1671,0.02837999999999999,0.02629,0.003009999999999999,5.813583562678452e-06,5.84982834023163e-06,52480
8.2,x1 = 8.2,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.03180373455686611,0.968196265443134,0.3621488190677945,0.6378511809322054,0.02003123122815298,0.9799687687718469,0.03091184817904026,0.9690881518209598,0.20336,0.03079,0.94445,0.14162,0.231,0.01963,0.19548,0.0293,0.16715,0.028329999999999994,0.02635,0.0029500000000000012,8.10389485101314e-06,8.163539285678556e-06,52510
7.9,x1 = 7.9,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.0325364912131068,0.9674635087868932,0.4697165673877154,0.5302834326122846,0.018296784877342057,0.9817032151226579,0.032984400664413396,0.9670155993355866,0.20696,0.03148,0.99735,0.13177,0.24908,0.01796,0.19548,0.0293,0.15993,0.03555,0.02548,0.0038200000000000005,0.00012338564300218508,0.0001269209118479435,52540
7.2,x1 = 7.2,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.027799214484008565,0.9722007855159915,0.2761479362549145,0.7238520637450854,0.024831841784727075,0.9751681582152731,0.03181823179818718,0.9681817682018132,0.18323,0.02703,0.85015,0.16777,0.19989,0.02422,0.19548,0.0293,0.18674,0.008739999999999998,0.0291,0.0001999999999999988,4.227573735914145e-05,4.2985696532632945e-05,52570
7.7,x1 = 7.7,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.030036073738353798,0.9699639262616462,0.4699234537672761,0.5300765462327239,0.021299888426246492,0.9787001115737535,0.034774778915592844,0.9652252210844071,0.19457,0.02913,0.99739,0.14868,0.2491,0.02085,0.19548,0.0293,0.17417,0.021309999999999996,0.02771,0.0015900000000000011,0.0003233201872266146,0.0003382849445789527,52600
7.4,x1 = 7.4,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.02917294591775028,0.9708270540822499,0.38368284792791735,0.6163171520720827,0.020473700283680372,0.9795262997163195,0.031069581104737877,0.9689304188952622,0.19023,0.02832,0.9606,0.14409,0.23647,0.02005,0.19548,0.0293,0.16791,0.027569999999999983,0.02636,0.002939999999999998,1.2164362524454521e-05,1.2274032745527587e-05,52630
7.5,x1 = 7.5,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.030694780579171226,0.9693052194208288,0.388165569882048,0.611834430117952,0.019750750512732396,0.9802492494872673,0.031059162555388542,0.9689408374446112,0.19786,0.02975,0.96361,0.14004,0.23749,0.01936,0.19548,0.0293,0.16532,0.030159999999999992,0.02606,0.00324,1.1871259434624061e-05,1.1976991036585609e-05,52660
7.3,x1 = 7.3,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.029287520621655794,0.9707124793783443,0.3402137345132042,0.6597862654867958,0.020992219709214072,0.9790077802907862,0.030341426406912134,0.9696585735930882,0.19081,0.02843,0.92502,0.14698,0.22447,0.02055,0.19548,0.0293,0.16977,0.025709999999999983,0.02652,0.0027800000000000012,2.6096052476384e-07,2.6130539749631677e-07,52690
8.1,x1 = 8.1,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.030071200657660592,0.9699287993423393,0.3572943899372058,0.6427056100627941,0.019710330704378776,0.9802896692956212,0.029861888688396693,0.9701381113116032,0.19475,0.02917,0.94041,0.13981,0.22964,0.01932,0.19548,0.0293,0.16389,0.03158999999999998,0.02564,0.00366,2.1753495358768984e-06,2.1670450923728913e-06,52720
8.0,x1 = 8.0,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.031535623474701444,0.9684643765252986,0.3027402271899385,0.6972597728100615,0.019814995678579528,0.9801850043214205,0.02873721925101448,0.9712627807489856,0.20204,0.03054,0.88461,0.1404,0.21109,0.01942,0.19548,0.0293,0.16387,0.03161,0.02546,0.0038399999999999997,3.8620386922479794e-05,3.7998449515985874e-05,52750
8.4,x1 = 8.4,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.031145030775426418,0.9688549692245736,0.35224075229313073,0.6477592477068693,0.020430344469439733,0.9795696555305604,0.030764589832715378,0.9692354101672848,0.2001,0.03018,0.93605,0.14385,0.22817,0.02001,0.19548,0.0293,0.16852,0.026959999999999984,0.02649,0.00281,5.0462537910124896e-06,5.075566244279548e-06,52780
7.6,x1 = 7.6,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.03191407385195991,0.9680859261480401,0.42202707316301347,0.5779729268369866,0.020283363703056733,0.9797166362969432,0.033104642116322115,0.9668953578836779,0.2039,0.0309,0.98239,0.14303,0.24392,0.01987,0.19548,0.0293,0.16982,0.02565999999999999,0.02702,0.0022800000000000008,0.00013402360331803143,0.00013802524030305692,52810
8.6,x1 = 8.6,7.8,x1 = 7.8,0.030217591451759472,0.9697824085482406,0.0322400946033597,0.9677599053966404,0.3635264907379888,0.6364735092620112,0.02158571471780552,0.9784142852821945,0.032609917685442455,0.9673900823145577,0.2055,0.0312,0.94557,0.15025,0.23137,0.02112,0.19548,0.0293,0.17589,0.019589999999999996,0.0279,0.0013999999999999985,9.293672749643468e-05,9.524874777827076e-05,52840
