z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.4,x1 = 4.4,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.09231714511703239,0.9076828548829676,0.3065957795079012,0.6934042204920987,0.030788615335463832,0.969211384664536,0.05625034533468791,0.9437496546653119,0.44416,0.08379,0.8892,0.19833,0.21259,0.02984,0.31788,0.05429,0.26211,0.055769999999999986,0.04671,0.0075799999999999965,1.7272797578591747e-05,1.714409887553837e-05,45580
5.1,x1 = 5.1,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.04731273447639778,0.9526872655236023,0.21714673085741235,0.7828532691425877,0.041830869790619375,0.9581691302093805,0.0501255425747736,0.9498744574252264,0.27487,0.04507,0.75492,0.25062,0.16999,0.04008,0.31788,0.05429,0.27448,0.043399999999999994,0.04623,0.008059999999999998,0.000562378085825016,0.0005383085022272124,45610
5.2,x1 = 5.2,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.04605955398770379,0.9539404460122963,0.24742739364644706,0.7525726063535529,0.0415531390203523,0.9584468609796477,0.051035615365981196,0.9489643846340189,0.26942,0.04394,0.80718,0.24937,0.18621,0.03983,0.31788,0.05429,0.27506,0.04281999999999997,0.04657,0.007719999999999998,0.0004291415126061512,0.0004131124745537819,45640
4.9,x1 = 4.9,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.06245936080897443,0.9375406391910255,0.3281763155475714,0.6718236844524286,0.030715687111110956,0.9692843128888888,0.04929488782908811,0.9507051121709116,0.33713,0.05856,0.91305,0.19797,0.22048,0.02977,0.31788,0.05429,0.24263,0.07524999999999998,0.04168,0.012609999999999996,0.0007013045730435829,0.000667756700656514,45670
4.8,x1 = 4.8,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.05657098812020254,0.9434290118797974,0.464956854227965,0.535043145772035,0.028218927106448122,0.9717810728935519,0.05292562319328134,0.9470743768067186,0.31368,0.05337,0.99645,0.18538,0.24877,0.02742,0.31788,0.05429,0.23126,0.08662,0.03994,0.014349999999999995,0.0002130180961224873,0.00020742377130707375,45700
4.2,x1 = 4.2,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.1136573539301126,0.8863426460698876,0.2785075094545938,0.7214924905454063,0.03066154345974703,0.969338456540253,0.058831060136973985,0.9411689398630262,0.51085,0.10074,0.85341,0.1977,0.20094,0.02972,0.31788,0.05429,0.27223,0.04564999999999997,0.04918,0.0051099999999999965,1.3559781429878064e-05,1.3649038617476747e-05,45730
4.5,x1 = 4.5,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.07669208361916709,0.9233079163808329,0.3154041057817201,0.6845958942182799,0.0287613541804654,0.9712386458195346,0.050744584055096964,0.949255415944903,0.39041,0.07081,0.89931,0.18814,0.21592,0.02793,0.31788,0.05429,0.24268,0.07519999999999999,0.04235,0.01194,0.0004696307973034875,0.0004512748808102769,45760
5.5,x1 = 5.5,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.04748207259545163,0.9525179274045484,0.24368776869906245,0.7563122313009376,0.04428346945894447,0.9557165305410555,0.05375159887130891,0.9462484011286911,0.2756,0.04523,0.80112,0.2616,0.1843,0.04232,0.31788,0.05429,0.28722,0.03066000000000002,0.04906,0.0052299999999999985,0.00014313445801602447,0.00014005589626144878,45790
4.6,x1 = 4.6,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.06916522215455886,0.9308347778454411,0.353743473067326,0.646256526932674,0.03226553227120274,0.9677344677287971,0.054500625464156724,0.9454993745358431,0.3628,0.06438,0.93737,0.20563,0.22861,0.03122,0.31788,0.05429,0.25624,0.06163999999999997,0.04487,0.009419999999999998,9.215602263233473e-05,9.056689161247335e-05,45820
5.4,x1 = 5.4,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.04646910945877294,0.9535308905412272,0.2727122922284394,0.7272877077715607,0.041773091009180204,0.9582269089908196,0.052504630028959554,0.9474953699710404,0.2712,0.04431,0.84533,0.25036,0.19834,0.04003,0.31788,0.05429,0.27801,0.03987000000000002,0.04739,0.006899999999999996,0.00025428441971012215,0.00024698478958663436,45850
5.0,x1 = 5.0,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.05854973693224883,0.9414502630677513,0.19928154281734653,0.8007184571826536,0.04034832573871859,0.9596516742612813,0.049653823788468256,0.9503461762115317,0.32166,0.05512,0.72049,0.24389,0.15957,0.03872,0.31788,0.05429,0.27179,0.04609000000000002,0.0458,0.008489999999999998,0.0006392091841566708,0.0006100277809013722,45880
3.9,x1 = 3.9,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.09302557755084548,0.9069744224491545,0.2148742649350112,0.7851257350649888,0.03383548605186305,0.9661645139481368,0.05067672301656771,0.9493232769834322,0.44649,0.08437,0.7507,0.21328,0.1687,0.03269,0.31788,0.05429,0.26327,0.05460999999999999,0.04534,0.00895,0.0004793562424989491,0.0004604258284308443,45910
4.0,x1 = 4.0,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.1283701848855679,0.871629815114432,0.22168973073835488,0.7783102692616453,0.03243963481070848,0.9675603651892916,0.056733704614551905,0.943266295385448,0.55295,0.11189,0.76324,0.20648,0.17254,0.03139,0.31788,0.05429,0.27795,0.03993000000000002,0.04951,0.0047799999999999995,7.134521210274813e-06,7.10037502967963e-06,45940
4.1,x1 = 4.1,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.12165548185322592,0.8783445181467741,0.236731717965958,0.7632682820340422,0.031160661557545564,0.9688393384424545,0.05616950747998767,0.9438304925200124,0.5341,0.10686,0.78956,0.20018,0.18069,0.03019,0.31788,0.05429,0.27188,0.045999999999999985,0.0485,0.0057899999999999965,1.9405711633331373e-05,1.9252439302305455e-05,45970
5.3,x1 = 5.3,4.8,x1 = 4.8,0.05760965585993892,0.942390344140061,0.046470071836798084,0.9535299281632019,0.2440387015238885,0.7559612984761117,0.04244985330745328,0.9575501466925467,0.05181770156556841,0.9481822984344316,0.27121,0.04431,0.80169,0.25341,0.18448,0.04065,0.31788,0.05429,0.27889,0.03898999999999997,0.04733,0.006960000000000001,0.00032999709953756163,0.00031919748604084756,46000
