z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-6.2,x1 = -6.2,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9459772701072161,0.05402272989278364,0.9676001607845063,0.03239983921549392,0.5129088725788493,0.48709112742115074,0.94303649613717,0.05696350386282995,0.30325,0.0511,0.20629,0.99952,0.03135,0.24983,0.31343,0.05332,0.24914,0.06428999999999999,0.04315,0.010169999999999998,1.9225563010148152e-06,1.9273810432345463e-06,18440
-6.8,x1 = -6.8,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.946380482041743,0.05361951795825709,0.9691319515033093,0.030868048496690715,0.5062786216261224,0.49372137837387786,0.9443139790699205,0.05568602093007964,0.30158,0.05074,0.19873,0.99989,0.02992,0.24996,0.31343,0.05332,0.24169,0.07174,0.04172,0.0116,6.419521263991519e-06,6.390040816894784e-06,18470
-7.0,x1 = -7.0,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.943906283070325,0.056093716929675144,0.9758948182986984,0.02410518170130147,0.2792734037765062,0.7207265962234938,0.9368187338653408,0.06318126613465921,0.31174,0.05295,0.16391,0.85446,0.02352,0.20128,0.31343,0.05332,0.20265,0.11077999999999999,0.03349,0.01983,0.0003890489013687352,0.00040283820556956916,18500
-6.7,x1 = -6.7,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9501828956326289,0.049817104367371294,0.9694947882387611,0.03050521176123876,0.49815074772290596,0.501849252277094,0.9460137929794444,0.05398620702055561,0.28562,0.04734,0.19692,0.99999,0.02957,0.25,0.31343,0.05332,0.23693,0.07649999999999998,0.04055,0.012769999999999997,6.144350720249398e-05,6.0568895541493386e-05,18530
-7.3,x1 = -7.3,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9468873826069307,0.05311261739306924,0.975140426591895,0.024859573408105063,0.402063194014097,0.5979368059859029,0.9447027948013114,0.055297205198688595,0.29947,0.05029,0.16792,0.97214,0.02424,0.24041,0.31343,0.05332,0.21063,0.10279999999999997,0.03572,0.017599999999999998,1.397290108318106e-05,1.3878190427226225e-05,18560
-6.9,x1 = -6.9,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9456752948814472,0.05432470511855288,0.9701895287647669,0.029810471235233015,0.49783641687422636,0.5021635831257736,0.9445290852494825,0.05547091475051745,0.30449,0.05137,0.19344,0.99999,0.02892,0.25,0.31343,0.05332,0.23726,0.07616999999999999,0.04093,0.012389999999999998,1.023560543580754e-05,1.0176237087058731e-05,18590
-7.6,x1 = -7.6,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9473579758684465,0.0526420241315535,0.9721715877462881,0.027828412253712013,0.43388958791028304,0.5661104120897169,0.9438353337213403,0.05616466627865986,0.29752,0.04987,0.18338,0.98735,0.02705,0.24563,0.31343,0.05332,0.2257,0.08772999999999997,0.03856,0.014760000000000002,1.1200094798030809e-06,1.117862246270663e-06,18620
-7.2,x1 = -7.2,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9498477554298577,0.05015224457014248,0.9735075004874784,0.026492499512521517,0.3825846476910636,0.6174153523089363,0.9438713930519463,0.05612860694805362,0.28704,0.04764,0.17648,0.95985,0.02579,0.23621,0.31343,0.05332,0.21577,0.09766,0.03634,0.016980000000000002,1.3669782958289898e-06,1.3640829072889536e-06,18650
-7.4,x1 = -7.4,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9470843511524365,0.052915648847563466,0.9725722886860707,0.027427711313929327,0.4182283073784797,0.5817716926215202,0.9432388172304379,0.05676118276956209,0.29866,0.05012,0.18132,0.98062,0.02668,0.24331,0.31343,0.05332,0.22362,0.08980999999999997,0.03814,0.015179999999999999,5.919677927297804e-07,5.927923142265402e-07,18680
-7.7,x1 = -7.7,-7.0,x1 = -7.0,0.9434904102563013,0.056509589743698664,0.9486973604731495,0.05130263952685049,0.9707204297063369,0.02927957029366297,0.4309103150606172,0.5690896849393827,0.9430267459817196,0.05697325401828016,0.2919,0.04867,0.19077,0.98618,0.02842,0.24523,0.31343,0.05332,0.23158,0.08184999999999998,0.03954,0.01378,2.0058216839896397e-06,2.0109631761924384e-06,18710
