z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-8.0,x1 = -8.0,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9543304106688255,0.04566958933117436,0.979588463151579,0.020411536848420942,0.276795812970397,0.7232041870296031,0.9474922114328366,0.05250778856716321,0.26771,0.04358,0.14375,0.85105,0.01999,0.20018,0.27189,0.04445,0.17605,0.09584000000000001,0.02822,0.016230000000000005,0.00036050307988859994,0.0003742874586340735,16140
-7.5,x1 = -7.5,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.950784189168908,0.04921581083109213,0.9746407258484396,0.025359274151560297,0.4398084093634768,0.5601915906365232,0.948318519733961,0.05168148026603903,0.28306,0.04679,0.17056,0.98952,0.02472,0.24638,0.27189,0.04445,0.21087,0.06102000000000002,0.03563,0.008820000000000001,0.00026903470382268636,0.00027792986024890477,16170
-8.6,x1 = -8.6,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9561528720370637,0.04384712796293634,0.9714168393629453,0.02858316063705462,0.434487247543957,0.5655127524560432,0.947874018843371,0.05212598115662899,0.25966,0.04192,0.18724,0.98758,0.02777,0.24571,0.27189,0.04445,0.22233,0.04956000000000002,0.03733,0.007120000000000001,0.00031669137455727584,0.00032804596035546606,16200
-7.9,x1 = -7.9,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9465196548018241,0.053480345198176016,0.97611145961373,0.023888540386270096,0.4190971406008037,0.5809028593991964,0.9463221415525919,0.053677858447408335,0.301,0.05062,0.16275,0.98103,0.02332,0.24345,0.27189,0.04445,0.20651,0.06538000000000002,0.03509,0.00936,0.0005109348551333793,0.0005341609562365505,16230
-7.7,x1 = -7.7,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9480290265201218,0.051970973479878155,0.9754994713650396,0.024500528634960425,0.4429293493257715,0.5570706506742285,0.9478212836763613,0.0521787163236387,0.29471,0.04927,0.16601,0.99058,0.0239,0.24674,0.27189,0.04445,0.20886,0.06303000000000003,0.03548,0.008970000000000006,0.00032258535182525926,0.0003342576737315004,16260
-8.5,x1 = -8.5,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9555516736849882,0.044448326315011825,0.9729450013859735,0.027054998614026514,0.4163484376486434,0.5836515623513566,0.9482052156951625,0.05179478430483764,0.26233,0.04247,0.1794,0.97971,0.02632,0.243,0.27189,0.04445,0.21497,0.056920000000000026,0.03595,0.0085,0.00028083736594355056,0.00029032300075669277,16290
-8.1,x1 = -8.1,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9554996799511905,0.044500320048809494,0.9749389506708592,0.02506104932914082,0.39101858600581874,0.6089814139941813,0.9489543075602473,0.05104569243975267,0.26256,0.04252,0.16898,0.96545,0.02443,0.23812,0.27189,0.04445,0.20442,0.06747000000000003,0.03394,0.010510000000000005,0.00020724365287430602,0.00021326206897643966,16320
-8.2,x1 = -8.2,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9572269985097531,0.04277300149024667,0.9735198190363452,0.02648018096365491,0.3900282545868748,0.6099717454131253,0.9485621334806015,0.051437866519398454,0.25486,0.04094,0.17642,0.96482,0.02578,0.23791,0.27189,0.04445,0.21014,0.06175000000000003,0.03485,0.009600000000000004,0.00024446424680720034,0.00025217127023562536,16350
-7.3,x1 = -7.3,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.9472228696793902,0.052777130320609864,0.974497965977626,0.025502034022374147,0.45015068632387434,0.5498493136761258,0.9468244212660827,0.05317557873391746,0.29808,0.04999,0.17131,0.99282,0.02485,0.24752,0.27189,0.04445,0.21467,0.05722000000000002,0.0366,0.007850000000000003,0.00044340877017100874,0.00046219721393327313,16380
-7.6,x1 = -7.6,-8.0,x1 = -8.0,0.9533725056462876,0.04662749435371233,0.948442428850034,0.051557571149965876,0.9755974298424149,0.02440257015758489,0.4495475869789778,0.5504524130210221,0.9484755776405548,0.05152442235944492,0.29298,0.0489,0.16549,0.99264,0.02381,0.24745,0.27189,0.04445,0.20814,0.06375000000000003,0.03534,0.00911,0.00025306763954566387,0.0002611842568651761,16410
