z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.32,0.03,x1 = -1.32; x2 = 0.03,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.41853008451462503,0.581469915485375,0.7594868763327718,0.24051312366722816,0.22203398422668288,0.777966015773317,0.4469741885824739,0.553025811417526,0.98076,0.24336,0.79589,0.76386,0.18267,0.17273,0.9927,0.24748,0.77727,0.21543,0.17689,0.07059000000000001,1.561162823033365e-05,1.5605591699783487e-05,12920
-1.36,0.08,x1 = -1.36; x2 = 0.08,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.40835717293685647,0.5916428270631435,0.7743763867590054,0.22562361324099456,0.20343141759509137,0.7965685824049087,0.436580891105388,0.563419108894612,0.97563,0.2416,0.7703,0.72874,0.17472,0.16205,0.9927,0.24748,0.74571,0.24699000000000004,0.16722,0.08026,0.00035192103937897734,0.0003512099204344577,12950
-1.4,0.08,x1 = -1.4; x2 = 0.08,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.4134173165504896,0.5865826834495105,0.7824329741303495,0.2175670258696505,0.1852185522851212,0.8147814477148788,0.4321173359696276,0.5678826640303725,0.97826,0.2425,0.7557,0.69136,0.17023,0.15091,0.9927,0.24748,0.71796,0.27474,0.1589,0.08857999999999999,0.0006317857776458637,0.000630008034429648,12980
-1.33,0.1,x1 = -1.33; x2 = 0.1,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.43548373425557096,0.564516265744429,0.8490504897543707,0.15094951024562947,0.14012061725883787,0.8598793827411623,0.4488480454585183,0.5511519545414818,0.98796,0.24584,0.61221,0.58455,0.12816,0.12049,0.9927,0.24748,0.5966,0.3961,0.12383,0.12365000000000001,1.6545138015135099e-06,1.654309314061582e-06,13010
-1.23,0.11,x1 = -1.23; x2 = 0.11,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.41610999314078256,0.5838900068592174,0.7776549832252443,0.22234501677475577,0.20207675674821504,0.7979232432517851,0.4415806086195555,0.5584193913804446,0.9796,0.24296,0.76443,0.72606,0.17291,0.16124,0.9927,0.24748,0.74203,0.25067000000000006,0.1661,0.08138000000000001,0.00013525187847811433,0.00013508990481765626,13040
-1.3,0.11,x1 = -1.3; x2 = 0.11,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.42091572058104554,0.5790842794189545,0.8935932098145981,0.10640679018540189,0.11040648437662286,0.8895935156233771,0.44006208926385765,0.5599379107361423,0.98188,0.24375,0.48898,0.50114,0.09508,0.09822,0.9927,0.24748,0.49602,0.49668,0.0969,0.15058,0.0001902739848286955,0.0001899999361078264,13070
-1.29,0.05,x1 = -1.29; x2 = 0.05,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.40546761683084653,0.5945323831691534,0.7680513876490263,0.2319486123509738,0.2138657546557655,0.7861342453442345,0.43857008254743707,0.5614299174525629,0.97406,0.24106,0.78139,0.74881,0.17815,0.16813,0.9927,0.24748,0.76202,0.23068,0.17219,0.07529,0.000253492787086574,0.00025306566596229943,13100
-1.31,0.12,x1 = -1.31; x2 = 0.12,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.40785974220990956,0.5921402577900905,0.8127159333078599,0.18728406669214018,0.1805174880422878,0.8194825119577119,0.4383657829538097,0.5616342170461902,0.97536,0.24151,0.69576,0.68121,0.15221,0.14793,0.9927,0.24748,0.68714,0.30556000000000005,0.14968,0.0978,0.0002628566312086033,0.00026240480105560113,13130
-1.38,0.15,x1 = -1.38; x2 = 0.15,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.4195036550151813,0.5804963449848187,0.7703285172512764,0.22967148274872357,0.21270773248442915,0.787292267515571,0.44663168980655527,0.5533683101934448,0.98122,0.24352,0.77744,0.74663,0.17692,0.16746,0.9927,0.24748,0.75955,0.23315000000000008,0.17143,0.07605,1.969929073440766e-05,1.969070595607414e-05,13160
-1.23,0.07,x1 = -1.23; x2 = 0.07,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.4054076096507752,0.5945923903492247,0.7578736590963542,0.24212634090364588,0.22373813146236832,0.7762618685376317,0.4402807389500181,0.5597192610499819,0.97403,0.24105,0.79856,0.76693,0.1835,0.17368,0.9927,0.24748,0.77975,0.21294999999999997,0.17766,0.06982,0.00018177233180791293,0.00018151695156284377,13190
-1.31,0.05,x1 = -1.31; x2 = 0.05,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.3993218946659713,0.6006781053340287,0.7706904188105419,0.22930958118945802,0.21460446661997096,0.785395533380029,0.43666176264584045,0.5633382373541594,0.97055,0.23986,0.77681,0.75019,0.17673,0.16855,0.9927,0.24748,0.76082,0.23187999999999998,0.17182,0.07566,0.0003476038011540599,0.00034690622457638626,13220
-1.26,0.04,x1 = -1.26; x2 = 0.04,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.40852854888186235,0.5914714511181376,0.7387101990326719,0.261289800967328,0.22727195132591196,0.772728048674088,0.436209076504237,0.5637909234957628,0.97572,0.24163,0.82869,0.77323,0.19302,0.17562,0.9927,0.24748,0.79589,0.19681000000000004,0.18273,0.06475,0.00037211444963708255,0.00037133872359946564,13250
-1.3,0.01,x1 = -1.3; x2 = 0.01,-1.3,0.1,x1 = -1.3; x2 = 0.1,0.4497528661037073,0.5502471338962927,0.4199341885856098,0.5800658114143902,0.7986882896232548,0.20131171037674514,0.169522945992942,0.830477054007058,0.43373098405652377,0.5662690159434761,0.98142,0.24359,0.72454,0.65661,0.16079,0.14078,0.9927,0.24748,0.68514,0.30756000000000006,0.14918,0.0983,0.0005211717878874991,0.0005198580534868831,13280
