z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.08,1.14,x1 = 0.08; x2 = 1.14,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8541464385629103,0.14585356143708958,0.9575429323028679,0.042457067697132096,0.4736557651731982,0.5263442348268018,0.8869662656433013,0.11303373435669861,0.59937,0.12458,0.25345,0.998,0.04065,0.24931,0.525,0.10445,0.36205,0.16295000000000004,0.07108,0.03337,0.0001464132086546905,0.00014442740926737425,79620
0.07,1.01,x1 = 0.07; x2 = 1.01,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8490086997537153,0.1509913002462847,0.9452804514324002,0.05471954856759979,0.5107965225335087,0.48920347746649134,0.8796771580718423,0.12032284192815776,0.61232,0.12819,0.30612,0.99966,0.05173,0.24988,0.525,0.10445,0.41084,0.11416000000000004,0.08165,0.0228,1.5947082771789085e-05,1.601778824038085e-05,79650
0.06,1.07,x1 = 0.06; x2 = 1.07,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8476540856151973,0.1523459143848028,0.9452431168990001,0.05475688310099971,0.5010060178439526,0.49899398215604734,0.8775654098398067,0.12243459016019315,0.61568,0.12914,0.30627,1.0,0.05176,0.25,0.525,0.10445,0.41196,0.11304000000000003,0.08196,0.022489999999999996,7.310608897858825e-05,7.379816353955942e-05,79680
0.09,1.04,x1 = 0.09; x2 = 1.04,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8520155417379449,0.1479844582620552,0.9538434604257894,0.04615653957421072,0.49795481658826013,0.5020451834117399,0.8863790264396697,0.11362097356033049,0.60477,0.12609,0.26984,0.99999,0.04403,0.25,0.525,0.10445,0.37789,0.14711000000000002,0.07451,0.029939999999999994,0.00011624356918229269,0.0001148398262011555,79710
0.08,1.05,x1 = 0.08; x2 = 1.05,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.846732612491469,0.15326738750853094,0.9480863565674851,0.05191364343251507,0.4979812330606368,0.5020187669393632,0.8790999201833857,0.12090007981661434,0.61796,0.12978,0.29447,0.99999,0.04922,0.25,0.525,0.10445,0.4026,0.12240000000000001,0.07999,0.024459999999999996,2.7494229051917493e-05,2.7654171436394814e-05,79740
0.15,1.09,x1 = 0.15; x2 = 1.09,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.9313276241024694,0.06867237589753059,0.9623049090943512,0.03769509090564875,0.5248948249404907,0.47510517505950933,0.9322669193739668,0.06773308062603314,0.36095,0.06396,0.23162,0.99821,0.03627,0.24938,0.525,0.10445,0.28426,0.24074,0.0509,0.05355,0.01691629125650159,0.014310721716338244,79770
0.13,1.11,x1 = 0.13; x2 = 1.11,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.9318549515698503,0.06814504843014967,0.9686593589870164,0.03134064101298366,0.5092908845815785,0.4907091154184215,0.9373556720513738,0.06264432794862618,0.35896,0.0635,0.20107,0.99975,0.03036,0.24991,0.525,0.10445,0.2555,0.2695,0.04532,0.05913,0.021371893222965566,0.017651483186434065,79800
0.02,1.1,x1 = 0.02; x2 = 1.1,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8123322620655082,0.18766773793449168,0.9535842804950054,0.04641571950499483,0.3841535172276163,0.6158464827723837,0.8467204972423034,0.15327950275769675,0.69657,0.15245,0.27097,0.96092,0.04426,0.23658,0.525,0.10445,0.40045,0.12455000000000005,0.08035,0.024099999999999996,0.004991337669735384,0.005365794248227168,79830
0.2,1.02,x1 = 0.2; x2 = 1.02,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8890645148186966,0.1109354851813034,0.9528457093304017,0.047154290669598406,0.4916343104503171,0.5083656895496829,0.901680999024492,0.09831900097550823,0.50273,0.09863,0.27418,0.9998,0.04493,0.24993,0.525,0.10445,0.35468,0.17032000000000003,0.06767,0.03678000000000001,0.0021677920095431007,0.002052516420567828,79860
0.16,1.11,x1 = 0.16; x2 = 1.11,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.9185329089291623,0.08146709107083781,0.9600622819326052,0.039937718067394705,0.5032626015499728,0.4967373984500272,0.9228481407697439,0.07715185923025623,0.40733,0.07483,0.24201,0.99997,0.03834,0.24999,0.525,0.10445,0.30376,0.22124000000000005,0.05558,0.048870000000000004,0.010440112572828932,0.00919019458315972,79890
0.01,1.13,x1 = 0.01; x2 = 1.13,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8019537659087239,0.19804623409127606,0.9554499586267713,0.044550041373228676,0.4432959095349978,0.5567040904650022,0.8540197779295471,0.14598022207045297,0.718,0.15882,0.26278,0.9907,0.04257,0.24678,0.525,0.10445,0.40694,0.11806,0.08301,0.02144,0.0032060453731323803,0.003400761995231632,79920
0.16,1.1,x1 = 0.16; x2 = 1.1,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.9336817853462878,0.06631821465371232,0.9691431290328131,0.03085687096718708,0.49383005275579717,0.5061699472442027,0.9376212144125576,0.062378785587442545,0.35203,0.06192,0.19867,0.99989,0.0299,0.24996,0.525,0.10445,0.25181,0.27319000000000004,0.04449,0.05996,0.0216255381131501,0.01783763941536847,79950
0.12,1.2,x1 = 0.12; x2 = 1.2,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8930221089362791,0.10697789106372102,0.9615022081255719,0.03849779187442828,0.48208212943308304,0.5179178705669171,0.9102148591734464,0.08978514082655391,0.49073,0.09553,0.23536,0.99907,0.03702,0.24968,0.525,0.10445,0.31706,0.20794,0.05977,0.044680000000000004,0.004622657879559219,0.004259890066498285,79980
0.06,1.2,x1 = 0.06; x2 = 1.2,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8400977075913169,0.15990229240868303,0.9445613244349571,0.055438675565042936,0.4655009446054554,0.5344990553945446,0.8679584714980453,0.13204152850195466,0.63408,0.13433,0.30907,0.99656,0.05237,0.24881,0.525,0.10445,0.419,0.10600000000000004,0.08378,0.020670000000000008,0.000825794887617139,0.0008517351760419373,80010
0.2,1.03,x1 = 0.2; x2 = 1.03,0.1,1.1,x1 = 0.1; x2 = 1.1,0.8815104598038991,0.11848954019610099,0.8911229239275158,0.10887707607248409,0.9518549718600505,0.048145028139949406,0.4949624052717523,0.5050375947282477,0.9021098451306637,0.09789015486933605,0.49652,0.09702,0.27846,0.99993,0.04583,0.24997,0.525,0.10445,0.35701,0.16799000000000003,0.06806,0.036390000000000006,0.0022665948699094364,0.0021432830495070193,80040
