z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.88,1.13,x1 = 1.88; x2 = 1.13,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6538042953375893,0.3461957046624106,0.8340672258675635,0.16593277413243657,0.23952292970051525,0.7604770702994847,0.6282385443029952,0.37176145569700475,0.93062,0.22634,0.64832,0.79425,0.1384,0.18215,0.93532,0.22792,0.69884,0.23648000000000002,0.15355,0.07437000000000002,0.0008933268496854642,0.0009006257242792047,162420
2.04,1.17,x1 = 2.04; x2 = 1.17,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.5878264639899108,0.4121735360100893,0.7909932294043104,0.2090067705956896,0.33319449980608284,0.6668055001939173,0.6023007082448822,0.39769929175511787,0.97763,0.24229,0.73958,0.91816,0.16532,0.22218,0.93532,0.22792,0.81319,0.12213000000000007,0.18876,0.03916,0.004539090701048153,0.0046148806271691725,162450
1.96,1.14,x1 = 1.96; x2 = 1.14,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6418387768570366,0.3581612231429634,0.8179018392871085,0.18209816071289148,0.24952408535559784,0.7504759146444021,0.6143309677317483,0.38566903226825155,0.94115,0.22988,0.68465,0.81052,0.14894,0.18726,0.93532,0.22792,0.72973,0.20559000000000005,0.16266,0.06526000000000001,0.0025062372382441966,0.0025388172410202303,162480
1.97,1.09,x1 = 1.97; x2 = 1.09,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6613197877754635,0.3386802122245365,0.8329467225760162,0.1670532774239838,0.23838924164619893,0.7616107583538012,0.6315818687550199,0.36841813124498013,0.92355,0.22398,0.65092,0.79235,0.13915,0.18156,0.93532,0.22792,0.69882,0.23650000000000004,0.15351,0.07441,0.0006254961841058761,0.0006298241181180858,162510
1.91,1.11,x1 = 1.91; x2 = 1.11,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6394531333103751,0.36054686668962477,0.8920510691345367,0.1079489308654634,0.15732379654800707,0.8426762034519928,0.6271474531320496,0.3728525468679504,0.94314,0.23055,0.4937,0.62787,0.0963,0.13257,0.93532,0.22792,0.54207,0.39325,0.10938,0.11854,0.000990875359052637,0.0009993682888863528,162540
1.88,1.16,x1 = 1.88; x2 = 1.16,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6595943021061333,0.34040569789386665,0.8278889459936687,0.17211105400633123,0.23808807170418383,0.7619119282958161,0.6271173677627438,0.37288263223725604,0.92521,0.22453,0.66251,0.79185,0.14249,0.1814,0.93532,0.22792,0.70654,0.2287800000000001,0.15574,0.07218000000000002,0.0009936356220284041,0.0010021631360340906,162570
1.98,1.21,x1 = 1.98; x2 = 1.21,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6563316442130254,0.3436683557869747,0.820547631709829,0.17945236829017103,0.2675183244880125,0.7324816755119876,0.6304889589948978,0.3695110410051024,0.92829,0.22556,0.67888,0.83788,0.14725,0.19595,0.93532,0.22792,0.73352,0.2018000000000001,0.16399,0.06393000000000001,0.0007078807802045443,0.0007130710455161525,162600
1.79,1.04,x1 = 1.79; x2 = 1.04,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6692901072032573,0.3307098927967427,0.7817675904220837,0.2182324095779164,0.26807080264688776,0.7319291973531121,0.6118829808069176,0.38811701919308245,0.91565,0.22134,0.75693,0.83868,0.17061,0.19621,0.93532,0.22792,0.78397,0.1513500000000001,0.17908,0.04884000000000002,0.0028723832963973572,0.002911986780029567,162630
1.82,1.12,x1 = 1.82; x2 = 1.12,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6471285552153556,0.3528714447846443,0.8164909287288428,0.18350907127115712,0.24990890630205698,0.750091093697943,0.6165603118860971,0.3834396881139028,0.93661,0.22835,0.68769,0.81113,0.14983,0.18745,0.93532,0.22792,0.73125,0.20407000000000008,0.16311,0.06481,0.002194069236986139,0.002220981359008573,162660
1.97,1.15,x1 = 1.97; x2 = 1.15,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6565401395003994,0.3434598604996007,0.8241397911035457,0.1758602088964543,0.263613645376105,0.7363863546238951,0.6316215592856201,0.36837844071438,0.92809,0.2255,0.67094,0.83215,0.14493,0.19412,0.93532,0.22792,0.72631,0.20901000000000003,0.16182,0.06610000000000002,0.000622598942600229,0.0006268974493212724,162690
1.99,1.06,x1 = 1.99; x2 = 1.06,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6422355166735888,0.3577644833264111,0.8106750749883977,0.18932492501160214,0.2587111468306637,0.7412888531693362,0.6132019854162296,0.38679801458377017,0.94081,0.22977,0.70006,0.8248,0.15348,0.19178,0.93532,0.22792,0.74469,0.19063000000000008,0.16718,0.060740000000000016,0.0026720665735803506,0.002707779582607532,162720
1.96,1.06,x1 = 1.96; x2 = 1.06,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6449459741054797,0.3550540258945204,0.8087455332098867,0.19125446679011326,0.2521985947875907,0.7478014052124092,0.6111413021237809,0.38885869787621924,0.9385,0.22899,0.70409,0.81474,0.15468,0.18859,0.93532,0.22792,0.74338,0.19194,0.16672,0.061200000000000004,0.0029881292646943072,0.0030300312958786574,162750
1.81,1.06,x1 = 1.81; x2 = 1.06,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6582198573318923,0.3417801426681078,0.7961691438746789,0.20383085612532126,0.25456155376184286,0.7454384462381572,0.6110584244557837,0.3889415755442164,0.92651,0.22497,0.72952,0.81843,0.16228,0.18976,0.93532,0.22792,0.75991,0.17541000000000007,0.17167,0.05625000000000002,0.003001201898229333,0.003043365794941126,162780
1.86,1.13,x1 = 1.86; x2 = 1.13,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6581479323028945,0.34185206769710563,0.8229664021496857,0.1770335978503144,0.2442997630745109,0.755700236925489,0.6251480150745026,0.3748519849254976,0.92658,0.22499,0.67354,0.80212,0.14569,0.18462,0.93532,0.22792,0.7175,0.21782,0.159,0.06892000000000001,0.0011825315632229758,0.0011935240235491432,162810
1.88,1.09,x1 = 1.88; x2 = 1.09,1.9,1.1,x1 = 1.9; x2 = 1.1,0.6485864459879449,0.3514135540120552,0.6478118824547466,0.35218811754525337,0.8516254663035128,0.14837453369648726,0.21088366363085012,0.78911633636915,0.6259638169876756,0.37403618301232455,0.93601,0.22815,0.60576,0.74317,0.12636,0.16641,0.93532,0.22792,0.65415,0.28117000000000003,0.14047,0.08745,0.0011023204485946445,0.0011122430796322268,162840
