z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.06,1.11,x1 = -0.06; x2 = 1.11,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.702274090470528,0.297725909529472,0.905529535747226,0.094470464252774,0.2724973190957883,0.7275026809042118,0.7170594432832189,0.2829405567167811,0.87849,0.20909,0.45122,0.84503,0.08555,0.19824,0.83788,0.19595,0.56847,0.2694099999999999,0.1191,0.07685000000000002,0.000592777166552495,0.0005996865789233922,70420
-0.08,1.09,x1 = -0.08; x2 = 1.09,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.6869323308501254,0.31306766914987455,0.8774226449959048,0.12257735500409513,0.2478875839838232,0.7521124160161767,0.6803355707967284,0.31966442920327154,0.89668,0.21506,0.53672,0.80791,0.10755,0.18644,0.83788,0.19595,0.62162,0.21626,0.13225,0.0637,0.006454515715991975,0.006682587523940582,70450
-0.08,1.06,x1 = -0.08; x2 = 1.06,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.7017702024855758,0.29822979751442424,0.8785358777619742,0.12146412223802597,0.28141193972922285,0.718588060270777,0.7004557266314512,0.29954427336854894,0.87912,0.20929,0.53355,0.85737,0.10671,0.20222,0.83788,0.19595,0.63012,0.20775999999999994,0.13519,0.06076000000000001,0.0024976535138783694,0.002555212785005062,70480
-0.17,1.11,x1 = -0.17; x2 = 1.11,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.7051017115071386,0.29489828849286137,0.9019855628710346,0.09801443712896539,0.3114857730382486,0.6885142269617514,0.7278481854939517,0.2721518145060483,0.87496,0.20793,0.46267,0.89488,0.08841,0.21446,0.83788,0.19595,0.59013,0.24774999999999991,0.12558,0.07037000000000002,5.436961285217208e-05,5.4566140007653724e-05,70510
-0.09,1.04,x1 = -0.09; x2 = 1.04,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.7014486181128781,0.29855138188712194,0.907336522555698,0.092663477444302,0.28201621302624047,0.7179837869737595,0.7206462800235957,0.2793537199764044,0.87951,0.20942,0.4453,0.85818,0.08408,0.20248,0.83788,0.19595,0.56857,0.26930999999999994,0.11943,0.07652000000000002,0.0003509508153736098,0.00035412343294857936,70540
-0.13,1.08,x1 = -0.13; x2 = 1.08,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.7124646710569719,0.28753532894302813,0.910572550343943,0.0894274496560569,0.32539553815502104,0.6746044618449789,0.742313485654303,0.257686514345697,0.86552,0.20486,0.43456,0.91015,0.08143,0.21951,0.83788,0.19595,0.57131,0.26657,0.12113,0.07482000000000001,0.00025065734067596275,0.00024865078515141047,70570
-0.11,1.02,x1 = -0.11; x2 = 1.02,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.6875843169443379,0.31241568305566225,0.9040547987417955,0.09594520125820442,0.2968667332484021,0.7031332667515979,0.7143597245174309,0.28564027548256915,0.89594,0.21481,0.45601,0.87743,0.08674,0.20874,0.83788,0.19595,0.58767,0.25020999999999993,0.12485,0.07110000000000001,0.0008152911235823207,0.0008263691778425189,70600
-0.08,1.13,x1 = -0.08; x2 = 1.13,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.687495622039448,0.31250437796055197,0.8836683979767181,0.11633160202328181,0.257709661096179,0.742290338903821,0.6880535522788924,0.3119464477211075,0.89604,0.21485,0.51872,0.82327,0.1028,0.1913,0.83788,0.19595,0.61389,0.2239899999999999,0.13046,0.06549000000000002,0.00472999100842357,0.004875723079781444,70630
0.03,1.12,x1 = 0.03; x2 = 1.12,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.8547944402561306,0.14520555974386937,0.883911113528649,0.11608888647135088,0.44299159429879864,0.5570084057012012,0.8198871479368808,0.18011285206311906,0.59771,0.12412,0.51801,0.9906,0.10261,0.24675,0.83788,0.19595,0.58663,0.25125,0.12354,0.07241000000000002,0.0232603317780518,0.02117142473513743,70660
-0.04,1.15,x1 = -0.04; x2 = 1.15,-0.1,1.1,x1 = -0.1; x2 = 1.1,0.7324809581813757,0.2675190418186242,0.6827518458245767,0.3172481541754233,0.8903764107753254,0.10962358922467459,0.30374059619687355,0.6962594038031265,0.7042672814271157,0.2957327185728843,0.90136,0.2166,0.49878,0.88582,0.09761,0.21148,0.83788,0.19595,0.62157,0.21631,0.13374,0.062210000000000015,0.0019485298609320176,0.0019885397647750463,70690
