note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.7999999999999999,0,4,,,,,,,,,,,,,,,
action = 3,3,0,0.7999999999999999,1,4,,,,,,,,,,,,,,,
action = 3,3,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,3,4,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,4,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,5,4,0.36772,0.35581,0.34925,0.37212,0.38964,0.12668859459319926,0.11260550608207398,0.09423375191511797,0.03807886552931954,0.0754983443527075,0.6210971891863986,0.5810210121641479,0.537717503830236,0.4482777310586391,0.540636688705415
action = 0,0,0,0.7999999999999999,6,4,0.5,0.4382,0.4199,0.45021,0.45059,0.05873670062235365,0.0,0.0,0.04,0.0,0.6174734012447073,0.4382,0.4199,0.53021,0.45059
action = 4,4,1,-0.20000000000000007,7,4,0.43844,0.4267,0.4267,0.45669,0.47536,0.09060905032059435,0.11049886877249016,0.10242070103255493,0.10134100848126586,0.10756393447619886,0.6196581006411888,0.6476977375449804,0.6315414020651099,0.6593720169625317,0.6904878689523977
action = 4,4,1,-0.20000000000000007,8,4,0.45688,0.44495,0.42695,0.46307,0.48216,0.027386127875258306,0.035637059362410926,0.0,0.034496376621320685,0.057096409694480786,0.5116522557505166,0.5162241187248219,0.42695,0.5320627532426414,0.5963528193889616
action = 4,4,1,-0.20000000000000007,9,4,0.51868,0.49995,0.48752,0.51244,0.57992,0.03577708763999664,0.06316644678941502,0.06188699378706321,0.05338539126015656,0.06434283176858165,0.5902341752799933,0.62628289357883,0.6112939875741265,0.6192107825203131,0.7086056635371633
action = 1,1,1,-0.20000000000000007,10,4,0.53102,0.51244,0.46898,0.5434,0.63194,0.042190046219457975,0.06826419266350404,0.06434283176858165,0.042190046219457975,0.0,0.615400092438916,0.6489683853270081,0.5976656635371633,0.627780092438916,0.63194
action = 4,4,1,-0.20000000000000007,11,4,0.53726,0.58024,0.5,0.53735,0.60395,0.050199601592044535,0.026076809620810597,0.044721359549995794,0.04847679857416329,0.08927485648266258,0.6376592031840891,0.6323936192416212,0.5894427190999916,0.6343035971483266,0.7824997129653252
action = 4,4,1,-0.20000000000000007,12,4,0.56763,0.6099,0.52492,0.54969,0.67291,0.08746427842267951,0.07778174593052023,0.07443117626371358,0.09628083921528728,0.12328828005937953,0.742558556845359,0.7654634918610405,0.6737823525274272,0.7422516784305746,0.9194865601187591
action = 1,1,1,-0.20000000000000007,13,4,0.6204,0.64119,0.55969,0.61269,0.74849,0.0,0.0864291617453276,0.011401754250991379,0.0,0.0,0.6204,0.8140483234906553,0.5824935085019828,0.61269,0.74849
action = 4,4,1,-0.20000000000000007,14,4,0.59831,0.7002,0.52492,0.60395,0.69969,0.0906642156531451,0.008366600265340755,0.08502940667792526,0.07307530362578044,0.15208550226763892,0.7796384313062902,0.7169332005306815,0.6949788133558505,0.7501006072515608,1.0038610045352778
action = 1,1,0,0.7999999999999999,15,4,0.6263,0.71057,0.5434,0.60983,0.77521,0.08666025617317318,0.125777581468241,0.07176350047203663,0.087692645073575,0.0,0.7996205123463463,0.962125162936482,0.6869270009440732,0.78521529014715,0.77521
action = 4,4,1,-0.20000000000000007,16,4,0.59722,0.64983,0.53721,0.5801,0.72572,0.03,0.0,0.05196152422706632,0.0565685424949238,0.0,0.6572199999999999,0.64983,0.6411330484541327,0.6932370849898476,0.72572
action = 4,4,1,-0.20000000000000007,17,4,0.59763,0.62157,0.52487,0.57968,0.74479,0.05039841267341661,0.062048368229954284,0.060909769331364244,0.07622335600063802,0.059329587896765304,0.6984268253468332,0.7456667364599086,0.6466895386627285,0.732126712001276,0.8634491757935305
