note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,0,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,1,3,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,2,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,3,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,5,3,0.47503,0.38996,0.36145,0.28183,0.28274,0.1411027994052563,0.11882760622010359,0.13213629327327145,0.1784376641855637,0.1859569842732453,0.7572355988105126,0.6276152124402071,0.6257225865465429,0.6387053283711275,0.6546539685464906
action = 0,0,1,-0.20000000000000007,6,3,0.60444,0.42563,0.40779,0.29764,0.29554,0.12918978287774927,0.04505552130427524,0.13722244714331544,0.15668439615992397,0.14163332941084172,0.8628195657554985,0.5157410426085505,0.6822348942866309,0.611008792319848,0.5788066588216835
action = 0,0,1,-0.20000000000000007,7,3,0.71346,0.3924,0.39742,0.27221,0.2536,0.08049844718999243,0.0,0.15617298101784444,0.16192590898309017,0.06268971207462992,0.8744568943799849,0.3924,0.7097659620356889,0.5960618179661803,0.37897942414925984
action = 0,0,1,-0.20000000000000007,8,3,0.75887,0.43939,0.39636,0.27136,0.24799,0.2518531318050264,0.08797726979169108,0.20149441679609884,0.21727862297059966,0.2345207879911715,1.2625762636100528,0.6153445395833822,0.7993488335921977,0.7059172459411993,0.7170315759823429
action = 0,0,1,-0.20000000000000007,9,3,0.9106,0.45715,0.36154,0.2415,0.19524,0.09690201236300514,0.10502380682492898,0.21924871721403527,0.18949934036824506,0.15668439615992397,1.1044040247260103,0.667197613649858,0.8000374344280705,0.6204986807364901,0.5086087923198479
action = 0,0,1,-0.20000000000000007,10,3,0.93747,0.50629,0.32131,0.1677,0.15631,0.06841052550594828,0.15267612779999368,0.2591331703969988,0.1728583234906552,0.19979989989987482,1.0742910510118966,0.8116422555999874,0.8395763407939976,0.5134166469813104,0.5559097997997496
action = 0,0,1,-0.20000000000000007,11,3,0.9558,0.52403,0.29764,0.18786,0.16108,0.0758946638440411,0.139427400463467,0.24380319932273242,0.196316071680339,0.17609656441850308,1.1075893276880822,0.802884800926934,0.7852463986454649,0.580492143360678,0.5132731288370062
action = 0,0,1,-0.20000000000000007,12,3,0.96771,0.5672,0.31278,0.16365,0.14885,0.0,0.1411027994052563,0.2451938009004306,0.11874342087037917,0.16580108564180152,0.96771,0.8494055988105127,0.8031676018008612,0.40113684174075837,0.48045217128360307
action = 0,0,0,0.7999999999999999,13,3,0.96089,0.55523,0.29077,0.19092,0.14504,0.09664367542679655,0.11870130580579137,0.1857417562100671,0.09994998749374609,0.12497999839974396,1.154177350853593,0.7926326116115827,0.6622535124201342,0.3908199749874922,0.39499999679948794
action = 0,0,1,-0.20000000000000007,14,3,0.83683,0.55565,0.39746,0.31529,0.2523,0.09555103348473003,0.06730527468185536,0.15043270920913443,0.1734358671094304,0.1593423986263543,1.02793206696946,0.6902605493637107,0.6983254184182688,0.6621617342188608,0.5709847972527087
action = 0,0,1,-0.20000000000000007,15,3,0.86076,0.48771,0.37343,0.26917,0.23267,0.09944847912361456,0.09974968671630002,0.17204650534085253,0.16291101865742538,0.17029386365926402,1.059656958247229,0.6872093734326,0.717523010681705,0.5949920373148507,0.573257727318528
action = 0,0,1,-0.20000000000000007,16,3,0.88285,0.52291,0.37311,0.25267,0.21166,0.08402380615040002,0.10737783756436893,0.18984203960134857,0.12340988615179904,0.15795568998931314,1.0508976123008,0.7376656751287378,0.7527940792026971,0.4994897723035981,0.5275713799786262
action = 0,0,0,0.7999999999999999,17,3,0.90974,0.52368,0.36368,0.26285,0.19524,0.0,0.12649110640673517,0.21812840255225818,0.22133684736166276,0.16610237806846717,0.90974,0.7766622128134704,0.7999368051045164,0.7055236947233254,0.5274447561369343
action = 0,0,0,0.7999999999999999,18,3,0.83616,0.52621,0.32283,0.21644,0.1943,0.0,0.08438009243891595,0.1051189802081432,0.0,0.0,0.83616,0.6949701848778318,0.5330679604162865,0.21644,0.1943
action = 0,0,0,0.7999999999999999,19,3,0.76509,0.49376,0.38177,0.29607,0.24527,0.10222524150130435,0.08402380615040002,0.12300406497347964,0.1396424004376894,0.11256109452204167,0.9695404830026088,0.6618076123008,0.6277781299469593,0.5753548008753788,0.4703921890440833
action = 0,0,1,-0.20000000000000007,20,3,0.75933,0.47223,0.38093,0.32015,0.24908,0.0,0.07536577472566709,0.11441153787970862,0.12124355652982141,0.118490505948789,0.75933,0.6229615494513342,0.6097530757594172,0.5626371130596428,0.486061011897578
action = 1,1,1,-0.20000000000000007,21,3,0.7523,0.54317,0.41805,0.33742,0.28059,0.0,0.11454256850621082,0.1346476884316994,0.1596558799418299,0.10276186062932104,0.7523,0.7722551370124217,0.6873453768633988,0.6567317598836597,0.48611372125864205
action = 0,0,1,-0.20000000000000007,22,3,0.74331,0.65863,0.45787,0.3276,0.27123,0.0458257569495584,0.0,0.17349351572897473,0.16786899654194637,0.16804761230080004,0.8349615138991169,0.65863,0.8048570314579495,0.6633379930838927,0.6073252246016001
action = 0,0,1,-0.20000000000000007,23,3,0.75973,0.58314,0.39118,0.25542,0.21936,0.0478539444560216,0.09246621004453465,0.09027735042633894,0.0,0.0,0.8554378889120432,0.7680724200890693,0.5717347008526779,0.25542,0.21936
action = 0,0,1,-0.20000000000000007,24,3,0.77922,0.60266,0.47646,0.34151,0.31529,0.034785054261852175,0.11273863579093017,0.1422673539502299,0.11304866208850063,0.17796066981218067,0.8487901085237044,0.8281372715818603,0.7609947079004598,0.5676073241770012,0.6712113396243613
action = 0,0,1,-0.20000000000000007,25,3,0.79263,0.63384,0.45148,0.34984,0.32203,0.10290772565750349,0.12206555615733702,0.16449924011982547,0.17093858546273277,0.2006738647656939,0.998445451315007,0.8779711123146741,0.7804784802396509,0.6917171709254655,0.7233777295313878
