note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,1,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,5,2,0.12915,0.13873,0.41567,0.20749,0.10347,0.068044103344816,0.0,0.2662893163459623,0.13386560424545207,0.0,0.265238206689632,0.13873,0.9482486326919246,0.47522120849090416,0.10347
action = 3,3,0,0.7999999999999999,6,2,0.14257,0.1529,0.23999,0.19607,0.14763,0.02683281572999748,0.0,0.016431676725154984,0.08037412518964047,0.09746794344808964,0.19623563145999495,0.1529,0.27285335345031,0.35681825037928094,0.3425658868961793
action = 2,2,1,-0.20000000000000007,7,2,0.13571,0.14261,0.23936,0.1545,0.12723,0.10232301793829188,0.0,0.0824621125123532,0.019748417658131498,0.11309288218097548,0.34035603587658375,0.14261,0.4042842250247064,0.193996835316263,0.353415764361951
action = 4,4,1,-0.20000000000000007,8,2,0.2358,0.22807,0.39019,0.20748,0.18417,0.116619037896906,0.08282511696339462,0.0,0.022135943621178655,0.15231546211727817,0.469038075793812,0.39372023392678923,0.39019,0.2517518872423573,0.48880092423455634
action = 3,3,1,-0.20000000000000007,9,2,0.35022,0.32567,0.41452,0.35944,0.39798,0.0,0.02345207879911715,0.0,0.05882176467941097,0.0,0.35022,0.3725741575982343,0.41452,0.4770835293588219,0.39798
action = 3,3,1,-0.20000000000000007,10,2,0.42768,0.41034,0.48216,0.47508,0.45698,0.07489993324429602,0.0938083151964686,0.06403124237432849,0.07078135347674555,0.05167204273105525,0.5774798664885921,0.5979566303929371,0.6102224847486569,0.6166427069534911,0.5603240854621105
action = 3,3,1,-0.20000000000000007,11,2,0.42656,0.41427,0.48137,0.51248,0.46416,0.0,0.0,0.0291547594742265,0.05431390245600108,0.03301514803843836,0.42656,0.41427,0.539679518948453,0.6211078049120022,0.5301902960768767
action = 3,3,0,0.7999999999999999,12,2,0.46344,0.45697,0.53097,0.5672,0.55321,0.027928480087537882,0.030495901363953814,0.0,0.04415880433163923,0.0,0.5192969601750758,0.5179618027279076,0.53097,0.6555176086632785,0.55321
action = 3,3,0,0.7999999999999999,13,2,0.46894,0.46265,0.54895,0.56952,0.55098,0.04795831523312719,0.03521363372331802,0.0,0.0,0.0,0.5648566304662545,0.5330772674466361,0.54895,0.56952,0.55098
action = 4,4,0,0.7999999999999999,14,2,0.41367,0.43182,0.50624,0.51853,0.49977,0.03860051813123756,0.0523450093132096,0.018439088914585774,0.0,0.039496835316262996,0.4908710362624751,0.5365100186264192,0.5431181778291716,0.51853,0.578763670632526
action = 3,3,1,-0.20000000000000007,15,2,0.38978,0.40151,0.48132,0.48771,0.45064,0.0,0.04483302354291979,0.022803508501982758,0.025495097567963924,0.0,0.38978,0.49117604708583956,0.5269270170039655,0.5387001951359278,0.45064
action = 3,3,0,0.7999999999999999,16,2,0.384,0.37867,0.45655,0.46269,0.4444,0.0,0.0,0.0,0.0,0.0,0.384,0.37867,0.45655,0.46269,0.4444
action = 2,2,1,-0.20000000000000007,17,2,0.40747,0.3779,0.48752,0.47508,0.43862,0.04,0.0,0.03794733192202055,0.027748873851023214,0.0,0.48747,0.3779,0.5634146638440412,0.5305777477020465,0.43862
action = 2,2,1,-0.20000000000000007,18,2,0.43182,0.42572,0.5,0.48752,0.46889,0.0592452529743945,0.05958187643906493,0.026645825188948456,0.014832396974191326,0.034785054261852175,0.5503105059487889,0.5448837528781298,0.553291650377897,0.5171847939483827,0.5384601085237043
action = 1,1,1,-0.20000000000000007,19,2,0.42158,0.41567,0.53097,0.52492,0.45059,0.096850400102426,0.11117553687749837,0.018973665961010275,0.015165750888103102,0.06316644678941502,0.615280800204852,0.6380210737549967,0.5689173319220207,0.5552515017762063,0.57692289357883
action = 2,2,1,-0.20000000000000007,20,2,0.45035,0.49376,0.52497,0.50624,0.46931,0.0,0.031144823004794875,0.054405882034941774,0.03162277660168379,0.0,0.45035,0.5560496460095897,0.6337817640698836,0.5694855532033676,0.46931
action = 2,2,0,0.7999999999999999,21,2,0.49376,0.52492,0.57428,0.53111,0.49381,0.06906518659932803,0.007071067811865475,0.03361547262794322,0.03847076812334269,0.0510881590977792,0.631890373198656,0.539062135623731,0.6415109452558865,0.6080515362466854,0.5959863181955585
action = 3,3,0,0.7999999999999999,22,2,0.45021,0.50624,0.54345,0.51853,0.48756,0.0,0.023874672772626643,0.014832396974191326,0.030822070014844882,0.03591656999213594,0.45021,0.5539893455452534,0.5731147939483826,0.5801741400296898,0.5593931399842719
action = 2,2,0,0.7999999999999999,23,2,0.46884,0.48756,0.52492,0.49376,0.48132,0.05118593556827891,0.02932575659723036,0.03754996671103718,0.030822070014844882,0.05049752469181039,0.5712118711365578,0.5462115131944607,0.6000199334220744,0.5554041400296897,0.5823150493836208
action = 2,2,0,0.7999999999999999,24,2,0.43815,0.47508,0.50624,0.48756,0.46279,0.0,0.0,0.030331501776206204,0.01788854381999832,0.0,0.43815,0.47508,0.5669030035524124,0.5233370876399966,0.46279
action = 4,4,0,0.7999999999999999,25,2,0.46927,0.47522,0.49376,0.48756,0.48161,0.045276925690687087,0.0,0.016431676725154984,0.023874672772626643,0.04516635916254486,0.5598238513813742,0.47522,0.52662335345031,0.5353093455452533,0.5719427183250897
action = 1,1,1,-0.20000000000000007,26,2,0.44476,0.47522,0.48752,0.47503,0.4383,0.05291502622129181,0.042544094772365294,0.03346640106136302,0.011832159566199232,0.026076809620810597,0.5505900524425836,0.5603081895447306,0.5544528021227261,0.4986943191323985,0.49045361924162123
action = 1,1,0,0.7999999999999999,27,2,0.47522,0.5,0.49376,0.49376,0.44449,0.026457513110645904,0.02569046515733026,0.02569046515733026,0.0170293863659264,0.0,0.5281350262212918,0.5513809303146605,0.5451409303146605,0.5278187727318527,0.44449
action = 4,4,1,-0.20000000000000007,28,2,0.46898,0.48127,0.49376,0.50624,0.46274,0.04074309757492672,0.02,0.012649110640673518,0.02097617696340303,0.04571651780264984,0.5504661951498535,0.52127,0.519058221281347,0.5481923539268061,0.5541730356052996
action = 0,0,1,-0.20000000000000007,29,2,0.47508,0.48752,0.50624,0.48752,0.48132,0.03807886552931954,0.01816590212458495,0.010954451150103323,0.00447213595499958,0.034785054261852175,0.551237731058639,0.5238518042491699,0.5281489023002066,0.49646427190999914,0.5508901085237043
action = 1,1,0,0.7999999999999999,30,2,0.49376,0.5,0.50624,0.47522,0.46349,0.02097617696340303,0.021908902300206645,0.007745966692414834,0.019493588689617928,0.0,0.535712353926806,0.5438178046004133,0.5217319333848297,0.5142071773792358,0.46349
action = 2,2,1,-0.20000000000000007,31,2,0.47503,0.47513,0.48127,0.47508,0.47513,0.0,0.0,0.0,0.0,0.0,0.47503,0.47513,0.48127,0.47508,0.47513
action = 4,4,0,0.7999999999999999,32,2,0.50624,0.5,0.5,0.50624,0.5,0.01870828693386971,0.023874672772626643,0.01414213562373095,0.021447610589527218,0.027018512172212593,0.5436565738677395,0.5477493455452533,0.5282842712474619,0.5491352211790544,0.5540370243444251
action = 1,1,1,-0.20000000000000007,33,2,0.48752,0.48127,0.50624,0.47508,0.46884,0.035071355833500364,0.044384682042344296,0.02258317958127243,0.032557641192199414,0.044384682042344296,0.5576627116670008,0.5700393640846886,0.5514063591625449,0.5401952823843988,0.5576093640846885
action = 2,2,1,-0.20000000000000007,34,2,0.48132,0.47508,0.48132,0.48127,0.46884,0.0,0.0,0.01414213562373095,0.011401754250991379,0.0,0.48132,0.47508,0.5096042712474619,0.5040735085019827,0.46884
action = 2,2,1,-0.20000000000000007,35,2,0.51868,0.51868,0.52497,0.52492,0.48127,0.025298221281347035,0.006324555320336759,0.027018512172212593,0.0,0.03646916505762094,0.569276442562694,0.5313291106406736,0.5790070243444252,0.52492,0.5542083301152418
action = 2,2,0,0.7999999999999999,36,2,0.52492,0.51248,0.5436,0.51868,0.47522,0.013784048752090222,0.015491933384829668,0.025495097567963924,0.012649110640673518,0.02,0.5524880975041805,0.5434638667696594,0.5945901951359278,0.5439782212813471,0.51522
action = 2,2,1,-0.20000000000000007,37,2,0.5,0.51248,0.53726,0.52492,0.46302,0.0322490309931942,0.012649110640673518,0.019748417658131498,0.0,0.0,0.5644980619863884,0.5377782212813471,0.576756835316263,0.52492,0.46302
action = 2,2,1,-0.20000000000000007,38,2,0.51868,0.5,0.53735,0.52492,0.48771,0.03492849839314596,0.03146426544510455,0.05224940191045252,0.027748873851023214,0.03346640106136302,0.5885369967862919,0.5629285308902091,0.641848803820905,0.5804177477020465,0.554642802122726
action = 2,2,1,-0.20000000000000007,39,2,0.55584,0.5374,0.56818,0.53121,0.46927,0.0,0.0,0.01,0.0,0.02846049894151541,0.55584,0.5374,0.58818,0.53121,0.5261909978830308
action = 2,2,1,-0.20000000000000007,40,2,0.52492,0.51248,0.57367,0.52492,0.44495,0.042544094772365294,0.0396232255123179,0.032557641192199414,0.0458257569495584,0.0,0.6100081895447307,0.5917264510246358,0.6387852823843988,0.6165715138991168,0.44495
action = 2,2,1,-0.20000000000000007,41,2,0.5436,0.52492,0.59169,0.54969,0.47542,0.032710854467592254,0.028982753492378877,0.03687817782917155,0.0,0.049497474683058325,0.6090217089351845,0.5828855069847578,0.6654463556583432,0.54969,0.5744149493661167
action = 2,2,1,-0.20000000000000007,42,2,0.55598,0.5436,0.60942,0.53111,0.44449,0.034496376621320685,0.03193743884534263,0.10578279633286312,0.05059644256269407,0.0,0.6249727532426415,0.6074748776906852,0.8209855926657262,0.6323028851253881,0.44449
action = 2,2,0,0.7999999999999999,43,2,0.56827,0.54941,0.65804,0.57851,0.48723,0.0,0.030166206257996712,0.0,0.0,0.03346640106136302,0.56827,0.6097424125159934,0.65804,0.57851,0.5541628021227261
