z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.4,x1 = -14.4,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9010254295507792,0.09897457044922085,0.9768200971135934,0.023179902886406548,0.283853929404306,0.7161460705956941,0.9082340683287241,0.09176593167127603,0.46574,0.08918,0.15894,0.86065,0.02264,0.20328,0.4489,0.08497,0.22839,0.22051,0.04052,0.04445,2.3728175267876805e-05,2.357593398491422e-05,2340
-14.2,x1 = -14.2,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9044678067645601,0.09553219323544013,0.978747754114233,0.02125224588576711,0.27490842219808564,0.7250915778019144,0.9115084390509167,0.08849156094908357,0.45467,0.08641,0.14841,0.84842,0.0208,0.19933,0.4489,0.08497,0.21528,0.23362000000000002,0.03786,0.047110000000000006,0.00016913640338668545,0.00016622753855997235,2370
-14.0,x1 = -14.0,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9051047349847907,0.09489526501520916,0.9883019646600466,0.011698035339953292,0.19667029934693353,0.8033297006530665,0.9131798679857273,0.08682013201427254,0.4526,0.08589,0.09185,0.71522,0.01156,0.15799,0.4489,0.08497,0.151,0.29790000000000005,0.02546,0.05951000000000001,0.0002967915880006094,0.0002900163803246517,2400
-13.9,x1 = -13.9,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9110484423812977,0.08895155761870213,0.976624731017945,0.023375268982054873,0.2908142133265895,0.7091857866734106,0.9156208172380103,0.08437918276198943,0.43296,0.08104,0.15999,0.86977,0.02283,0.20624,0.4489,0.08497,0.22313,0.22577000000000003,0.03914,0.04583,0.0005514902351952365,0.0005342785069536362,2430
-13.1,x1 = -13.1,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9104537720751698,0.08954622792483048,0.9739636225641221,0.026036377435878093,0.32333530391029874,0.6766646960897013,0.9157023108475978,0.08429768915240259,0.43495,0.08153,0.17411,0.90797,0.02536,0.21879,0.4489,0.08497,0.23982,0.20908000000000002,0.04268,0.04229,0.0005614337382233228,0.0005437526985349814,2460
-14.1,x1 = -14.1,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9027591124037245,0.09724088759627544,0.9794613739524302,0.020538626047569918,0.268452009485482,0.731547990514518,0.9103221922624004,0.08967780773759965,0.46019,0.08779,0.14445,0.83923,0.02012,0.19639,0.4489,0.08497,0.21201,0.23689000000000002,0.03726,0.04771,0.00010075657418824081,9.942104768384443e-05,2490
-13.8,x1 = -13.8,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9101707145366609,0.08982928546333928,0.9760355978732311,0.023964402126768675,0.29258620970749905,0.707413790292501,0.9146418276839471,0.0853581723160528,0.4359,0.08176,0.16316,0.87204,0.02339,0.20698,0.4489,0.08497,0.22684,0.22206,0.03988,0.045090000000000005,0.00043938757734448587,0.00042716169209679015,2520
-14.6,x1 = -14.6,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9051442481605925,0.09485575183940771,0.9780208665938559,0.02197913340614411,0.2753776393740401,0.7246223606259597,0.9113711150010527,0.08862888499894751,0.45247,0.08586,0.15241,0.84908,0.0215,0.19954,0.4489,0.08497,0.21849,0.23041000000000003,0.03839,0.04658,0.00016028805485470993,0.00015760489003059392,2550
-14.5,x1 = -14.5,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9015086799754597,0.09849132002454021,0.9788279021096246,0.02117209789037542,0.284779629690534,0.715220370309466,0.9104701715983166,0.08952982840168333,0.46419,0.08879,0.14797,0.86188,0.02072,0.20368,0.4489,0.08497,0.21828,0.23062000000000002,0.03874,0.04623000000000001,0.00010829813070396821,0.00010680961982011041,2580
-13.7,x1 = -13.7,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.908078252301362,0.09192174769863819,0.9752069336725739,0.024793066327426054,0.30922910639330803,0.690770893606692,0.9139890878605222,0.08601091213947798,0.44285,0.08347,0.16757,0.89228,0.02418,0.21361,0.4489,0.08497,0.23419,0.21471,0.04159,0.04338,0.0003720910348725282,0.00036257092252824606,2610
-13.4,x1 = -13.4,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9078312668998173,0.09216873310018266,0.9750289665568246,0.024971033443175434,0.32276600683986756,0.6772339931601324,0.9149107159115372,0.08508928408846284,0.44367,0.08367,0.16851,0.90736,0.02435,0.21859,0.4489,0.08497,0.23661,0.21229000000000003,0.04225,0.04272,0.00046883360877888157,0.0004553540164610719,2640
-14.8,x1 = -14.8,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9052843943680797,0.09471560563192014,0.97648183800826,0.02351816199174015,0.297946357748676,0.7020536422513238,0.9122139390527276,0.08778606094727241,0.45202,0.08574,0.16076,0.87877,0.02297,0.20917,0.4489,0.08497,0.22877,0.22013000000000002,0.04061,0.044360000000000004,0.00021849390811952852,0.00021421928536126313,2670
-14.7,x1 = -14.7,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9080999255151209,0.0919000744848792,0.9766960148523998,0.023303985147600247,0.2970013413375676,0.7029986586624324,0.9142320237294111,0.08576797627058898,0.44278,0.08345,0.15961,0.87759,0.02276,0.20879,0.4489,0.08497,0.22559,0.22331,0.03986,0.045110000000000004,0.00039644811283399625,0.0003859750292230929,2700
-13.5,x1 = -13.5,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9086674642218187,0.09133253577818126,0.9748765384045711,0.025123461595428897,0.323960970799013,0.676039029200987,0.9154267690376612,0.0845732309623387,0.4409,0.08299,0.16931,0.90864,0.02449,0.21901,0.4489,0.08497,0.23683,0.21207,0.04226,0.042710000000000005,0.0005281939514847536,0.0005120649639396794,2730
-13.6,x1 = -13.6,-14.0,x1 = -14.0,0.9062388485613251,0.09376115143867483,0.9090181513149153,0.09098184868508473,0.9751169163088231,0.02488308369117674,0.31187316068111576,0.6881268393188843,0.9147737732929758,0.08522622670702415,0.43974,0.0827,0.16804,0.89532,0.02426,0.21461,0.4489,0.08497,0.23421,0.21469000000000002,0.04158,0.043390000000000005,0.0004537105704583242,0.0004408800074228794,2760
