z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-10.0,x1 = -10.0,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9200781052381208,0.07992189476187912,0.9734454598453158,0.026554540154684274,0.42194696703368206,0.5780530329663179,0.9293686553414894,0.0706313446585106,0.4019,0.07353,0.17681,0.98235,0.02585,0.24391,0.38451,0.06942,0.24119,0.14332000000000003,0.04328,0.026139999999999997,0.0001462618617877687,0.00014355825180668337,12920
-9.0,x1 = -9.0,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9242950116970523,0.07570498830294768,0.973851770186694,0.026148229813306008,0.3946000212567094,0.6053999787432907,0.9299995233094875,0.07000047669051249,0.38686,0.06997,0.17469,0.9677,0.02546,0.23889,0.38451,0.06942,0.23472,0.14979,0.04162,0.0278,0.00019200011038980266,0.0001879308541377191,12950
-9.3,x1 = -9.3,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9237916892409015,0.07620831075909856,0.9773036676687917,0.022696332331208244,0.35954939928009944,0.6404506007199006,0.9302256584106667,0.0697743415893333,0.38868,0.0704,0.15632,0.94231,0.02218,0.23027,0.38451,0.06942,0.21622,0.16829000000000002,0.03804,0.03138,0.0002099772193402353,0.0002053220668517793,12980
-9.6,x1 = -9.6,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9252013907412693,0.07479860925873068,0.9770018657318342,0.02299813426816578,0.37190478532330984,0.6280952146766903,0.9317414456507582,0.06825855434924175,0.38358,0.0692,0.15796,0.95212,0.02247,0.23359,0.38451,0.06942,0.21736,0.16715000000000002,0.03826,0.031159999999999993,0.00035249581121536526,0.00034235297585899407,13010
-9.8,x1 = -9.8,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9244866186957891,0.0755133813042109,0.9761405056060193,0.02385949439398093,0.36277568933228466,0.6372243106677153,0.9298232543561535,0.0701767456438467,0.38617,0.06981,0.16259,0.94496,0.02329,0.23117,0.38451,0.06942,0.22167,0.16284,0.03899,0.03043,0.00017856863978129613,0.0001749195665759068,13040
-8.5,x1 = -8.5,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9237811393409066,0.07621886065909349,0.9721849544150221,0.0278150455849779,0.4139320605234901,0.5860679394765098,0.9296355548829677,0.07036444511703227,0.38871,0.07041,0.18331,0.97852,0.02704,0.24259,0.38451,0.06942,0.24392,0.14059000000000002,0.04347,0.025949999999999994,0.00016482324963159635,0.00016158799347351996,13070
-9.4,x1 = -9.4,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9249450818474276,0.07505491815257237,0.9868033257167894,0.013196674283210632,0.2609859223191143,0.7390140776808857,0.9323271599110643,0.06767284008893573,0.38451,0.06942,0.10131,0.82823,0.01302,0.19287,0.38451,0.06942,0.15587,0.22864,0.02652,0.042899999999999994,0.00041804827676973286,0.0004049396460237952,13100
-9.2,x1 = -9.2,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.9252089774419391,0.0747910225580609,0.9765700292522176,0.02342997074778249,0.36555989505470327,0.6344401049452968,0.9308719565222474,0.0691280434777526,0.38355,0.0692,0.16029,0.9472,0.02288,0.23193,0.38451,0.06942,0.21914,0.16537000000000002,0.03852,0.030899999999999997,0.0002660212994747167,0.0002593781814088855,13130
-9.1,x1 = -9.1,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.923492049063323,0.07650795093667671,0.9776738482834648,0.022326151716535136,0.35478356114242116,0.6452164388575788,0.9300177887559451,0.06998221124405457,0.38975,0.07065,0.15431,0.93827,0.02183,0.22891,0.38451,0.06942,0.21429,0.17022,0.03767,0.031749999999999994,0.00019342098639228266,0.00018930638915607648,13160
-9.5,x1 = -9.5,-9.4,x1 = -9.4,0.9249450818474276,0.07505491815257237,0.921920111457975,0.07807988854202509,0.9799301640270649,0.020069835972935136,0.3657652351679207,0.6342347648320793,0.9319762348353223,0.06802376516467788,0.39538,0.07198,0.14183,0.94736,0.01967,0.23198,0.38451,0.06942,0.20473,0.17978000000000002,0.03625,0.03317,0.00037806029111073225,0.00036679127270107525,13190
