z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.3,x1 = 0.3,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.5787899222493185,0.4212100777506814,0.8722669491218491,0.12773305087815096,0.7833727419214169,0.21662725807858307,0.8348238131953698,0.16517618680463014,0.98201,0.24379,0.55119,0.75396,0.11142,0.1697,0.65847,0.14132,0.6366,0.021869999999999945,0.13597,0.005349999999999994,9.565543352339605e-05,9.487588224834243e-05,34540
-0.1,x1 = -0.1,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.7090569688202981,0.2909430311797018,0.8919626288169791,0.10803737118302081,0.6540119753073278,0.34598802469267215,0.82273254441369,0.1772674555863097,0.86994,0.2063,0.49397,0.93043,0.09637,0.22628,0.65847,0.14132,0.62095,0.03752,0.13417,0.00714999999999999,0.00016655008066677156,0.0001683084996730597,34570
0.6,x1 = 0.6,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.4449847703057087,0.5550152296942914,0.8580400493062289,0.1419599506937711,0.8215668214101217,0.1784331785898782,0.8377968523477788,0.1622031476522212,0.99125,0.24697,0.58935,0.67664,0.12181,0.14659,0.65847,0.14132,0.6378,0.020669999999999966,0.13556,0.005759999999999987,0.00024002770901059012,0.000236915199903414,34600
-0.5,x1 = -0.5,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.7156314609872659,0.2843685390127339,0.8856289855761681,0.11437101442383193,0.7033934783201737,0.2966065216798263,0.8338069406215364,0.16619305937846351,0.86134,0.2035,0.51296,0.8771,0.10129,0.20863,0.65847,0.14132,0.61651,0.04196,0.13181,0.00950999999999999,6.145341843847175e-05,6.105261239713541e-05,34630
-0.2,x1 = -0.2,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.7190927878684097,0.28090721213159037,0.8925033267253173,0.10749667327468268,0.6681832994422273,0.3318167005577725,0.8294902132359422,0.17050978676405776,0.85668,0.202,0.49232,0.91677,0.09594,0.22171,0.65847,0.14132,0.61155,0.04691999999999996,0.13127,0.010050000000000003,1.0976587747798237e-07,1.0979593673281804e-07,34660
-0.0,x1 = -0.0,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.8296663984755703,0.17033360152442972,0.9129051478789754,0.08709485212102483,0.5225727465796234,0.4774272534203766,0.8464184241739778,0.15358157582602242,0.65847,0.14132,0.4267,0.99853,0.07951,0.24949,0.65847,0.14132,0.5241,0.13437,0.10846,0.03286,0.001048982844790016,0.0010201796208771721,34690
0.1,x1 = 0.1,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.6354977392587406,0.3645022607412592,0.8742912241286234,0.1257087758713765,0.7491997854304191,0.2508002145695809,0.8286951119237511,0.1713048880762486,0.94636,0.23164,0.54555,0.81254,0.10991,0.1879,0.65847,0.14132,0.64287,0.015599999999999947,0.13834,0.0029800000000000104,3.327766278822964e-06,3.3327779829237306e-06,34720
-0.3,x1 = -0.3,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.7215567881017991,0.27844321189820087,0.8873651383160397,0.11263486168396027,0.6905867271032703,0.30941327289672993,0.8325735254657313,0.1674264745342688,0.85332,0.20091,0.50781,0.8925,0.09995,0.21368,0.65847,0.14132,0.61492,0.04354999999999998,0.13162,0.009700000000000014,3.0175653179843887e-05,3.003799812709672e-05,34750
-1.0,x1 = -1.0,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.6588659551299095,0.3411340448700904,0.8787246682997909,0.12127533170020899,0.7254692873395043,0.27453071266049556,0.8264440402947016,0.1735559597052982,0.9259,0.22476,0.53302,0.84789,0.10657,0.19916,0.65847,0.14132,0.64043,0.018039999999999945,0.13816,0.003159999999999996,3.637506422787557e-05,3.655556306500279e-05,34780
0.5,x1 = 0.5,-0.0,x1 = -0.0,0.8296663984755703,0.17033360152442972,0.4545229866134391,0.545477013386561,0.8704853419468016,0.12951465805319834,0.8278949060526047,0.1721050939473952,0.8472532381764033,0.15274676182359664,0.99402,0.24793,0.55611,0.6625,0.11274,0.14248,0.65847,0.14132,0.61414,0.04432999999999998,0.12896,0.01236000000000001,0.001159491944003433,0.0011259780119379503,34810
