z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-10.8,x1 = -10.8,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9204283848679958,0.07957161513200398,0.9771777358633804,0.022822264136619603,0.33147453465566906,0.668525465344331,0.9257980892473774,0.07420191075262253,0.40067,0.07324,0.15701,0.91643,0.0223,0.2216,0.39432,0.07173,0.21744,0.17688,0.03816,0.03357,9.201786082950556e-05,9.070040655205633e-05,9240
-10.9,x1 = -10.9,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9216485637955539,0.0783514362044461,0.9774941222334474,0.022505877766552586,0.32421781932729277,0.6757821806727073,0.9263089856624195,0.07369101433758057,0.39634,0.07221,0.15529,0.90891,0.022,0.2191,0.39432,0.07173,0.21434,0.17998,0.03744,0.03429,0.00012064706151747925,0.00011866799202227014,9270
-11.1,x1 = -11.1,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9203354457386617,0.0796645542613383,0.9800676003451121,0.019932399654887956,0.28729052796864374,0.7127094720313563,0.9248778236717657,0.0751221763282342,0.401,0.07332,0.14106,0.8652,0.01954,0.20475,0.39432,0.07173,0.19875,0.19557,0.03429,0.03744,5.04269775219654e-05,4.989308414881299e-05,9300
-10.6,x1 = -10.6,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9231983032223606,0.07680169677763925,0.9777650166273633,0.022234983372636713,0.3354879124894925,0.6645120875105075,0.9284370452281462,0.07156295477185369,0.39081,0.0709,0.15381,0.92044,0.02174,0.22294,0.39432,0.07173,0.21269,0.18163,0.03719,0.03454,0.00028373462928659495,0.000276579377404689,9330
-10.2,x1 = -10.2,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9213572565114987,0.07864274348850135,0.976411953278135,0.023588046721864868,0.36804305976092155,0.6319569402390786,0.9285681544388775,0.07143184556112249,0.39738,0.07246,0.16114,0.94916,0.02303,0.23259,0.39432,0.07173,0.22311,0.17121,0.03951,0.03222,0.0002961495361519474,0.00028851841070901083,9360
-10.7,x1 = -10.7,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9217356180440313,0.07826438195596877,0.9769168344881429,0.023083165511857216,0.3418886667953187,0.6581113332046812,0.9272167474190327,0.07278325258096738,0.39603,0.07214,0.15842,0.92661,0.02255,0.225,0.39432,0.07173,0.21854,0.17578,0.03839,0.03334,0.00018146411144347348,0.00017780959442963325,9390
-11.2,x1 = -11.2,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9199986754884171,0.08000132451158301,0.9793871334341668,0.02061286656583314,0.3042244335735153,0.6957755664264849,0.9253732231844983,0.07462677681550166,0.40218,0.0736,0.14487,0.88639,0.02019,0.21167,0.39432,0.07173,0.20419,0.19013,0.03551,0.03622,7.123397314994602e-05,7.03370760314825e-05,9420
-11.3,x1 = -11.3,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9189475020617053,0.0810524979382946,0.9795564958816522,0.02044350411834775,0.29518279388268864,0.7048172061173114,0.924086297811358,0.07591370218864178,0.40588,0.07448,0.14392,0.87532,0.02003,0.20805,0.39432,0.07173,0.2032,0.19112,0.03527,0.03646,2.4733655427664923e-05,2.455042852747189e-05,9450
-11.0,x1 = -11.0,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9222164859259173,0.07778351407408284,0.9885283644590708,0.011471635540929028,0.21377638171843208,0.786223618281568,0.9282654327056409,0.07173456729435909,0.39432,0.07173,0.0904,0.74864,0.01134,0.16808,0.39432,0.07173,0.1416,0.25272,0.02353,0.04820000000000001,0.0002679065767207823,0.00026134292470530486,9480
-12.0,x1 = -12.0,-11.0,x1 = -11.0,0.9222164859259173,0.07778351407408284,0.9111919856389884,0.08880801436101168,0.9763267272657965,0.023673272734203707,0.33478763692360863,0.6652123630763913,0.9193529145175372,0.08064708548246308,0.43248,0.08092,0.1616,0.91974,0.02311,0.2227,0.39432,0.07173,0.22893,0.16539,0.04084,0.03089,5.5906737563456155e-05,5.6525913656075254e-05,9510
