z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.2,x1 = 6.2,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.034977222561975066,0.965022777438025,0.4014727948715303,0.5985272051284698,0.019550494106999952,0.980449505893,0.03290907542222252,0.9670909245777775,0.21877,0.03375,0.97181,0.13891,0.24029,0.01917,0.22317,0.03461,0.16804,0.05513000000000001,0.0269,0.007710000000000002,0.00013672201424381374,0.00013295038423521283,48800
5.3,x1 = 5.3,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.04676382553546816,0.9532361744645318,0.187400155526597,0.812599844473403,0.02566238685467286,0.9743376131453273,0.03322586365134263,0.9667741363486575,0.27249,0.04458,0.696,0.17215,0.15228,0.025,0.22317,0.03461,0.19665,0.026520000000000016,0.03095,0.0036600000000000035,0.00010864262111370121,0.00010597187101018179,48830
6.1,x1 = 6.1,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.03580588556050908,0.9641941144394908,0.32635213553161224,0.6736478644683876,0.0266836750333009,0.9733163249666991,0.03741356963599737,0.9625864303640025,0.22272,0.03452,0.91116,0.17748,0.21985,0.02597,0.22317,0.03461,0.20375,0.01942000000000002,0.03291,0.0017000000000000001,3.2170494598396946e-05,3.25989312326188e-05,48860
6.4,x1 = 6.4,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.032524308690986756,0.9674756913090132,0.36197228493307815,0.6380277150669218,0.026988065063518567,0.9730119349364814,0.037883195237165504,0.9621168047628345,0.2069,0.03147,0.94431,0.17905,0.23095,0.02626,0.22317,0.03461,0.20394,0.019229999999999997,0.03292,0.001690000000000004,5.481025038083431e-05,5.576253225779296e-05,48890
6.6,x1 = 6.6,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.030619961308128545,0.9693800386918715,0.35407775455829127,0.6459222454417086,0.0286132156299971,0.9713867843700029,0.038578927219149364,0.9614210727808506,0.19749,0.02968,0.93766,0.18739,0.22871,0.02779,0.22317,0.03461,0.21036,0.012810000000000016,0.03394,0.0006700000000000039,9.88745946946955e-05,0.00010118006771576288,48920
6.5,x1 = 6.5,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.02932614494423429,0.9706738550557658,0.35551431847149007,0.6444856815285099,0.02695457790865885,0.9730454220913412,0.03658996848324445,0.9634100315167555,0.191,0.02847,0.9389,0.17888,0.22912,0.02623,0.22317,0.03461,0.20117,0.02200000000000002,0.03218,0.0024300000000000016,6.767753974225147e-06,6.809131124083578e-06,48950
6.7,x1 = 6.7,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.029180551538478545,0.9708194484615215,0.34851263147909933,0.6514873685209006,0.027908908851152287,0.9720910911488476,0.03726430230272518,0.9627356976972747,0.19027,0.02833,0.93273,0.18379,0.22705,0.02713,0.22317,0.03461,0.20564,0.017530000000000018,0.03296,0.0016499999999999987,2.620066546412162e-05,2.6515614496930946e-05,48980
6.0,x1 = 6.0,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.023052026540438218,0.9769479734595619,0.30552618923496466,0.6944738107650353,0.025802739691932697,0.9741972603080672,0.0322509320747816,0.9677490679252183,0.15825,0.02252,0.88794,0.17288,0.21218,0.02514,0.22317,0.03461,0.18936,0.03381000000000001,0.02945,0.005160000000000001,0.00020609929911529152,0.0001991142417879987,49010
5.5,x1 = 5.5,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.04287008138405925,0.9571299186159408,0.20552774814715077,0.7944722518528492,0.02601072239547117,0.9739892776045288,0.03370663189926994,0.96629336810073,0.2553,0.04103,0.73285,0.17397,0.16329,0.02533,0.22317,0.03461,0.19793,0.025240000000000012,0.03124,0.0033700000000000015,7.244101520611536e-05,7.098757486711594e-05,49040
5.7,x1 = 5.7,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.04242023620348016,0.95757976379652,0.22412173370943225,0.7758782662905678,0.025752402829199644,0.9742475971708003,0.034167276700665425,0.9658327232993347,0.25328,0.04062,0.76762,0.17262,0.17389,0.02509,0.22317,0.03461,0.19786,0.02531,0.0314,0.0032100000000000045,4.4833633072309835e-05,4.4126306073232965e-05,49070
5.9,x1 = 5.9,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.04430428456308742,0.9556957154369126,0.22350275976932177,0.7764972402306782,0.025505796951218018,0.974494203048782,0.03427791073453833,0.9657220892654617,0.26169,0.04234,0.76651,0.17133,0.17355,0.02486,0.22317,0.03461,0.1977,0.02547000000000002,0.03145,0.003160000000000003,3.9214316370496296e-05,3.863577894242247e-05,49100
5.6,x1 = 5.6,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.04144038380783536,0.9585596161921647,0.24778345238489793,0.7522165476151021,0.026379698459794404,0.9736203015402054,0.03555475499894623,0.9644452450010537,0.24886,0.03972,0.80775,0.1759,0.18639,0.02568,0.22317,0.03461,0.20208,0.021089999999999998,0.03234,0.002270000000000001,1.745745215620269e-06,1.7403183250037468e-06,49130
5.8,x1 = 5.8,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.045670453744578635,0.9543295462554214,0.23157016528755392,0.7684298347124461,0.026149619108322936,0.9738503808916772,0.03553126866078759,0.9644687313392126,0.26771,0.04358,0.78074,0.1747,0.17795,0.02547,0.22317,0.03461,0.20238,0.020790000000000003,0.03243,0.0021800000000000014,1.991228852307237e-06,1.9846177724300675e-06,49160
6.3,x1 = 6.3,6.2,x1 = 6.2,0.035901308526925975,0.964098691473074,0.031243987274158926,0.9687560127258411,0.3446853474308744,0.6553146525691256,0.026893070896172922,0.973106929103827,0.03682216874004913,0.9631778312599508,0.20059,0.03027,0.92923,0.17856,0.22588,0.02617,0.22317,0.03461,0.20201,0.021160000000000012,0.03241,0.0022000000000000006,1.2051844834271887e-05,1.2150147123405198e-05,49190
