note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,0,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,1,3,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,2,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,3,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,5,3,0.37055,0.38964,0.36715,0.43644,0.42453,0.08927485648266258,0.044497190922573975,0.0,0.20873428084528903,0.21158922467838479,0.8169242824133129,0.6121259546128699,0.36715,1.4801114042264452,1.482476123391924
action = 4,4,1,-0.20000000000000007,6,3,0.38589,0.40223,0.42596,0.57276,0.4382,0.0170293863659264,0.0,0.0,0.0,0.027748873851023214,0.471036931829632,0.40223,0.42596,0.57276,0.576944369255116
action = 2,2,1,-0.20000000000000007,7,3,0.45645,0.41976,0.45021,0.45102,0.44426,0.048166378315169185,0.0,0.05039841267341661,0.03209361307176243,0.0,0.697281891575846,0.41976,0.7022020633670831,0.6114880653588122,0.44426
action = 4,4,1,-0.20000000000000007,8,3,0.44411,0.4383,0.42149,0.47503,0.44481,0.0,0.0,0.0,0.0,0.03391164991562634,0.44411,0.4383,0.42149,0.47503,0.6143682495781317
action = 4,4,1,-0.20000000000000007,9,3,0.56199,0.53116,0.51882,0.50624,0.58195,0.07422937423958254,0.06855654600401044,0.0967987603226405,0.05639148871948674,0.11454256850621082,0.9331368711979127,0.8739427300200522,1.0028138016132024,0.7881974435974337,1.1546628425310541
action = 2,2,1,-0.20000000000000007,10,3,0.60458,0.55589,0.57437,0.50624,0.68827,0.06244997998398398,0.08136338242723197,0.08330666239863412,0.07238784428341542,0.0,0.9168298999199199,0.9627069121361598,0.9909033119931706,0.8681792214170772,0.68827
action = 2,2,1,-0.20000000000000007,11,3,0.59793,0.59817,0.64956,0.51873,0.69301,0.1480202688823392,0.12957623238850557,0.15782902141241326,0.09115920140062658,0.11384199576606165,1.338031344411696,1.2460511619425279,1.4387051070620664,0.974526007003133,1.2622199788303083
action = 3,3,1,-0.20000000000000007,12,3,0.68011,0.68189,0.75948,0.5488,0.75619,0.05059644256269407,0.0,0.0,0.07784600182411426,0.0,0.9330922128134703,0.68189,0.75948,0.9380300091205713,0.75619
action = 0,0,0,0.7999999999999999,13,3,0.66157,0.65574,0.7121,0.63384,0.71311,0.08396427811873332,0.0,0.0,0.0324037034920393,0.0,1.0813913905936665,0.65574,0.7121,0.7958585174601964,0.71311
action = 4,4,1,-0.20000000000000007,14,3,0.59763,0.59207,0.65625,0.61483,0.63267,0.0,0.0,0.04024922359499621,0.07395944834840239,0.10648943609579309,0.59763,0.59207,0.857496117974981,0.9846272417420119,1.1651171804789655
action = 3,3,1,-0.20000000000000007,15,3,0.56818,0.59239,0.67265,0.64697,0.71256,0.10620734437881403,0.10339245620450266,0.04959838707054898,0.09252026804976302,0.0,1.09921672189407,1.1093522810225132,0.9206419353527449,1.1095713402488152,0.71256
action = 2,2,1,-0.20000000000000007,16,3,0.63804,0.65473,0.70463,0.70261,0.70751,0.007745966692414834,0.01760681686165901,0.08167006795638167,0.0,0.03162277660168379,0.6767698334620742,0.7427640843082951,1.1129803397819082,0.70261,0.8656238830084189
action = 0,0,0,0.7999999999999999,17,3,0.63131,0.64281,0.73888,0.70667,0.71331,0.0291547594742265,0.0,0.0,0.0,0.0,0.7770837973711325,0.64281,0.73888,0.70667,0.71331
action = 2,2,0,0.7999999999999999,18,3,0.53721,0.58643,0.66033,0.64419,0.68005,0.0412310562561766,0.0,0.03781534080237808,0.0,0.0,0.743365281280883,0.58643,0.8494067040118903,0.64419,0.68005
action = 3,3,0,0.7999999999999999,19,3,0.5556,0.56208,0.62703,0.62649,0.64096,0.014832396974191326,0.06542170893518451,0.1049285471165974,0.1324764129949177,0.10634848376916335,0.6297619848709566,0.8891885446759226,1.151672735582987,1.2888720649745884,1.1727024188458168
action = 4,4,1,-0.20000000000000007,20,3,0.55722,0.58441,0.65052,0.66857,0.67191,0.0,0.0,0.0,0.0,0.054221766846903836,0.55722,0.58441,0.65052,0.66857,0.9430188342345192
action = 1,1,1,-0.20000000000000007,21,3,0.53121,0.54969,0.64728,0.61692,0.68908,0.07893034904268446,0.08318653737234169,0.0,0.04415880433163923,0.033316662497915366,0.9258617452134223,0.9656226868617085,0.64728,0.8377140216581962,0.8556633124895768
action = 2,2,1,-0.20000000000000007,22,3,0.57217,0.63107,0.62507,0.64305,0.70481,0.03807886552931954,0.0,0.04929503017546495,0.0,0.0,0.7625643276465977,0.63107,0.8715451508773248,0.64305,0.70481
action = 3,3,1,-0.20000000000000007,23,3,0.57305,0.60673,0.65648,0.59685,0.69992,0.049091750834534306,0.09528903399657276,0.044609416046390925,0.10723805294763608,0.0,0.8185087541726714,1.0831751699828638,0.8795270802319546,1.1330402647381805,0.69992
action = 2,2,1,-0.20000000000000007,24,3,0.57305,0.64151,0.66524,0.67919,0.70792,0.0372827037646145,0.023874672772626643,0.05176871642217914,0.0,0.0,0.7594635188230725,0.7608833638631333,0.9240835821108957,0.67919,0.70792
action = 4,4,1,-0.20000000000000007,25,3,0.55505,0.64119,0.69645,0.67966,0.68399,0.08803408430829504,0.058566201857385286,0.07784600182411426,0.0,0.08270429251254133,0.9952204215414753,0.9340210092869264,1.0856800091205714,0.67966,1.0975114625627067
action = 2,2,1,-0.20000000000000007,26,3,0.59817,0.65725,0.73422,0.67577,0.7204,0.0,0.0,0.0,0.0,0.0,0.59817,0.65725,0.73422,0.67577,0.7204
action = 3,3,1,-0.20000000000000007,27,3,0.57367,0.6449,0.71479,0.64997,0.72793,0.041109609582188934,0.0,0.0,0.0720416546173115,0.0,0.7792180479109447,0.6449,0.71479,1.0101782730865576,0.72793
