note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,0,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,1,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,4,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,4,4,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,5,4,0.4512,0.24848,0.25749,0.35409,0.55465,0.10830512453249846,0.03130495168499706,0.0,0.0,0.23263705637752555,0.9927256226624923,0.4050047584249853,0.25749,0.35409,1.717835281887628
action = 4,4,1,-0.20000000000000007,6,4,0.70223,0.1932,0.21669,0.41536,0.8131,0.0,0.039496835316262996,0.1049285471165974,0.1847971861257633,0.13985706989637672,0.70223,0.390684176581315,0.7413327355829871,1.3393459306288165,1.5123853494818835
action = 3,3,1,-0.20000000000000007,7,4,0.76268,0.2137,0.21305,0.4175,0.88242,0.07905694150420949,0.19406184581210187,0.1458080930538494,0.2501799352466141,0.14774978849392645,1.1579647075210475,1.1840092290605093,0.942090465269247,1.6683996762330704,1.6211689424696323
action = 3,3,0,0.7999999999999999,8,4,0.70337,0.24596,0.32248,0.70951,0.86165,0.09984988733093293,0.2409979253022731,0.24637369989509839,0.19768662069042506,0.0,1.2026194366546648,1.4509496265113655,1.5543484994754921,1.6979431034521253,0.86165
action = 4,4,1,-0.20000000000000007,9,4,0.52988,0.29157,0.33973,0.49204,0.68722,0.10899541274750969,0.1439096939055879,0.05079370039680117,0.02569046515733026,0.1248198702130394,1.0748570637375485,1.0111184695279394,0.5936985019840059,0.6204923257866513,1.311319351065197
action = 2,2,1,-0.20000000000000007,10,4,0.54312,0.2698,0.38555,0.5,0.76018,0.18256505689753447,0.18873261509341727,0.2293032926061028,0.13046072205840348,0.11296016997154351,1.4559452844876724,1.2134630754670863,1.532066463030514,1.1523036102920174,1.3249808498577176
action = 0,0,1,-0.20000000000000007,11,4,0.56185,0.36081,0.58815,0.51156,0.75559,0.1052140675005011,0.03577708763999664,0.0,0.07615773105863909,0.05848076606885378,1.0879203375025055,0.5396954381999832,0.58815,0.8923486552931954,1.0479938303442689
action = 1,1,0,0.7999999999999999,12,4,0.65574,0.43234,0.60196,0.55519,0.75826,0.04857983120596448,0.13878040207464454,0.0,0.0,0.026267851073127395,0.8986391560298224,1.1262420103732227,0.60196,0.55519,0.889599255365637
action = 0,0,1,-0.20000000000000007,13,4,0.65116,0.30512,0.52872,0.5122,0.76615,0.11954078801814885,0.07395944834840239,0.11189280584559491,0.09402127418834527,0.0469041575982343,1.2488639400907442,0.674917241742012,1.0881840292279745,0.9823063709417263,1.0006707879911714
action = 4,4,1,-0.20000000000000007,14,4,0.73857,0.3263,0.63903,0.51755,0.77861,0.0,0.1613071604114337,0.07816648898345122,0.087692645073575,0.10079682534683322,0.73857,1.1328358020571685,1.029862444917256,0.956013225367875,1.2825941267341663
action = 1,1,0,0.7999999999999999,15,4,0.73708,0.30545,0.57908,0.49404,0.82817,0.0,0.14560219778561037,0.07694153624668539,0.09741663102366044,0.0,0.73708,1.0334609889280517,0.963787681233427,0.9811231551183022,0.82817
action = 2,2,0,0.7999999999999999,16,4,0.77373,0.20538,0.5543,0.44563,0.82262,0.0,0.08944271909999159,0.08514693182963201,0.07687652437513028,0.0,0.77373,0.652593595499958,0.9800346591481601,0.8300126218756514,0.82262
