z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.7,x1 = -14.7,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9626731087738417,0.037326891226158315,0.9669140207770578,0.03308597922294221,0.4687906266262437,0.5312093733737563,0.9483206230263855,0.051679376973614424,0.2299,0.03593,0.20964,0.99719,0.03199,0.24903,0.25178,0.04032,0.23904,0.012740000000000001,0.04009,0.00023000000000000104,0.0009992736653551323,0.0010664445559462055,188
-14.5,x1 = -14.5,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9626731083722525,0.03732689162774753,0.9626731105140616,0.03732688948593843,0.4378234991142019,0.5621765008857981,0.9430821059484736,0.05691789405152639,0.2299,0.03593,0.2299,0.98882,0.03593,0.24613,0.25178,0.04032,0.25823,-0.006450000000000011,0.04378,-0.003459999999999998,0.0022418335269328883,0.0024661005909466897,191
-15.1,x1 = -15.1,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9626731134590488,0.03732688654095113,0.9669140238756563,0.03308597612434375,0.43782349911420193,0.5621765008857981,0.947164721887993,0.05283527811200684,0.2299,0.03593,0.20964,0.98882,0.03199,0.24613,0.25178,0.04032,0.23872,0.013060000000000016,0.03998,0.00034,0.0012365846694937961,0.0013289229643181875,194
-14.0,x1 = -14.0,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9579122689303887,0.0420877310696113,0.9669140216112959,0.03308597838870413,0.4687906266262437,0.5312093733737562,0.9459491381236833,0.054050861876316775,0.25178,0.04032,0.20964,0.99719,0.03199,0.24903,0.25178,0.04032,0.24279,0.008989999999999998,0.04112,-0.0007999999999999952,0.0015094081148912981,0.0016337481741413775,197
-14.8,x1 = -14.8,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.962673116537899,0.037326883462100995,0.9579122741870427,0.042087725812957326,0.5,0.5,0.9408198360925973,0.0591801639074027,0.2299,0.03593,0.25178,1.0,0.04032,0.25,0.25178,0.04032,0.27971,-0.02793000000000001,0.04815,-0.007829999999999997,0.002902000343954032,0.0032313626835235865,200
-14.6,x1 = -14.6,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9626731168056252,0.03732688319437491,0.9579122758391337,0.042087724160866216,0.4687906266262438,0.5312093733737563,0.9396548891711243,0.06034511082887578,0.2299,0.03593,0.25178,0.99719,0.04032,0.24903,0.25178,0.04032,0.2796,-0.02782000000000001,0.04811,-0.007789999999999998,0.0032684088578322865,0.003661499110936727,203
-14.2,x1 = -14.2,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9626731122542813,0.03732688774571863,0.9579122741870427,0.04208772581295733,0.34864513533394575,0.6513548646660543,0.9351702280879179,0.06482977191208204,0.2299,0.03593,0.25178,0.93285,0.04032,0.22709,0.25178,0.04032,0.2772,-0.025419999999999998,0.04729,-0.006969999999999997,0.0048340921261116575,0.005537110805643276,206
-13.6,x1 = -13.6,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9626731143960903,0.03732688560390975,0.9669140237564794,0.0330859762435206,0.46879062662624377,0.5312093733737563,0.9483206286951682,0.051679371304831814,0.2299,0.03593,0.20964,0.99719,0.03199,0.24903,0.25178,0.04032,0.23904,0.012740000000000001,0.04009,0.00023000000000000104,0.0009992725558975353,0.0010664433350821931,209
-14.1,x1 = -14.1,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9626731123881445,0.037326887611855576,0.9669140187510509,0.03308598124894904,0.4378234991142019,0.5621765008857981,0.947164716388068,0.052835283611931974,0.2299,0.03593,0.20964,0.98882,0.03199,0.24613,0.25178,0.04032,0.23872,0.013060000000000016,0.03998,0.00034,0.001236585850676179,0.0013289242771847322,212
-14.3,x1 = -14.3,-14.2,x1 = -14.2,0.9579122758391337,0.04208772416086621,0.9579122764398942,0.04208772356010582,0.9626731105140616,0.03732688948593844,0.4073334000459302,0.5926665999540698,0.9393001262979297,0.06069987370207036,0.25178,0.04032,0.2299,0.97508,0.03593,0.24141,0.25178,0.04032,0.26126,-0.009479999999999988,0.04458,-0.00426,0.003383427967326375,0.0037972632646697223,215
