z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
12.5,x1 = 12.5,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.06754669583231304,0.9324533041676869,0.7310585669110202,0.2689414330889797,0.02931223212930141,0.9706877678706985,0.07671287835624269,0.9232871216437571,0.3567,0.06298,0.83994,0.19093,0.19661,0.02845,0.30068,0.05055,0.23477,0.06591,0.03981,0.01074,0.004258841645214898,0.004764964334326615,6168
11.0,x1 = 11.0,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.060086644283076515,0.9399133557169235,0.651354857898194,0.34864514210180597,0.03732689136002139,0.9626731086399787,0.07422177136526137,0.9257782286347386,0.32779,0.05648,0.93285,0.2299,0.22709,0.03593,0.30068,0.05055,0.27214,0.02854000000000001,0.04742,0.003130000000000001,0.0034712378490492912,0.003844833642541696,6171
12.2,x1 = 12.2,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.060086652698692546,0.9399133473013074,0.7549149868676283,0.24508501313237172,0.02931222810146209,0.9706877718985379,0.0729112690646579,0.927088730935342,0.32779,0.05648,0.80339,0.19093,0.18502,0.02845,0.30068,0.05055,0.22773,0.07295000000000001,0.03786,0.01269,0.003083556822914498,0.003396858675693743,6174
11.9,x1 = 11.9,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.0474258768800827,0.9525741231199173,0.7057850216484838,0.2942149783515162,0.03732688654095112,0.9626731134590488,0.06902909975605065,0.9309709002439492,0.27536,0.04518,0.8741,0.2299,0.20765,0.03593,0.30068,0.05055,0.26045,0.04022999999999999,0.04407,0.00648,0.002049941121058378,0.00222058100246717,6177
12.3,x1 = 12.3,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.07585818002124355,0.9241418199787564,0.7549149813536518,0.24508501864634827,0.03308598077224154,0.9669140192277585,0.08784261504290047,0.9121573849570996,0.38741,0.0701,0.80339,0.20964,0.18502,0.03199,0.30068,0.05055,0.25468,0.045999999999999985,0.0436,0.006949999999999998,0.008503963880881132,0.00991189385730739,6180
11.6,x1 = 11.6,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.06008664554541886,0.9399133544545812,0.7310585727705127,0.26894142722948733,0.03732688533618365,0.9626731146638164,0.0790108953426755,0.9209891046573248,0.32779,0.05648,0.83994,0.2299,0.19661,0.03593,0.30068,0.05055,0.26656,0.034119999999999984,0.04558,0.004969999999999995,0.005041550548919815,0.005691537263164917,6183
11.4,x1 = 11.4,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.05340332791663734,0.9465966720833627,0.731058584489497,0.26894141551050293,0.03732688854889699,0.962673111451103,0.0743744697933778,0.9256255302066223,0.30068,0.05055,0.83994,0.2299,0.19661,0.03593,0.30068,0.05055,0.26248,0.03820000000000001,0.04451,0.006039999999999997,0.003517627719488884,0.0038986648998421136,6186
11.5,x1 = 11.5,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.06008664386229575,0.9399133561377043,0.7057850340255386,0.2942149659744614,0.03308597529010575,0.9669140247098942,0.07350620405884327,0.9264937959411568,0.32779,0.05648,0.8741,0.20964,0.20765,0.03199,0.30068,0.05055,0.24957,0.051110000000000017,0.04254,0.008009999999999996,0.00325721786793615,0.0035971040190289454,6189
11.7,x1 = 11.7,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.060086650174007626,0.9399133498259924,0.7057850154599562,0.29421498454004374,0.04208772881675952,0.9579122711832405,0.08196707550072735,0.9180329244992728,0.32779,0.05648,0.8741,0.25178,0.20765,0.04032,0.30068,0.05055,0.28917,0.01151000000000002,0.05037,0.0001799999999999996,0.00612320689093181,0.006989957948662667,6192
11.8,x1 = 11.8,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.05340333205964859,0.9465966679403515,0.7981867825403177,0.20181321745968234,0.03308597672022805,0.9669140232797719,0.073944909112543,0.926055090887457,0.30068,0.05055,0.72554,0.20964,0.16108,0.03199,0.30068,0.05055,0.23719,0.06348999999999999,0.03888,0.01167,0.003387769706756333,0.0037480963729700813,6195
12.4,x1 = 12.4,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.06754668879328724,0.9324533112067127,0.7549149868676284,0.24508501313237172,0.033085982083187186,0.9669140179168129,0.08184314123133007,0.9181568587686699,0.3567,0.06298,0.80339,0.20964,0.18502,0.03199,0.30068,0.05055,0.24975,0.05093,0.04233,0.008219999999999998,0.006076232127999574,0.006933163778619921,6198
11.1,x1 = 11.1,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.06008664554541886,0.9399133544545811,0.7057850154599562,0.29421498454004374,0.0420877273148584,0.9579122726851416,0.08196707101708861,0.9180329289829113,0.32779,0.05648,0.8741,0.25178,0.20765,0.04032,0.30068,0.05055,0.28917,0.01151000000000002,0.05037,0.0001799999999999996,0.006123205188977368,0.0069899558902945,6201
11.3,x1 = 11.3,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.05340333055309901,0.946596669446901,0.7057850216484838,0.2942149783515163,0.0373268852023206,0.9626731147976794,0.07302477602386362,0.9269752239761364,0.30068,0.05055,0.8741,0.2299,0.20765,0.03593,0.30068,0.05055,0.2643,0.03638000000000002,0.0451,0.0054499999999999965,0.0031163865974952847,0.00343466024339828,6204
12.0,x1 = 12.0,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.06754669160889748,0.9324533083911025,0.7310585844894971,0.26894141551050293,0.033085975409282604,0.9669140245907174,0.08023171598628141,0.9197682840137186,0.3567,0.06298,0.83994,0.20964,0.19661,0.03199,0.30068,0.05055,0.25221,0.04847000000000001,0.04311,0.007439999999999995,0.005478306993764941,0.0062134218356665535,6207
10.9,x1 = 10.9,11.8,x1 = 11.8,0.05340333469611046,0.9465966653038895,0.04208772325972562,0.9579122767402745,0.7057850340255386,0.2942149659744614,0.029312230221377456,0.9706877697786226,0.05778343038061766,0.9422165696193825,0.25178,0.04032,0.8741,0.19093,0.20765,0.02845,0.30068,0.05055,0.21968,0.08100000000000002,0.03599,0.014559999999999997,0.00018053624579903674,0.00018505638555762777,6210
