z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.3,x1 = -14.3,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9579122764398942,0.04208772356010582,0.9740426400236378,0.025957359976362126,0.3486451217982255,0.6513548782017745,0.9477210821613905,0.05227891783860952,0.25178,0.04032,0.17369,0.93285,0.02528,0.22709,0.25178,0.04032,0.20564,0.046140000000000014,0.03377,0.00655,0.0011196124193719754,0.0011992175460455567,4
-14.8,x1 = -14.8,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9579122725349515,0.042087727465048505,0.9706877687186648,0.029312231281335196,0.3775406617944891,0.6224593382055109,0.9457235549357581,0.05427644506424189,0.25178,0.04032,0.19093,0.95629,0.02845,0.235,0.25178,0.04032,0.22314,0.02864,0.03714,0.0031800000000000023,0.0015625805080540615,0.0016935120720578973,7
-14.6,x1 = -14.6,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.95791227058248,0.04208772941751998,0.9706877698846184,0.029312230115381685,0.40733340004593027,0.5926665999540698,0.94697746360067,0.05302253639932987,0.25178,0.04032,0.19093,0.97508,0.02845,0.24141,0.25178,0.04032,0.22393,0.027850000000000014,0.03741,0.002910000000000003,0.00127708164563998,0.0013739707626816717,10
-14.1,x1 = -14.1,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731123881445,0.037326887611855576,0.9706877674467155,0.029312232553284526,0.3486451217982255,0.6513548782017745,0.947468851522813,0.05253114847718702,0.2299,0.03593,0.19093,0.93285,0.02845,0.22709,0.25178,0.04032,0.21862,0.033159999999999995,0.03586,0.004459999999999999,0.0011720164886757402,0.0012572493684683446,13
-15.4,x1 = -15.4,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731087738416,0.03732689122615831,0.9626731151992686,0.03732688480073145,0.40733340004593027,0.5926665999540698,0.9419440100581742,0.05805598994182584,0.2299,0.03593,0.2299,0.97508,0.03593,0.24141,0.25178,0.04032,0.25772,-0.005940000000000001,0.0436,-0.003279999999999998,0.00256526437537981,0.0028393840595705468,16
-15.1,x1 = -15.1,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731134590488,0.03732688654095113,0.9626731105140616,0.03732688948593844,0.34864512856608554,0.6513548714339145,0.9397533576989203,0.06024664230107972,0.2299,0.03593,0.2299,0.93285,0.03593,0.22709,0.25178,0.04032,0.25614,-0.004359999999999975,0.04307,-0.0027499999999999955,0.003236762757931463,0.003624206101759231,19
-15.0,x1 = -15.0,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9579122752383734,0.04208772476162661,0.9626731150654055,0.037326884934594504,0.320821300824607,0.679178699175393,0.9356590325698881,0.06434096743011192,0.25178,0.04032,0.2299,0.90527,0.03593,0.21789,0.25178,0.04032,0.25832,-0.00653999999999999,0.04359,-0.003269999999999995,0.00465206432448817,0.005316169448025536,22
-14.9,x1 = -14.9,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731098447463,0.03732689015525377,0.9706877689306563,0.029312231069343643,0.34864514210180597,0.651354857898194,0.9474688521271304,0.05253114787286965,0.2299,0.03593,0.19093,0.93285,0.02845,0.22709,0.25178,0.04032,0.21862,0.033159999999999995,0.03586,0.004459999999999999,0.0011720163618738032,0.0012572492278967867,25
-14.4,x1 = -14.4,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9579122756889437,0.04208772431105631,0.9706877697256246,0.02931223027437534,0.3775406687981454,0.6224593312018545,0.9457235580658866,0.05427644193411338,0.25178,0.04032,0.19093,0.95629,0.02845,0.235,0.25178,0.04032,0.22314,0.02864,0.03714,0.0031800000000000023,0.0015625797647878283,0.0016935112358755777,28
-14.7,x1 = -14.7,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731111833768,0.03732688881662312,0.9740426401178265,0.025957359882173466,0.3775406687981454,0.6224593312018546,0.9517770773554802,0.04822292264451972,0.2299,0.03593,0.17369,0.95629,0.02528,0.235,0.25178,0.04032,0.2029,0.04888000000000001,0.03311,0.007210000000000001,0.00042770008937893095,0.00044658654139827485,31
-15.3,x1 = -15.3,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731162701729,0.03732688372982708,0.9669140242331867,0.03308597576681317,0.37754066179448903,0.6224593382055109,0.9449145532599802,0.05508544674001968,0.2299,0.03593,0.20964,0.95629,0.03199,0.235,0.25178,0.04032,0.23751,0.014270000000000005,0.03957,0.0007500000000000007,0.0017596623822798661,0.0019159743044034842,34
-16.0,x1 = -16.0,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9525741253077676,0.047425874692232355,0.9706877721105295,0.029312227889470563,0.40733340004593027,0.5926665999540698,0.9439701982536726,0.05602980174632749,0.27536,0.04518,0.19093,0.97508,0.02845,0.24141,0.25178,0.04032,0.22812,0.023660000000000014,0.03855,0.0017700000000000007,0.002002071857206786,0.0021915503225196763,37
-15.6,x1 = -15.6,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731121204183,0.037326887879581695,0.9626731143960903,0.03732688560390975,0.4378234991142019,0.5621765008857981,0.9430821116528216,0.05691788834717838,0.2299,0.03593,0.2299,0.98882,0.03593,0.24613,0.25178,0.04032,0.25823,-0.006450000000000011,0.04378,-0.003459999999999998,0.0022418297577170513,0.002466096238718395,40
-15.8,x1 = -15.8,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731089077047,0.03732689109229524,0.9669140217304727,0.033085978269527264,0.4073334000459302,0.5926665999540698,0.9460266168074949,0.05397338319250505,0.2299,0.03593,0.20964,0.97508,0.03199,0.24141,0.25178,0.04032,0.23821,0.013569999999999999,0.03981,0.0005100000000000035,0.0014913245107346894,0.001613448367401774,43
-14.5,x1 = -14.5,-15.0,x1 = -15.0,0.9579122689303887,0.04208773106961129,0.9626731097108833,0.03732689028911683,0.970687767658707,0.02931223234129297,0.37754066879814546,0.6224593312018546,0.948547430974231,0.05145256902576909,0.2299,0.03593,0.19093,0.95629,0.02845,0.235,0.25178,0.04032,0.2195,0.03228,0.03616,0.004160000000000004,0.0009553167227140617,0.0010181217277709445,46
