note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.6,0,3,,,,,,,,,,,,,,,
action = 1,1,0,0.6,1,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.4,2,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.4,3,3,,,,,,,,,,,,,,,
action = 0,0,0,0.6,4,3,,,,,,,,,,,,,,,
action = 4,4,0,0.6,5,3,0.32709,0.41381,0.38996,0.37804,0.42615,0.469148164229596,0.4925139591930365,0.4877396846679589,0.4849020519651366,0.49451996926312286,1.265386328459192,1.3988379183860729,1.3654393693359177,1.347844103930273,1.4151899385262456
action = 4,4,0,0.6,6,3,0.29178,0.37438,0.3353,0.32637,0.37744,0.45457672619701944,0.48396280848842094,0.47209109290474865,0.46888164818000716,0.48474735687778636,1.200933452394039,1.342305616976842,1.2794821858094974,1.2641332963600143,1.3469347137555727
action = 1,1,0,0.6,7,3,0.23987,0.32252,0.26441,0.25516,0.30219,0.4270011709585818,0.4674398357008097,0.4410215414239989,0.4359472445147463,0.45920583619984623,1.0938723419171636,1.2573996714016193,1.1464530828479977,1.1270544890294927,1.2206016723996924
action = 1,1,0,0.6,8,3,0.21942,0.26916,0.23397,0.24638,0.26046,0.41385987966943594,0.4435200108225107,0.4233556424567883,0.4309060222368678,0.43888495075589,1.0471397593388718,1.1562000216450214,1.0806812849135765,1.1081920444737356,1.13822990151178
action = 4,4,0,0.6,9,3,0.20682,0.2373,0.2276,0.2373,0.23775,0.40501851809516065,0.4254291950489529,0.4192851058647326,0.4254291950489529,0.4256994244769424,1.0168570361903213,1.0881583900979057,1.0661702117294651,1.0881583900979057,1.0891488489538848
action = 1,1,0,0.6,10,3,0.20838,0.2658,0.22774,0.22473,0.23104,0.4061526806510084,0.4417578522222327,0.4193804954930546,0.41739669380578476,0.42149733095240355,1.0206853613020168,1.1493157044444653,1.0665009909861092,1.0595233876115695,1.0740346619048071
action = 1,1,0,0.6,11,3,0.18596,0.20289,0.18826,0.16996,0.18225,0.3890758280849634,0.40215668588250525,0.3909219871022862,0.3756061767330245,0.3860440389385646,0.9641116561699268,1.0072033717650104,0.9701039742045724,0.921172353466049,0.9543380778771292
action = 4,4,0,0.6,12,3,0.13859,0.16608,0.14541,0.14759,0.20237,0.34551410969741886,0.3721558813185679,0.35250531910880434,0.354682957019364,0.40177107909853343,0.8296182193948377,0.9103917626371358,0.8504206382176087,0.856955914038728,1.005912158197067
action = 2,2,1,-0.4,13,3,0.16071,0.13941,0.18964,0.16511,0.15074,0.3672601257964169,0.3463668575369185,0.39202040763205176,0.37128156431473947,0.35779882615794034,0.8952302515928339,0.832143715073837,0.9736808152641035,0.9076731286294789,0.8663376523158807
action = 2,2,0,0.6,14,3,0.27209,0.24461,0.33091,0.26589,0.23255,0.44503932410518515,0.4298604424694136,0.4705422403993078,0.44180312357429075,0.4224570984135549,1.1621686482103704,1.1043308849388271,1.2719944807986157,1.1494962471485815,1.0774641968271097
action = 1,1,0,0.6,15,3,0.19012,0.21554,0.21274,0.19431,0.16399,0.3924028542199967,0.4111933851608024,0.40924320397533787,0.39566399886772613,0.37027017163147236,0.9749257084399934,1.0379267703216049,1.0312264079506757,0.9856379977354522,0.9045303432629447
action = 2,2,0,0.6,16,3,0.24073,0.20965,0.27479,0.23905,0.17673,0.4275277768753745,0.4070503654340578,0.4464078852350169,0.42649736224272244,0.381444622455213,1.095785553750749,1.0237507308681155,1.1676057704700338,1.092044724485445,0.9396192449104259
action = 2,2,1,-0.4,17,3,0.21871,0.17681,0.23412,0.20641,0.18649,0.413376341848442,0.38151015713870584,0.4234501151257371,0.40473448086368924,0.38949967907560595,1.045462683696884,0.9398303142774117,1.0810202302514742,1.0158789617273785,0.9654893581512118
action = 2,2,1,-0.4,18,3,0.22651,0.2322,0.31115,0.22479,0.24625,0.4185809360207414,0.42223216362565275,0.462957881453594,0.417444607103745,0.4308247903730703,1.0636718720414828,1.0766643272513055,1.237065762907188,1.05967921420749,1.1078995807461407
action = 2,2,1,-0.4,19,3,0.30105,0.30086,0.4038,0.33561,0.29161,0.45871559816513763,0.45862838987572496,0.4906526266107214,0.4721969927900854,0.45451072594604414,1.2184811963302753,1.2181167797514498,1.3851052532214427,1.2800039855801708,1.2006314518920882
action = 2,2,0,0.6,20,3,0.33385,0.29179,0.46941,0.34074,0.29554,0.47158244242125896,0.45458772530722824,0.49905911473491793,0.473962023795156,0.45628938186199336,1.2770148848425178,1.2009654506144565,1.4675282294698357,1.288664047590312,1.2081187637239867
action = 2,2,0,0.6,21,3,0.30368,0.29764,0.44449,0.34393,0.29528,0.4598478009080831,0.4572198595861733,0.4969104547099004,0.47501578921126403,0.45616882839580347,1.2233756018161661,1.2120797191723467,1.4383109094198008,1.293961578422528,1.2076176567916068
action = 2,2,0,0.6,22,3,0.26977,0.32987,0.38207,0.29777,0.30912,0.4438355551327541,0.4701701819554277,0.4858909342640589,0.45727453460694706,0.462125524073276,1.1574411102655082,1.2702103639108553,1.3538518685281178,1.212319069213894,1.233371048146552
action = 2,2,0,0.6,23,3,0.25804,0.2678,0.35642,0.24474,0.25445,0.43754999714318366,0.44280921399627626,0.4789363214457638,0.42993022689734206,0.4355571145096817,1.1331399942863674,1.1534184279925526,1.3142926428915276,1.104600453794684,1.1255642290193635
action = 2,2,0,0.6,24,3,0.25305,0.26934,0.32436,0.22714,0.24024,0.4347643039625033,0.44361018924276296,0.46813459602981705,0.4189868733027325,0.42722359485402955,1.1225786079250066,1.1565603784855258,1.2606291920596342,1.065113746605465,1.094687189708059
action = 2,2,0,0.6,25,3,0.24993,0.30006,0.30318,0.22598,0.25526,0.4329665114070602,0.45827939076506596,0.4596302862083829,0.41822242885813765,0.4360045871318328,1.1158630228141204,1.216618781530132,1.2224405724167657,1.0624248577162754,1.1272691742636656
action = 2,2,0,0.6,26,3,0.20596,0.25234,0.27448,0.2166,0.25723,0.4044007912949726,0.4343616005127525,0.4462510504189318,0.41193446080657053,0.43710410659246846,1.0147615825899452,1.121063201025505,1.1669821008378636,1.040468921613141,1.131438213184937
