note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,1,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,5,2,0.29293,0.20283,0.73931,0.30692,0.18666,0.45510438363083255,0.40210695094713295,0.4390102504498044,0.4612157846388174,0.3896408602803356,1.2031387672616651,1.0070439018942658,1.6173305008996088,1.229351569277635,0.9659417205606713
action = 2,2,1,-0.20000000000000007,6,2,0.265,0.15385,0.90544,0.31815,0.13942,0.4413388720699776,0.3608046562892447,0.2926089540666861,0.4657574476055107,0.34638129279740265,1.1476777441399553,0.8754593125784893,1.4906579081333722,1.2496648952110214,0.8321825855948053
action = 2,2,1,-0.20000000000000007,7,2,0.25389,0.17005,0.92621,0.31967,0.11767,0.4352355683994588,0.3756727299126196,0.2614192035792321,0.46634750991079604,0.3222266283223657,1.1243611367989177,0.9213954598252392,1.4490484071584642,1.252365019821592,0.7621232566447314
action = 2,2,1,-0.20000000000000007,8,2,0.24491,0.15631,0.91883,0.30031,0.11164,0.4300348823060753,0.36315286037700434,0.27309339061939963,0.4583884815306772,0.314928563328257,1.1049797646121506,0.8826157207540086,1.4650167812387993,1.2170869630613543,0.741497126656514
action = 2,2,1,-0.20000000000000007,9,2,0.25304,0.17359,0.92223,0.32185,0.13503,0.434752803326212,0.37876113845007914,0.26780589986032793,0.46718304763764706,0.34176014981270125,1.122545606652424,0.9311122769001583,1.4578417997206559,1.256216095275294,0.8185502996254025
action = 2,2,0,0.7999999999999999,10,2,0.2322,0.12812,0.94637,0.28157,0.11043,0.42223216362565275,0.33421549934136807,0.2252776065213762,0.449766606141452,0.31341665558805265,1.0766643272513055,0.7965509986827362,1.3969252130427525,1.181103212282904,0.7372633111761053
action = 2,2,1,-0.20000000000000007,11,2,0.31284,0.26262,0.6496,0.37892,0.27306,0.4636485738142629,0.4400568145137625,0.47709537830500937,0.4851185422141685,0.4455333881989093,1.2401371476285257,1.142733629027525,1.6037907566100187,1.349157084428337,1.1641267763978187
action = 2,2,0,0.7999999999999999,12,2,0.32276,0.24726,0.64987,0.3387,0.22555,0.4675254003794874,0.4314162722939412,0.47701153025896553,0.4732652533199538,0.4179473651071388,1.2578108007589748,1.1100925445878824,1.603893060517931,1.2852305066399077,1.0614447302142775
action = 2,2,0,0.7999999999999999,13,2,0.37804,0.30638,0.62512,0.40831,0.29375,0.4849020519651366,0.46098806925993213,0.4840970976983853,0.49151805663678316,0.45547777113707755,1.347844103930273,1.2283561385198642,1.5933141953967707,1.3913461132735663,1.204705542274155
action = 2,2,1,-0.20000000000000007,14,2,0.36137,0.29213,0.64433,0.39164,0.28403,0.4803956702552595,0.45474168491573325,0.4787170354186281,0.4881188379892749,0.4509545431637207,1.322161340510519,1.2016133698314664,1.6017640708372562,1.3678776759785498,1.1859390863274415
action = 2,2,1,-0.20000000000000007,15,2,0.32644,0.27567,0.56741,0.35264,0.22909,0.4689136381040756,0.4468556814006061,0.4954391990951059,0.4777865632267195,0.4202499256394937,1.2642672762081513,1.1693813628012122,1.5582883981902118,1.308213126453439,1.0695898512789874
action = 2,2,1,-0.20000000000000007,16,2,0.35627,0.29123,0.68051,0.39087,0.24608,0.4788945604201409,0.45432367316704947,0.4662831757633981,0.4879446689943441,0.43073193519868014,1.3140591208402816,1.199877346334099,1.613076351526796,1.3667593379886882,1.1075438703973604
action = 2,2,0,0.7999999999999999,17,2,0.38011,0.31415,0.73201,0.40912,0.27266,0.48541734620839416,0.4641766904961946,0.44291082623932326,0.49167062145302115,0.44533133732087615,1.3509446924167883,1.242503380992389,1.6178316524786465,1.3924612429060423,1.1633226746417522
action = 2,2,1,-0.20000000000000007,18,2,0.42037,0.32203,0.6868,0.40292,0.27428,0.4936192864951693,0.467257958733717,0.4637995256573685,0.4904895513667952,0.4461501989240843,1.4076085729903385,1.256545917467434,1.614399051314737,1.3838991027335903,1.1665803978481686
action = 2,2,1,-0.20000000000000007,19,2,0.39112,0.29554,0.61365,0.38221,0.25771,0.4879959016221345,0.45628938186199336,0.48690861565595656,0.4859320940213766,0.4373671226784199,1.367111803244269,1.2081187637239867,1.5874672313119131,1.3540741880427531,1.1324442453568397
action = 2,2,1,-0.20000000000000007,20,2,0.38659,0.33152,0.67493,0.4098,0.31184,0.4869702249624714,0.47076533432273876,0.46840153714521476,0.49179263922917754,0.4632385994279838,1.3605304499249429,1.2730506686454774,1.6117330742904294,1.3933852784583551,1.2383171988559676
action = 2,2,1,-0.20000000000000007,21,2,0.39227,0.29777,0.70339,0.37566,0.25904,0.4882622246293481,0.45727453460694706,0.4567603310271154,0.4842932995613299,0.4381095753347557,1.3687944492586963,1.212319069213894,1.6169106620542308,1.3442465991226598,1.1352591506695113
action = 2,2,1,-0.20000000000000007,22,2,0.40989,0.31995,0.7356,0.41004,0.30545,0.49181297258205786,0.46645471377187303,0.44101020396358176,0.4918434710352471,0.46059743811706116,1.3935159451641157,1.2528594275437461,1.6176204079271637,1.3937269420704943,1.2266448762341224
action = 2,2,1,-0.20000000000000007,23,2,0.4322,0.33313,0.70463,0.41518,0.31115,0.49537864306003343,0.4713385195377098,0.4562126697056977,0.49275754687269885,0.462957881453594,1.4229572861200668,1.2758070390754195,1.6170553394113953,1.4006950937453977,1.237065762907188
action = 2,2,1,-0.20000000000000007,24,2,0.41976,0.32663,0.71464,0.41475,0.29022,0.49351798346159587,0.46897761140591776,0.45158609367428487,0.4926763643610276,0.4538612122664813,1.4067959669231918,1.2645852228118355,1.6178121873485698,1.400102728722055,1.1979424245329626
action = 2,2,1,-0.20000000000000007,25,2,0.44411,0.35464,0.71369,0.43182,0.33219,0.49687020437937307,0.4784035953042159,0.45202876014696236,0.49532817404222024,0.4709989384276784,1.437850408758746,1.3114471906084317,1.6177475202939249,1.4224763480844405,1.2741878768553567
action = 2,2,0,0.7999999999999999,26,2,0.4626,0.3551,0.79074,0.46898,0.3387,0.4985980344927164,0.47853944456021597,0.40678003884163244,0.49903907662626984,0.4732652533199538,1.4597960689854328,1.312178889120432,1.604300077683265,1.4670581532525397,1.2852305066399077
action = 2,2,1,-0.20000000000000007,27,2,0.41422,0.33432,0.72662,0.42114,0.31817,0.492585018042571,0.4717520535196429,0.4456904755545041,0.4937408226995212,0.4657681826831884,1.399390036085142,1.2778241070392857,1.6180009511090083,1.4086216453990423,1.249706365366377
action = 2,2,1,-0.20000000000000007,28,2,0.46265,0.36732,0.74753,0.48152,0.35559,0.4985980344927164,0.482078831727758,0.43443066190129814,0.49965988432132513,0.4786961457960571,1.4598460689854327,1.3314776634555159,1.6163913238025964,1.4808397686426502,1.3129822915921143
action = 2,2,1,-0.20000000000000007,29,2,0.43248,0.36796,0.73696,0.48152,0.36177,0.49541901457251314,0.4822551192055923,0.4402839992550263,0.49965988432132513,0.48051014557447175,1.4233180291450263,1.3324702384111846,1.6175279985100526,1.4808397686426502,1.3227902911489435
action = 2,2,1,-0.20000000000000007,30,2,0.4383,0.356,0.74246,0.47522,0.34375,0.4961753722223625,0.4788110274419335,0.43727565676584373,0.49938962744534454,0.4749631564658463,1.430650744444725,1.3136220548838669,1.6170113135316875,1.473999254890689,1.2936763129316926
action = 2,2,1,-0.20000000000000007,31,2,0.42352,0.32861,0.65706,0.44679,0.30937,0.4941153711432179,0.46970203320828835,0.47468937211612394,0.4971619454463505,0.4622337071222738,1.411750742286436,1.2680140664165767,1.6064387442322479,1.441113890892701,1.2338374142445476
action = 2,2,0,0.7999999999999999,32,2,0.46898,0.35644,0.76852,0.49361,0.31957,0.49903907662626984,0.4789467611332182,0.42178193417926285,0.499959998399872,0.46631534394656154,1.4670581532525397,1.3143335222664363,1.6120838683585257,1.493529996799744,1.252200687893123
action = 2,2,1,-0.20000000000000007,33,2,0.48771,0.37452,0.82049,0.52478,0.37502,0.49984997749324744,0.4839938016132025,0.3837707649105127,0.49938962744534454,0.48412808222618114,1.4874099549864948,1.342507603226405,1.5880315298210255,1.523559254890689,1.3432761644523623
action = 2,2,1,-0.20000000000000007,34,2,0.46307,0.32203,0.77956,0.46302,0.32106,0.49863814535191747,0.467257958733717,0.4145479465634826,0.49862811793961237,0.4668832830590532,1.460346290703835,1.256545917467434,1.6086558931269652,1.4602762358792247,1.2548265661181064
action = 2,2,0,0.7999999999999999,35,2,0.46927,0.36123,0.7912,0.51873,0.37772,0.49905911473491793,0.4803540361025397,0.40644802865803153,0.4996498774141749,0.484819554061096,1.467388229469836,1.3219380722050793,1.6040960573160632,1.51802975482835,1.347359108122192
action = 2,2,1,-0.20000000000000007,36,2,0.4505,0.35049,0.78118,0.49995,0.37297,0.49754396790635497,0.47712681752339176,0.4134489085727522,0.5,0.48359073605684383,1.44558793581271,1.3047436350467836,1.6080778171455044,1.4999500000000001,1.3401514721136878
action = 2,2,0,0.7999999999999999,37,2,0.46894,0.37311,0.79621,0.49995,0.35639,0.49903907662626984,0.48363209157374987,0.4028150940568141,0.5,0.4789363214457638,1.4670181532525397,1.3403741831474998,1.6018401881136282,1.4999500000000001,1.3142626428915276
action = 2,2,1,-0.20000000000000007,38,2,0.46302,0.3854,0.73945,0.4817,0.38299,0.49862811793961237,0.4866929216662186,0.43893051841948744,0.49966989102806664,0.48611726980225667,1.4602762358792247,1.3587858433324371,1.617311036838975,1.4810397820561332,1.3552245396045133
action = 2,2,1,-0.20000000000000007,39,2,0.46322,0.35557,0.74576,0.49957,0.35622,0.49864817256257943,0.47868570064291666,0.4354308211415448,0.5,0.4788841195947095,1.4605163451251588,1.3129414012858334,1.6166216422830897,1.49957,1.313988239189419
action = 2,2,0,0.7999999999999999,40,2,0.44435,0.33934,0.65508,0.4566,0.30132,0.4968903299521938,0.47348706423723974,0.47534198215600526,0.49811645224786544,0.45883548249890177,1.4381306599043877,1.2863141284744795,1.6057639643120105,1.4528329044957309,1.2189909649978035
action = 2,2,1,-0.20000000000000007,41,2,0.43196,0.35671,0.72324,0.45655,0.31862,0.49534836226639534,0.4790302704422759,0.44739244517537397,0.498106414333323,0.4659399102888698,1.4226567245327906,1.3147705408845518,1.618024890350748,1.4527628286666459,1.2504998205777396
action = 2,2,0,0.7999999999999999,42,2,0.43815,0.37906,0.69381,0.4383,0.28517,0.4961652950378533,0.4851494615064516,0.46091213913282864,0.4961753722223625,0.45149750829877233,1.4304805900757065,1.3493589230129033,1.6156342782656572,1.430650744444725,1.1881650165975446
action = 2,2,0,0.7999999999999999,43,2,0.4626,0.38441,0.67272,0.47522,0.34971,0.4985980344927164,0.48645657565706724,0.469222761596238,0.49938962744534454,0.4768752457404347,1.4597960689854328,1.3573231513141344,1.611165523192476,1.473999254890689,1.3034604914808694
action = 2,2,0,0.7999999999999999,44,2,0.45035,0.37233,0.68295,0.46265,0.32799,0.49753391844174805,0.4834252786108728,0.4653278414193589,0.4985980344927164,0.46947843400948674,1.445417836883496,1.3391805572217457,1.6136056828387177,1.4598460689854327,1.2669468680189735
