z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-24.2,x1 = -24.2,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.8931672234521862,0.10683277654781373,0.9670664729201054,0.032933527079894595,0.41782763233654413,0.5821723676634558,0.9083897625926615,0.09161023740733848,0.49029,0.2089,0.98043,0.45467,0.29132,0.16335,9.125773426359608e-05,9.012132421339081e-05
-11.6,x1 = -11.6,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9181038803463986,0.0818961196536014,0.9719698977939866,0.028030102206013464,0.37298028276343176,0.6270197172365684,0.9229149726101796,0.07708502738982043,0.40883,0.18441,0.95293,0.45467,0.24735,0.20732000000000003,0.002235271283868877,0.002095101760797108
-10.8,x1 = -10.8,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9217356174786386,0.07826438252136125,0.967092028477112,0.0329079715228879,0.4279045569191945,0.5720954430808054,0.9248928539523774,0.07510714604762234,0.39603,0.20877,0.98495,0.45467,0.26952,0.18515000000000004,0.002782200112164644,0.0025871111687260466
-17.1,x1 = -17.1,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9083275400757278,0.09167245992427218,0.9735581432955944,0.02644185670440542,0.35233020483201066,0.6476697951679893,0.9166086500029533,0.08339134999704653,0.44203,0.17622,0.93613,0.45467,0.24588,0.20879000000000003,0.0009245313173890882,0.0008875211370842195
-5.3,x1 = -5.3,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9425951295331982,0.05740487046680185,0.9355760106306009,0.06442398936939903,0.6378636019047198,0.3621363980952801,0.9184858683713323,0.0815141316286678,0.31706,0.34476,0.94444,0.45467,0.37918,0.07549,0.001249166562480095,0.0011909111656190595
-14.4,x1 = -14.4,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9010254295507792,0.09897457044922085,0.9817216143743277,0.018278385625672303,0.2845266937443063,0.7154733062556937,0.9127170465855927,0.08728295341440731,0.46574,0.13166,0.86155,0.45467,0.2039,0.25077000000000005,0.0004154839090185769,0.00040438591088778376
-14.5,x1 = -14.5,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.8977113362781817,0.10228866372181825,0.982221184447113,0.017778815552886996,0.2926708336065048,0.7073291663934953,0.9116880004907162,0.08831199950928376,0.47621,0.12878,0.87215,0.45467,0.20482,0.24985000000000002,0.00031608960851829074,0.0003087345080475465
-14.3,x1 = -14.3,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9067149313604977,0.0932850686395023,0.9816690395740542,0.01833096042594581,0.28248482278763787,0.7175151772123622,0.9164455919194767,0.08355440808052332,0.44734,0.13196,0.85881,0.45467,0.19976,0.25491,0.000898828825784943,0.0008633581108378301
-20.6,x1 = -20.6,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9103646031633632,0.08963539683663695,0.9703670521478225,0.029632947852177533,0.40161420050839886,0.5983857994916011,0.919386664589154,0.08061333541084617,0.43525,0.19255,0.97189,0.45467,0.26241,0.19226000000000004,0.0014241366458199317,0.0013531470649809762
-11.9,x1 = -11.9,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9205135286910652,0.07948647130893483,0.97130845150688,0.028691548493120007,0.37614729110038125,0.6238527088996189,0.9240011910060365,0.07599880899396354,0.40037,0.18779,0.95528,0.45467,0.2488,0.20587000000000003,0.002527125221054298,0.0023584138971883654
-14.6,x1 = -14.6,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9070243625615235,0.09297563743847656,0.9806156455357014,0.019384354464298544,0.2771449806202614,0.7228550193797386,0.9152100120459195,0.08478998795408053,0.44632,0.13797,0.85153,0.45467,0.20431,0.25036,0.0007167220522556993,0.0006915023388029112
-18.7,x1 = -18.7,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9095800839859193,0.09041991601408092,0.9716250140948859,0.028374985905114274,0.3828125789355101,0.61718742106449,0.9183846431597289,0.08161535684027149,0.43787,0.18618,0.96,0.45467,0.25615,0.19852000000000003,0.0012302929466755479,0.0011733596305413003
-14.2,x1 = -14.2,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9044678067645601,0.09553219323544013,0.988338833410314,0.011661166589686068,0.18721988759972458,0.8127801124002755,0.911806183474565,0.08819381652543538,0.45467,0.09161,0.69562,0.45467,0.14931,0.30536,0.00032678116772778387,0.0003190486499526895
-9.6,x1 = -9.6,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.925201389933839,0.07479861006616088,0.9602188917034141,0.03978110829658595,0.4824551782311969,0.517544821768803,0.9244828299956447,0.07551717000435533,0.38358,0.24129,0.99911,0.45467,0.29797,0.1567,0.00266314842275785,0.002480532642409248
-8.2,x1 = -8.2,-14.2,x1 = -14.2,0.9044678067645601,0.09553219323544013,0.9229257631315944,0.07707423686840577,0.9583088179114974,0.04169118208850274,0.494203098252206,0.5057969017477941,0.9225382237424953,0.07746177625750489,0.39179,0.24999,0.9999,0.45467,0.30779,0.14688,0.0021387940058481374,0.0020076580702941826
