z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.8,x1 = -0.8,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.7216255701300981,0.27837442986990185,0.7107421762151824,0.2892578237848177,0.555242914997212,0.444757085002788,0.6674551580284389,0.3325448419715611,0.85323,0.86776,0.99118,0.95195,0.90212,0.04982999999999993,0.0033860349323679706,0.003329167451242357
3.4,x1 = 3.4,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.1570123220280489,0.8429876779719511,0.6108803200329903,0.3891196799670097,0.6621192788572329,0.3378807211427671,0.654074130953939,0.34592586904606104,0.62711,0.96423,0.92278,0.95195,0.92929,0.022660000000000013,0.0014483972977213481,0.0014332100069662096
3.3,x1 = 3.3,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.15509109169722546,0.8449089083027745,0.608219687547331,0.391780312452669,0.6577982355189348,0.3422017644810652,0.6501090443892555,0.3498909556107445,0.62244,0.96594,0.92691,0.95195,0.93296,0.01898999999999995,0.0010330792605365569,0.0010240595522288364
-2.9,x1 = -2.9,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.8361397948997299,0.16386020510027027,0.6997555872946901,0.30024441270530977,0.536239789614073,0.4637602103859269,0.6729618551496099,0.32703814485039,0.64346,0.88159,0.99621,0.95195,0.90037,0.05157999999999996,0.004429494344366583,0.004342816579425604
-2.6,x1 = -2.6,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.840218324927571,0.15978167507242902,0.6941685931041663,0.30583140689583355,0.5239938551951322,0.47600614480486775,0.6669777884260493,0.3330222115739506,0.63379,0.8883,0.99834,0.95195,0.90588,0.046069999999999944,0.0033024324176334705,0.0032477467948960753
0.1,x1 = 0.1,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.6347489646742864,0.36525103532571346,0.6379115655222715,0.3620884344777285,0.5840715000423794,0.4159284999576206,0.6182464258637366,0.3817535741362632,0.94696,0.9444,0.97951,0.95195,0.95722,-0.005269999999999997,0.00021617126481117237,0.00021693576781955937
-3.6,x1 = -3.6,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.8929404184341218,0.10705958156587818,0.6719943380695416,0.32800566193045844,0.5536559157828594,0.4463440842171405,0.6593250760963631,0.3406749239036368,0.49098,0.91288,0.99168,0.95195,0.92132,0.030629999999999935,0.002109238371697398,0.002082051250316734
-1.2,x1 = -1.2,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.6867517325421895,0.3132482674578105,0.7295404835742271,0.27045951642577293,0.42569584209301664,0.5743041579069834,0.6343616760538983,0.3656383239461017,0.89689,0.84212,0.98401,0.95195,0.88657,0.06538,7.823211040469766e-05,7.805479396109233e-05
-1.4,x1 = -1.4,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.6309911502869812,0.36900884971301884,0.7633839192170213,0.23661608078297863,0.40563119981281137,0.5943688001871887,0.6313699997479694,0.36863000025203063,0.94991,0.78937,0.97415,0.95195,0.85756,0.09438999999999997,1.9824466848071803e-05,1.9802105546541313e-05
-1.5,x1 = -1.5,-1.4,x1 = -1.4,0.6283305168019666,0.37166948319803333,0.705004945623599,0.2949950543764009,0.7185956267409023,0.28140437325909773,0.41843041576041423,0.5815695842395858,0.6300483740058093,0.3699516259941906,0.87509,0.85736,0.98072,0.95195,0.89375,0.05819999999999992,6.326286844438901e-06,6.3222763138676315e-06
