z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.3,x1 = 2.3,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.7845808475293993,0.21541915247060084,0.024635295376936414,0.9753647046230636,0.06878157438480956,0.9312184256151905,0.03414524938554313,0.965854750614457,0.75171,0.16673,0.36136,0.15704,0.20866,-0.05162,0.0021913929768239294,0.002495976797110064
4.6,x1 = 4.6,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.07330174831821534,0.9266982516817845,0.11428117923359957,0.8857188207664002,0.017427316265945618,0.9825726837340545,0.024526873752847504,0.9754731262471524,0.37813,0.5127,0.12674,0.15704,0.15503,0.0020100000000000118,6.162770158289364e-05,6.308223505513497e-05
4.2,x1 = 4.2,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.0880044949714222,0.9119955050285778,0.09723478108695154,0.9027652189130485,0.018255324568875415,0.9817446754311246,0.025205871752866104,0.9747941282471341,0.42977,0.46017,0.13153,0.15704,0.16045,-0.0034099999999999964,0.0001186315704528344,0.00012251325704668546
7.9,x1 = 7.9,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.03001180350414383,0.9699881964958561,0.1940371135154213,0.8059628864845788,0.020701823922081572,0.9792981760779185,0.02590392857369075,0.9740960714263093,0.19445,0.70984,0.14536,0.15704,0.1623,-0.005259999999999987,0.0001949978361234679,0.00020317130429218112
-0.0,x1 = -0.0,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.8289524598571878,0.17104754014281215,0.02502217965936036,0.9749778203406396,0.06018683750218059,0.9398131624978194,0.031037007883338408,0.9689629921166616,0.6601,0.16878,0.32819,0.15704,0.19605,-0.03900999999999999,0.0012306849189206315,0.0013594272100549438
5.8,x1 = 5.8,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.045934955919934,0.9540650440800661,0.1879848763814091,0.812015123618591,0.01834363479480511,0.9816563652051948,0.026136097749288642,0.9738639022507114,0.26887,0.69724,0.13204,0.15704,0.158,-0.0009599999999999886,0.0002242269165886211,0.0002343025461091163
5.0,x1 = 5.0,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.04567185763756715,0.9543281423624327,0.17986260788475847,0.8201373921152417,0.01709857006746661,0.9829014299325335,0.024532306031173557,0.9754676939688265,0.26772,0.67978,0.12482,0.15704,0.15017,0.006870000000000015,6.201371410973909e-05,6.348192586290522e-05
9.8,x1 = 9.8,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.033243933239250706,0.9667560667607493,0.15168457894227844,0.8483154210577217,0.021649842244898562,0.9783501577551013,0.025972708350449805,0.97402729164955,0.21041,0.61404,0.15061,0.15704,0.16602,-0.008979999999999988,0.00020346142223628353,0.00021217204124829477
12.3,x1 = 12.3,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.059413779696851764,0.9405862203031482,0.12888491291556822,0.871115087084432,0.02566763309562034,0.9743323669043796,0.031800161819751024,0.9681998381802489,0.32511,0.55437,0.17218,0.15704,0.19489,-0.037849999999999995,0.001446058122445703,0.0016098631893716828
5.1,x1 = 5.1,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.051539868964252764,0.9484601310357472,0.16335386937959182,0.8366461306204082,0.018661132937208762,0.9813388670627912,0.026118577613528343,0.9738814223864716,0.2929,0.64227,0.13386,0.15704,0.16006,-0.003019999999999995,0.0002219560267764033,0.00023187919052149956
1.1,x1 = 1.1,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.4162427558313825,0.5837572441686176,0.027015778315091925,0.9729842216849081,0.020528931088886225,0.9794710689111138,0.02322903425497925,0.976770965745021,0.97966,0.1792,0.1444,0.15704,0.15889,-0.0018499999999999905,3.541131403605796e-06,3.561194373678301e-06
6.9,x1 = 6.9,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.030362288607956072,0.9696377113920438,0.27161243568019244,0.7283875643198076,0.019642491888019108,0.9803575081119809,0.02729287604196754,0.9727071239580323,0.19621,0.84377,0.13943,0.15704,0.16082,-0.003779999999999978,0.0003969249064588107,0.0004206215249891697
7.6,x1 = 7.6,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.02710259128875339,0.9728974087112465,0.2253028067405513,0.7746971932594487,0.02050994643782028,0.9794900535621796,0.02606036362945997,0.9739396363705398,0.17965,0.76973,0.14429,0.15704,0.16124,-0.0041999999999999815,0.00021448668167237854,0.00022391383734032258
6.1,x1 = 6.1,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.036132225371467576,0.9638677746285325,0.30042158189203216,0.6995784181079678,0.020715171079053886,0.9792848289209459,0.030821586152392715,0.9691784138476072,0.22427,0.88181,0.14544,0.15704,0.17205,-0.015009999999999996,0.0011724686670249729,0.0012922197303335096
7.5,x1 = 7.5,6.0,x1 = 6.0,0.02282929677727388,0.977170703222726,0.027190005378937575,0.9728099946210623,0.240817532510331,0.759182467489669,0.02029768845184724,0.9797023115481528,0.02629362419795989,0.97370637580204,0.1801,0.7964,0.14311,0.15704,0.16087,-0.00383,0.0002451182067040548,0.0002566320741954086
