z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.3,x1 = -0.3,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.7112607231669803,0.2887392768330197,0.04897630025619378,0.9510236997438062,0.06037861252394243,0.9396213874760576,0.0522685956546078,0.9477314043453922,0.86709,0.28203,0.32895,0.34199,0.29558,0.04641000000000001,0.0012384764685294588,0.0011641405721315168
5.8,x1 = 5.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.04692168686834923,0.9530783131316507,0.30829976428659156,0.6917002357134084,0.052347573718967054,0.947652426281033,0.06435728225804918,0.9356427177419507,0.27317,0.8912,0.29629,0.34199,0.3242,0.017790000000000028,3.520230336510519e-06,3.5313459684168692e-06
4.6,x1 = 4.6,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.07148899977376903,0.9285110002262309,0.3541466617577389,0.645853338242261,0.03690643043353146,0.9630935695664686,0.05958561725889816,0.9404143827411019,0.37146,0.93772,0.22792,0.34199,0.27866,0.06333,0.00014841380755823384,0.00014535439490774137
0.2,x1 = 0.2,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.6852400242660901,0.31475997573390985,0.057119551842502524,0.9428804481574975,0.08861285363689807,0.9113871463631019,0.06703238275108717,0.9329676172489128,0.89859,0.3159,0.43182,0.34199,0.35239,-0.010399999999999965,8.979129280418984e-05,9.12188138008801e-05
6.8,x1 = 6.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.03127388748929509,0.968726112510705,0.2701430575358332,0.7298569424641668,0.057808930160859806,0.9421910698391402,0.06444944377052238,0.9355505562294778,0.20074,0.84167,0.31869,0.34199,0.33505,0.006940000000000002,4.585009817049935e-06,4.601531028792464e-06
4.8,x1 = 4.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.06370719491081259,0.9362928050891874,0.4736855699833207,0.5263144300166793,0.02859175729597533,0.9714082427040248,0.056947435574444746,0.9430525644255555,0.34199,0.998,0.18728,0.34199,0.23893,0.10306000000000001,0.0004104882657413088,0.0003963744889220423
4.9,x1 = 4.9,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.04735984728720733,0.9526401527127927,0.3188208070118034,0.6811791929881966,0.03961797109869543,0.9603820289013045,0.05284097476969543,0.9471590252303045,0.27507,0.90309,0.24054,0.34199,0.27192,0.07007000000000002,0.0011102701792465152,0.0010472108710605464
11.9,x1 = 11.9,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.04716697314804474,0.9528330268519554,0.17329866520078732,0.8267013347992126,0.07170676715169158,0.9282932328483084,0.07649854947903219,0.9235014505209679,0.27424,0.6652,0.37226,0.34199,0.38608,-0.04408999999999996,0.001222756590539758,0.0012936882491596646
9.9,x1 = 9.9,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.03288691989009316,0.9671130801099068,0.19008249964494311,0.809917500355057,0.06009797969026474,0.9399020203097352,0.06437277018496645,0.9356272298150335,0.20867,0.70164,0.32783,0.34199,0.34012,0.0018700000000000383,3.6894109849514457e-06,3.7013372747407396e-06
2.6,x1 = 2.6,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.4415005497084593,0.5584994502915407,0.09081459896248384,0.9091854010375162,0.05956044201988657,0.9404395579801135,0.07335916949071772,0.9266408305092824,0.9901,0.43918,0.3257,0.34199,0.3758,-0.03381000000000001,0.0007148947094714267,0.0007467249377789593
-2.4,x1 = -2.4,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.821635833111768,0.1783641668882319,0.04953815970140764,0.9504618402985925,0.07848885470017754,0.9215111452998224,0.054701926295698526,0.9452980737043015,0.67649,0.28443,0.39683,0.34199,0.30448,0.03751000000000004,0.0007466483347125068,0.0007119409418113055
8.6,x1 = 8.6,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.031986578330013546,0.9680134216699866,0.2063642797526795,0.7936357202473203,0.05881562456332817,0.9411843754366718,0.06353520118003053,0.9364647988199696,0.20426,0.73448,0.32273,0.34199,0.3359,0.00609000000000004,2.483869017789271e-07,2.481783666342626e-07
3.6,x1 = 3.6,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.08634314634565309,0.913656853654347,0.2386230958602773,0.7613769041397228,0.04808986462655988,0.95191013537344,0.0645411032946829,0.9354588967053172,0.42414,0.79274,0.27823,0.34199,0.32265,0.019340000000000024,5.7822114531859816e-06,5.805606645050711e-06
-1.8,x1 = -1.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.8332421567134469,0.16675784328655302,0.052895726886961016,0.9471042731130389,0.09888901509542378,0.9011109849045763,0.06056546843426111,0.9394345315657388,0.65023,0.29857,0.46546,0.34199,0.3264,0.015589999999999993,8.537152721026665e-05,8.403825204675612e-05
5.2,x1 = 5.2,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.045186673823253434,0.9548133261767464,0.2916832202441738,0.7083167797558263,0.0478548326676714,0.9521451673323286,0.058872626485940625,0.9411273735140593,0.26559,0.87089,0.27721,0.34199,0.30404,0.03795000000000004,0.00020572321721363997,0.00020072636967223643
