z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.8,x1 = -1.8,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.8332421572648446,0.16675784273515534,0.8694044444432564,0.13059555555674365,0.6914474743729853,0.3085525256270146,0.8397287240146534,0.16027127598534663,0.65023,0.55907,0.8915,0.67747,0.61451,0.06296000000000002,0.0012393912074962626,0.0012039152264636463
3.3,x1 = 3.3,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.15509109169722546,0.8449089083027745,0.784094052674484,0.21590594732551605,0.8386701494504012,0.16132985054959867,0.8302058830208507,0.16979411697914912,0.62244,0.75262,0.63748,0.67747,0.65534,0.022129999999999983,0.00028443765511291727,0.0002805935050865394
0.6,x1 = 0.6,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.444666130123314,0.555333869876686,0.8289262886999756,0.1710737113000244,0.8396421633008602,0.16035783669913983,0.8348771768111981,0.1651228231888019,0.99115,0.66016,0.63516,0.67747,0.64628,0.03119000000000005,0.0006651295193418876,0.0006512848608398649
-1.9,x1 = -1.9,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.7933942422197916,0.20660575778020843,0.8756985968183673,0.12430140318163281,0.6393392247212922,0.36066077527870777,0.8268653896377969,0.17313461036220323,0.73494,0.5416,0.94323,0.67747,0.62458,0.05288999999999999,0.00011158266651894316,0.00011064298266215411
-0.7,x1 = -0.7,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.7082677247092377,0.2917322752907623,0.8596718028133099,0.14032819718669015,0.781335251823793,0.21866474817620696,0.8368185025547074,0.1631814974452927,0.87095,0.5851,0.75772,0.67747,0.63546,0.04200999999999999,0.0008725611950152218,0.0008516970914834252
-7.2,x1 = -7.2,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.9184356014385205,0.08156439856147955,0.8422347269492543,0.15776527305074578,0.6892356880170226,0.3107643119829774,0.8297554523582625,0.17024454764173766,0.40767,0.62894,0.89405,0.67747,0.65056,0.02690999999999999,0.000256374347926731,0.00025308711013885717
-3.6,x1 = -3.6,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.8929404184341218,0.10705958156587818,0.8545297350114154,0.14547026498858445,0.6140769055527402,0.3859230944472598,0.8287869557032381,0.1712130442967617,0.49098,0.59839,0.96212,0.67747,0.63733,0.040140000000000065,0.0002010842900746837,0.00019880426404878058
-9.3,x1 = -9.3,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.923555211950184,0.07644478804981605,0.8279889080465962,0.17201109195340392,0.6847703675978384,0.3152296324021616,0.8170405970771869,0.1829594029228132,0.38953,0.66228,0.89912,0.67747,0.68039,-0.0029200000000000337,5.790242209166314e-05,5.824835927224596e-05
5.4,x1 = 5.4,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.04872368174783505,0.9512763182521649,0.7633404766598504,0.2366595233401496,0.8394853603801332,0.1605146396198669,0.8357753012990201,0.16422469870097983,0.28095,0.78944,0.63554,0.67747,0.64304,0.03443000000000007,0.0007574361092054123,0.0007405885900743855
-6.4,x1 = -6.4,-2.4,x1 = -2.4,0.8211889634930003,0.1788110365069996,0.9256316425236817,0.07436835747631838,0.8386555452843775,0.1613444547156226,0.6757228515285003,0.3242771484714998,0.826538508470561,0.17346149152943918,0.38202,0.63752,0.90897,0.67747,0.65771,0.01976,9.900391836803121e-05,9.821896093652367e-05
