z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-9.4,x1 = -9.4,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9263594176847845,0.07364058231521567,0.9660758228940358,0.03392417710596425,0.4647662294675851,0.5352337705324148,0.9291590925139082,0.07084090748609209,0.37937,0.2137,0.99642,0.43008,0.27134,0.15874,0.0021097350360260274,0.0019742386373200436
-11.7,x1 = -11.7,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9208115337282081,0.0791884662717918,0.9751944265410971,0.024805573458902754,0.3247433083592131,0.6752566916407869,0.9236862001075016,0.07631379989249815,0.39931,0.16763,0.90947,0.43008,0.22638,0.20370000000000002,0.0009411834230267438,0.0009010625450915719
-7.7,x1 = -7.7,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9223945360893033,0.07760546391069671,0.952889161186873,0.047110838813127096,0.4847228520279415,0.5152771479720585,0.9165568975772355,0.08344310242276462,0.39369,0.27399,0.99933,0.43008,0.33028,0.0998,0.0001390885237739295,0.00013682833701231592
-17.0,x1 = -17.0,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9105899796628207,0.08941002033717914,0.9717581822463073,0.028241817753692694,0.3884302920626243,0.6115697079373758,0.9196028237217403,0.0803971762782596,0.4345,0.1855,0.96378,0.43008,0.25509,0.17499000000000003,0.0003894987629351676,0.000378868619152377
-10.6,x1 = -10.6,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9204283843686463,0.07957161563135365,0.9724345258103876,0.027565474189612582,0.3956039690442144,0.6043960309557856,0.9265351864629698,0.07346481353703022,0.40067,0.18203,0.96832,0.43008,0.2446,0.18548,0.00148459026679287,0.0014048463471926544
-13.4,x1 = -13.4,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9098270236405576,0.0901729763594424,0.9752889288449383,0.02471107115506177,0.3307240764647865,0.6692759235352136,0.9171665976491354,0.08283340235086467,0.43705,0.16713,0.91566,0.43008,0.23463,0.19545,0.00017872984577827714,0.0001754351205778262
-8.6,x1 = -8.6,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9238656391213228,0.07613436087867713,0.9631742206608607,0.03682577933913933,0.45192263806101557,0.5480773619389844,0.9242504081714092,0.07574959182859074,0.38841,0.22754,0.99332,0.43008,0.28584,0.14424000000000003,0.0010380623963606173,0.0009915596465795463
-4.4,x1 = -4.4,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9282971922115715,0.0717028077884285,0.9411867839422137,0.058813216057786354,0.7303636727290457,0.2696363272709542,0.9260701749215374,0.0739298250784626,0.37225,0.32272,0.84094,0.43008,0.35988,0.07020000000000004,0.0013865220609625972,0.001314586113246835
-20.0,x1 = -20.0,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9078653340013331,0.09213466599866695,0.9698816579529707,0.0301183420470293,0.4456057468096688,0.5543942531903311,0.9215776719886358,0.0784223280113642,0.44356,0.19498,0.99145,0.43008,0.26836,0.16172000000000003,0.0006242084652312661,0.000602592015894101
-18.2,x1 = -18.2,-12.2,x1 = -12.2,0.9119060459843897,0.0880939540156102,0.9067149322688376,0.09328506773116257,0.9692874785040013,0.03071252149599866,0.41146827041991785,0.5885317295800822,0.9172512758961343,0.08274872410386586,0.44734,0.19795,0.97727,0.43008,0.27065,0.15943000000000002,0.00018464319294358988,0.00018118326232748755
