z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-17.5,x1 = -17.5,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9043202127721803,0.09567978722781964,0.9725117135917911,0.027488286408208912,0.3746332495314481,0.6253667504685518,0.9153068293624019,0.08469317063759813,0.45515,0.18163,0.95416,0.43705,0.25555,0.1815,0.00019000874299361648,0.0001864520527525759
-18.9,x1 = -18.9,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9048363929905134,0.09516360700948669,0.9700209705819713,0.02997902941802883,0.3768517739762724,0.6231482260237277,0.9135728502660538,0.0864271497339465,0.45347,0.19429,0.95579,0.43705,0.26676,0.17029,8.771555092573421e-05,8.6602294937579e-05
-20.1,x1 = -20.1,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9070011406863927,0.09299885931360738,0.9731337754040572,0.026866224595942907,0.3887905081370485,0.6112094918629515,0.918790518100639,0.08120948189936111,0.4464,0.17842,0.96401,0.43705,0.25148,0.18557,0.0005212810337235606,0.0005050518650174807
-5.8,x1 = -5.8,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.940822898820284,0.059177101179716106,0.944390466030943,0.055609533969056976,0.6173790592210084,0.3826209407789916,0.9250388789232303,0.07496112107676979,0.32417,0.30976,0.95987,0.43705,0.34823,0.08882000000000001,0.0015742885411881829,0.0014884886435546432
-15.4,x1 = -15.4,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9115597989999745,0.08844020100002548,0.9769472822945104,0.023052717705489646,0.3608915760470997,0.6391084239529004,0.9224631918067768,0.0775368081932233,0.43124,0.15825,0.94342,0.43705,0.22769,0.20936,0.0010648236980727432,0.0010172376592313005
-13.3,x1 = -13.3,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9067726611753473,0.09322733882465266,0.9798501294479882,0.020149870552011683,0.2813815337047667,0.7186184662952333,0.9147337610142555,0.08526623898574434,0.44715,0.14228,0.85733,0.43705,0.20894,0.22811,0.00015173266369806603,0.00014919633459607902
-13.6,x1 = -13.6,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9080940637454603,0.09190593625453969,0.9817765195701578,0.01822348042984231,0.27765185569010364,0.7223481443098965,0.9170632830963483,0.08293671690365174,0.4428,0.13135,0.85223,0.43705,0.1976,0.23945,0.0003355076384300515,0.00032714485114325106
-12.6,x1 = -12.6,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9143150490136354,0.0856849509863647,0.9780578148138854,0.021942185186114706,0.2964658079809771,0.7035341920190229,0.9196556371157097,0.0803443628842904,0.4219,0.15221,0.87693,0.43705,0.21431,0.22274,0.0006307647444086396,0.0006091408669582771
-10.2,x1 = -10.2,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9221032600563926,0.0778967399436073,0.9715320276279099,0.028467972372089922,0.4131732895327337,0.5868267104672662,0.9280377022112692,0.0719622977887306,0.39472,0.18665,0.97814,0.43705,0.2483,0.18875,0.002311065138174674,0.0021579320279437667
-8.3,x1 = -8.3,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.923108798735865,0.07689120126413505,0.9625888644891682,0.03741113551083173,0.47013950776181,0.52986049223819,0.9247238418886512,0.07527615811134888,0.39113,0.23029,0.99743,0.43705,0.28928,0.14777,0.0015060243413589532,0.0014257733512434492
-13.5,x1 = -13.5,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9111919850616476,0.08880801493835241,0.9816872619859399,0.018312738014060005,0.2760910237965355,0.7239089762034644,0.91902466072437,0.0809753392756299,0.43248,0.13186,0.85007,0.43705,0.19564,0.24140999999999999,0.0005498138128211226,0.0005322292250938086
-20.5,x1 = -20.5,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9083275379942064,0.09167246200579353,0.9719213808486973,0.02807861915130271,0.4031538458539017,0.5968461541460982,0.919781060606758,0.08021893939324194,0.44203,0.18466,0.97277,0.43705,0.25691,0.18013999999999997,0.0006475668208015956,0.0006250698733660191
-7.3,x1 = -7.3,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9205429320159219,0.07945706798407799,0.9508515299651517,0.049148470034848166,0.4847990196947796,0.5152009803052204,0.9138203639724484,0.08617963602755133,0.40026,0.28277,0.99933,0.43705,0.33971,0.09733999999999998,9.986173548978336e-05,9.850901400400335e-05
-10.0,x1 = -10.0,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9200781040139626,0.07992189598603744,0.9703355991233863,0.029664400876613713,0.4490785955569008,0.5509214044430992,0.9286757511023521,0.07132424889764791,0.4019,0.19271,0.99251,0.43705,0.25663,0.18041999999999997,0.002488829630219007,0.002317568904940538
-13.0,x1 = -13.0,-13.4,x1 = -13.4,0.9098270236405576,0.0901729763594424,0.9137173071751464,0.08628269282485357,0.9796840014089687,0.020315998591031333,0.3141215066673765,0.6858784933326235,0.9222574771194366,0.07774252288056335,0.42394,0.14321,0.89787,0.43705,0.20832,0.22873,0.0010288198838479274,0.0009836376430174612
