z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-13.0,x1 = -13.0,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9137173071751464,0.08628269282485357,0.9810643342371664,0.018935665762833665,0.31444247506422623,0.6855575249357736,0.9235464051318149,0.07645359486818523,0.42394,0.13542,0.89824,0.4428,0.20124,0.24156000000000002,0.0015958543706612975,0.0015093670009555908
-8.8,x1 = -8.8,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9248401227788392,0.0751598772211609,0.9587325080410032,0.04126749195899672,0.4608970709715942,0.5391029290284057,0.9213152577145235,0.07868474228547648,0.38489,0.24807,0.99558,0.4428,0.30425,0.13855,0.0011486226823843055,0.0010959482308848384
-8.9,x1 = -8.9,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9252642124197301,0.07473578758026976,0.9590531469591899,0.04094685304081027,0.4644255546524441,0.5355744453475559,0.9220867642892125,0.07791323571078748,0.38335,0.24662,0.99635,0.4428,0.30265,0.14015000000000005,0.0012940934921938582,0.0012310451018477681
-15.1,x1 = -15.1,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.90904627011428,0.09095372988572005,0.9769993329164347,0.02300066708356526,0.34258889014539695,0.6574111098546032,0.9192973368679578,0.0807026631320423,0.43965,0.15797,0.92727,0.4428,0.22794,0.21486000000000002,0.0008124963827907741,0.0007812330007600909
-14.8,x1 = -14.8,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9043267009274679,0.09567329907253223,0.9762180073413864,0.02378199265861371,0.31968036462795374,0.6803196353720462,0.913404885097689,0.08659511490231125,0.45513,0.16218,0.90403,0.4428,0.23316,0.20964000000000002,0.0001750932112951518,0.00017198754792901918
-21.4,x1 = -21.4,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.8963751726796685,0.10362482732033171,0.968420624270431,0.031579375729568884,0.37676210180478226,0.6232378981952178,0.9071101120473256,0.09288988795267436,0.48038,0.20225,0.95572,0.4428,0.28033,0.16247,5.7632937558169724e-06,5.781698452262014e-06
-18.4,x1 = -18.4,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9064591795221597,0.09354082047784014,0.9719948645643124,0.028005135435687535,0.38825740896799676,0.6117425910320032,0.9173915840241861,0.08260841597581368,0.44818,0.18429,0.96367,0.4428,0.25719,0.18561000000000005,0.0005518947317899973,0.0005344321775449627
-16.6,x1 = -16.6,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9058821416653802,0.09411785833461993,0.9745609487630087,0.025439051236991223,0.3651134680093111,0.6348865319906889,0.9172010571070414,0.08279894289295875,0.45007,0.17098,0.94685,0.4428,0.244,0.19880000000000003,0.0005287837734956492,0.0005124102490754942
-17.1,x1 = -17.1,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9083275400757278,0.09167245992427218,0.9729503093952223,0.027049690604777722,0.3573345598886396,0.6426654401113604,0.9165152992698293,0.08348470073017071,0.44203,0.17937,0.94045,0.4428,0.24914,0.19366000000000003,0.0004499376006817813,0.00043709660569675457
-12.8,x1 = -12.8,-13.6,x1 = -13.6,0.9080940637454603,0.09190593625453969,0.9113778594605921,0.08862214053940767,0.980309697739464,0.019690302260535843,0.30285876020637287,0.6971412397936272,0.9202725455448526,0.07972745445514695,0.43185,0.1397,0.88476,0.4428,0.20573,0.23707000000000003,0.0009670363757635948,0.0009263951395691878
