z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.1,x1 = 1.1,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.4172163269715714,0.5827836730284287,0.7415360115713344,0.2584639884286656,0.7404979225212596,0.2595020774787403,0.7409310302218013,0.25906896977819877,0.98013,0.82442,0.82599,0.85371,0.82533,0.02837999999999996,0.0009904158028892877,0.0009752680951920362
-0.3,x1 = -0.3,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.7134094885305113,0.2865905114694888,0.8376087423695496,0.16239125763045031,0.558001214783811,0.44199878521618896,0.7574758780280337,0.24252412197196638,0.86428,0.64,0.99027,0.85371,0.74038,0.11332999999999993,0.003455485166709779,0.003353221285332851
0.6,x1 = 0.6,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.444666130123314,0.555333869876686,0.7596923426965646,0.24030765730343534,0.7314034658266054,0.26859653417339474,0.7439825712299051,0.256017428770095,0.99115,0.79555,0.83944,0.85371,0.81992,0.03378999999999999,0.0013284619772756835,0.0013047749142888962
-3.1,x1 = -3.1,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.8678879035918401,0.13211209640815988,0.7570083430962204,0.2429916569037795,0.6410521683070703,0.35894783169292965,0.7416891297533548,0.2583108702466451,0.5632,0.79998,0.94181,0.85371,0.81872,0.034989999999999966,0.0010696130379773024,0.001052584612755994
-2.0,x1 = -2.0,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.7978934767381608,0.2021065232618393,0.7634305136865812,0.23656948631341881,0.6409188948529151,0.3590811051470849,0.7386701163449293,0.26132988365507076,0.72612,0.78929,0.94192,0.85371,0.82014,0.03356999999999999,0.0007728310625892167,0.0007624411497241211
-0.6,x1 = -0.6,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.7212764176048442,0.278723582395156,0.8903208005332672,0.10967919946673259,0.42006057915468775,0.5799394208453121,0.7592481869726906,0.2407518130273094,0.85371,0.49895,0.98148,0.85371,0.63344,0.22026999999999997,0.003814170257779935,0.003695135834004444
-0.8,x1 = -0.8,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.7216255708068842,0.27837442919311584,0.8297103898002367,0.17028961019976313,0.5216542566278239,0.478345743372176,0.7439554395689278,0.25604456043107204,0.85323,0.65837,0.99865,0.85371,0.7531,0.10060999999999998,0.0013252296671454888,0.0013016303828061251
2.8,x1 = 2.8,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.34262789476129235,0.6573721052387077,0.7186870752157408,0.28131292478425907,0.7431772550739303,0.25682274492606977,0.7347862363067934,0.2652137636932066,0.92731,0.85723,0.82191,0.85371,0.83401,0.01969999999999994,0.00046335692023420985,0.00045857428626611303
6.2,x1 = 6.2,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.035161498090030927,0.9648385019099692,0.6839828100690942,0.3160171899309056,0.7552703118660447,0.24472968813395526,0.7527637365077682,0.24723626349223182,0.21965,0.9,0.80282,0.85371,0.80624,0.04747000000000001,0.002592906643628573,0.0025270921765128684
-4.8,x1 = -4.8,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.9313558924080544,0.06864410759194568,0.746177779981809,0.25382222001819105,0.6553516720115731,0.3446483279884269,0.7399431028541424,0.2600568971458576,0.36084,0.81728,0.9292,0.85371,0.82496,0.028749999999999942,0.000891921882911817,0.0008790043711836629
4.1,x1 = 4.1,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.09608333847001448,0.9039166615299857,0.703406430770519,0.296593569229481,0.7491500536661369,0.25084994633386304,0.7447548536646127,0.2552451463353875,0.45646,0.87709,0.81262,0.85371,0.81881,0.03489999999999993,0.0014221844611131788,0.001395903320565408
-7.0,x1 = -7.0,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.9132457285423776,0.0867542714576226,0.7487915225861349,0.2512084774138651,0.6754386155136121,0.32456138448638794,0.7424278445737597,0.25757215542624057,0.42554,0.81319,0.90927,0.85371,0.82153,0.032179999999999986,0.0011498194077264913,0.0011308097854368197
-6.2,x1 = -6.2,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.9265055775000054,0.07349442249999474,0.7384884877254894,0.26151151227451064,0.6639881819895616,0.33601181801043845,0.7330131307793544,0.26698686922064574,0.37883,0.82902,0.92095,0.85371,0.83578,0.01793,0.0003487404445622483,0.0003456297872384568
-5.5,x1 = -5.5,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.9400106494411551,0.05998935055884491,0.7524840212444461,0.24751597875555387,0.6586016691841529,0.34139833081584703,0.7468520799154124,0.2531479200845877,0.3274,0.80732,0.92615,0.85371,0.81445,0.03925999999999996,0.0016935253887697885,0.0016592205713157025
0.4,x1 = 0.4,-0.6,x1 = -0.6,0.7212764176048442,0.27872358239515593,0.5489006835362412,0.4510993164637588,0.7787141391389771,0.22128586086102278,0.7053574012866317,0.2946425987133682,0.745622964835773,0.25437703516422694,0.99309,0.76251,0.87464,0.85371,0.81309,0.04061999999999999,0.0015315092727751917,0.0015020853268312186
