z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.3,x1 = -5.3,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9425951295331982,0.05740487046680185,0.9493806747565126,0.050619325243487466,0.6141883837480121,0.38581161625198795,0.9301390047096991,0.06986099529030099,0.31706,0.28902,0.96204,0.397,0.32765,0.06935000000000002,0.0005583022158858354,0.0005386188268106003
-11.1,x1 = -11.1,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9203354457386617,0.0796645542613383,0.9665863754163062,0.033413624583693825,0.4855217088925789,0.5144782911074213,0.9282625731868142,0.07173742681318593,0.401,0.21123,0.9994,0.397,0.27402,0.12298000000000003,0.0003374784821325461,0.0003282478657927624
-10.7,x1 = -10.7,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9229577052067354,0.07704229479326456,0.9713507480642365,0.02864925193576352,0.5006331351228194,0.4993668648771806,0.935085582963622,0.06491441703637799,0.39167,0.18757,1.0,0.397,0.25016,0.14684000000000003,0.001438422465601448,0.001356567960009502
-9.8,x1 = -9.8,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9228220168555576,0.07717798314444231,0.9718089382699585,0.02819106173004165,0.42028891198763896,0.5797110880123609,0.9292437349777192,0.07075626502228087,0.39216,0.18524,0.98159,0.397,0.2467,0.15030000000000002,0.00044559077767653606,0.0004315705361070746
-7.9,x1 = -7.9,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9160656692298458,0.08393433077015416,0.9706460093356011,0.02935399066439896,0.37393876186072866,0.6260612381392713,0.9205617858530969,0.07943821414690314,0.41589,0.19114,0.95365,0.397,0.25514,0.14186000000000004,5.573460316281764e-06,5.5928749665077855e-06
-7.1,x1 = -7.1,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.920777544140118,0.07922245585988189,0.9663760169434064,0.033623983056593705,0.43241740658419403,0.567582593415806,0.9240745045032197,0.07592549549678027,0.39943,0.21225,0.98678,0.397,0.27361,0.12339,4.809670905984217e-05,4.7602490609065413e-05
-10.2,x1 = -10.2,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9221032600563926,0.0778967399436073,0.9695078207211276,0.030492179278872506,0.4896682118146164,0.5103317881853836,0.9321298794914948,0.06787012050850523,0.39472,0.19685,0.99969,0.397,0.25939,0.13761,0.0008587332826776439,0.0008211006620578529
-3.7,x1 = -3.7,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.8849052118734184,0.11509478812658167,0.9513595718072791,0.048640428192720894,0.7350995838155183,0.2649004161844818,0.9264691743091104,0.07353082569088971,0.51509,0.28059,0.83405,0.397,0.34429,0.052710000000000035,0.00018022020633053342,0.00017662548052437693
-9.1,x1 = -9.1,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9244491814710445,0.07555081852895554,0.9722560891334611,0.027743910866538886,0.42872706168094166,0.5712729383190583,0.9311920262151762,0.06880797378482388,0.3863,0.18295,0.98529,0.397,0.24357,0.15343,0.000708499891797762,0.0006803273627554174
-9.0,x1 = -9.0,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9242372812151135,0.07576271878488634,0.9739407615248128,0.026059238475187246,0.4204882670096957,0.5795117329903043,0.9320096958220699,0.06799030417792991,0.38707,0.17423,0.98168,0.397,0.2354,0.16160000000000002,0.0008385999559261843,0.0008022879409235444
-0.2,x1 = -0.2,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.7188638691880408,0.28113613081195926,0.9333825418767268,0.06661745812327334,0.9176117705442964,0.08238822945570373,0.9289488082444071,0.07105119175559299,0.85699,0.35317,0.41054,0.397,0.3693,0.027700000000000002,0.00041141671437186673,0.00039898224729112766
-3.5,x1 = -3.5,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.874496838446766,0.12550316155323415,0.949732866672405,0.050267133327595026,0.7591097063947158,0.2408902936052842,0.9258090573922861,0.0741909426077139,0.54498,0.28753,0.79652,0.397,0.35141,0.04559000000000002,0.0001350914975557574,0.00013276035397530046
-2.0,x1 = -2.0,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.7912171231208769,0.20878287687912317,0.9458365203569145,0.05416347964308547,0.8244953815471971,0.17550461845280288,0.9205025683124327,0.07949743168756729,0.73915,0.30383,0.67014,0.397,0.38031,0.016690000000000038,6.32702699892196e-06,6.350507702911198e-06
-15.8,x1 = -15.8,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9093693489475895,0.09063065105241051,0.9626975056894274,0.03730249431057271,0.5184738509367551,0.48152614906324487,0.9224372266463114,0.07756277335368862,0.43857,0.22978,0.99902,0.397,0.2995,0.09750000000000003,6.606522103386929e-06,6.581410892246846e-06
-13.6,x1 = -13.6,-8.0,x1 = -8.0,0.921463077360656,0.07853692263934406,0.9080940637454603,0.09190593625453969,0.9629128973564764,0.03708710264352359,0.5121145406140692,0.4878854593859307,0.9214818523180576,0.0785181476819425,0.4428,0.22877,0.99958,0.397,0.29961,0.09739000000000003,2.4357876926252775e-09,2.435610092049159e-09
