z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.8,x1 = 0.8,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.3373728235162084,0.6626271764837917,0.037671767924239555,0.9623282320757605,0.027549592199890845,0.9724504078001092,0.030964539204141592,0.9690354607958584,0.92228,0.23151,0.18195,0.20655,0.19867,0.007879999999999998,3.635372061229058e-05,3.5807601876474554e-05
4.5,x1 = 4.5,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.06871884994258828,0.9312811500574117,0.13062062852301756,0.8693793714769825,0.023560663209905346,0.9764393367900948,0.03091770090111581,0.9690822990988843,0.36112,0.55914,0.16099,0.20655,0.18835,0.01820000000000002,3.871530265226841e-05,3.8115085204426004e-05
4.3,x1 = 4.3,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.0900459352002849,0.9099540647997152,0.10780246897416142,0.8921975310258388,0.024127497113174887,0.9758725028868251,0.03166208820725494,0.9683379117927451,0.43662,0.49325,0.16403,0.20655,0.19367,0.012880000000000003,1.0117497021347932e-05,1.0037373609520775e-05
8.0,x1 = 8.0,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.03129510873218842,0.9687048912678116,0.2566941464337135,0.7433058535662865,0.027381757782612554,0.9726182422173875,0.03455811391908661,0.9654418860809134,0.20085,0.82172,0.18109,0.20655,0.20114,0.005409999999999998,6.776016448541275e-05,6.91445125361556e-05
1.9,x1 = 1.9,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.36839594910043033,0.6316040508995696,0.03951448616903267,0.9604855138309674,0.028531015679731646,0.9714689843202683,0.032577281715054265,0.9674227182849455,0.94943,0.24006,0.18697,0.20655,0.20653,2.0000000000020002e-05,2.4577675882838214e-07,2.460798262702386e-07
10.8,x1 = 10.8,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.04580767741464912,0.9541923225853507,0.23828631722835375,0.7617136827716462,0.031059655631150485,0.9689403443688496,0.040552227697309824,0.95944777230269,0.26831,0.79218,0.19968,0.20655,0.22682,-0.020269999999999982,0.0009028839528765209,0.0009697421655017538
5.3,x1 = 5.3,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.04862001721438598,0.951379982785614,0.19451444752071606,0.8054855524792839,0.023407045179429802,0.9765929548205701,0.031726290026772005,0.9682737099732278,0.28051,0.71082,0.16016,0.20655,0.18693,0.01962,8.530291435287444e-06,8.468266489064296e-06
-1.4,x1 = -1.4,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.6252095781048347,0.3747904218951653,0.04097831904034718,0.9590216809596528,0.034635080349281054,0.965364919650719,0.038600933935140774,0.9613990660648593,0.95428,0.24676,0.21713,0.20655,0.23565,-0.029099999999999987,0.0005375061760897939,0.0005682894039547781
5.0,x1 = 5.0,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.04567185763756715,0.9543281423624327,0.1878757055689535,0.8121242944310465,0.024854396579439008,0.975145603420561,0.03229988259549796,0.9677001174045019,0.26772,0.69701,0.16789,0.20655,0.19206,0.014490000000000003,3.739419575424479e-07,3.73373021172671e-07
13.2,x1 = 13.2,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.058816031562374235,0.9411839684376258,0.20618675435188286,0.7938132456481172,0.037098095361883576,0.9629019046381163,0.047043219265878906,0.952956780734121,0.32273,0.73413,0.22883,0.20655,0.25855,-0.05199999999999999,0.002652436561109405,0.0029863123705570743
5.7,x1 = 5.7,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.04262732551118141,0.9573726744888186,0.23186174211983307,0.7681382578801669,0.022682196176830507,0.9773178038231695,0.031598960772024,0.9684010392279759,0.25421,0.78124,0.15625,0.20655,0.18289,0.023660000000000014,1.1812389869370662e-05,1.1711305235567152e-05
6.4,x1 = 6.4,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.03270858412405446,0.9672914158759456,0.4247859751174651,0.5752140248825349,0.01800018485761445,0.9819998151423854,0.03130557209879875,0.9686944279012012,0.2078,0.98361,0.13006,0.20655,0.15798,0.04857,2.1451587555679913e-05,2.120413027457209e-05
6.8,x1 = 6.8,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.03182059923539161,0.9681794007646085,0.34381256379598313,0.6561874362040169,0.025234254990383904,0.9747657450096161,0.035371607679975714,0.9646283923200245,0.20344,0.92842,0.1699,0.20655,0.19404,0.012510000000000021,0.00012828721358452587,0.00013189016867450314
4.9,x1 = 4.9,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.04693575590805309,0.953064244091947,0.13784204402008413,0.8621579559799158,0.024071952960456854,0.9759280470395432,0.029411838184068496,0.9705881618159317,0.27323,0.57856,0.16373,0.20655,0.1832,0.02335000000000001,0.00015683027459759222,0.00015192929237290353
6.3,x1 = 6.3,6.4,x1 = 6.4,0.03245289226444643,0.9675471077355535,0.03145196930782529,0.9685480306921747,0.34292536744724467,0.6570746325527553,0.024474677746773203,0.9755253222532267,0.03449057906528823,0.9655094209347117,0.20162,0.92759,0.16588,0.20655,0.18984,0.016710000000000003,6.356320844677155e-05,6.482104795819564e-05
