z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-2.5,x1 = -2.5,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.8149060717499076,0.18509392825009258,0.7229123706436058,0.27708762935639414,0.6839725717495093,0.3160274282504908,0.715704850301029,0.2842951496989712,0.69109,0.85145,0.90001,0.90419,0.86044,0.04375000000000007,0.003030435260654135,0.002963671105590253
-3.2,x1 = -3.2,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.8733469625901249,0.12665303740987516,0.7201896846626584,0.2798103153373416,0.6800590442929357,0.3199409557070643,0.7151070171666297,0.28489298283337033,0.54819,0.85519,0.90432,0.90419,0.86141,0.04278000000000004,0.002926977549318685,0.002863699178607425
-2.1,x1 = -2.1,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.8041246859354896,0.19587531406451048,0.7255648696576452,0.2744351303423548,0.6796116275218533,0.32038837247814667,0.7165637639220145,0.2834362360779855,0.7136,0.84776,0.9048,0.90419,0.85893,0.04526000000000008,0.003182381769648003,0.0031103771546841796
-1.0,x1 = -1.0,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.6646973492830678,0.3353026507169322,0.7424846575892108,0.2575153424107892,0.6867862539378644,0.3132137460621355,0.7238088352042127,0.27619116479578726,0.92025,0.82297,0.89685,0.90419,0.84774,0.05645,0.004621397758678807,0.004493077115875488
0.4,x1 = 0.4,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.5489006835362412,0.4510993164637588,0.8221073362566065,0.17789266374339358,0.5494322040535249,0.45056779594647517,0.6991037705031313,0.30089622949686873,0.99309,0.67545,0.99294,0.90419,0.81867,0.08552000000000004,0.0008421388626249394,0.0008327700331345368
1.0,x1 = 1.0,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.38087383005679215,0.6191261699432079,0.7718957776500699,0.22810422234993005,0.728921172988035,0.27107882701196473,0.7452890752608408,0.25471092473915913,0.95866,0.77469,0.84301,0.90419,0.81699,0.08720000000000006,0.010624412881864921,0.010153139748123888
8.0,x1 = 8.0,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.03123943843378723,0.9687605615662127,0.6736686660350973,0.32633133396490266,0.7241168415564824,0.27588315844351763,0.7225408688831851,0.2774591311168148,0.20057,0.91113,0.84978,0.90419,0.8517,0.05249000000000004,0.004349027872187654,0.004232252554798262
4.8,x1 = 4.8,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.061970903574070334,0.9380290964259297,0.671357157109527,0.3286428428904729,0.7225732207623542,0.2774267792376459,0.7193993150202814,0.2806006849797187,0.33522,0.91353,0.85192,0.90419,0.85574,0.048450000000000104,0.0037118826557680507,0.0036205275214935065
-7.6,x1 = -7.6,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.9263296049655292,0.07367039503447072,0.7069733124931091,0.29302668750689087,0.6688672374447411,0.33113276255525886,0.7041660228910825,0.2958339771089173,0.37947,0.8726,0.91608,0.90419,0.8758,0.028390000000000026,0.0013612528963029731,0.0013417412730291067
-3.3,x1 = -3.3,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.8728816026754291,0.1271183973245708,0.7190347070417541,0.28096529295824585,0.6764451775736127,0.32355482242638745,0.7136207943129563,0.28637920568704356,0.54948,0.85676,0.90821,0.90419,0.8633,0.04089000000000009,0.0026779315785328203,0.002622764311938884
2.3,x1 = 2.3,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.7815700568389203,0.2184299431610798,0.7399797085165435,0.26002029148345646,0.5877392115574659,0.41226078844253405,0.7067258254189577,0.2932741745810423,0.75729,0.82678,0.97767,0.90419,0.85974,0.0444500000000001,0.0016726179939113607,0.0016458649347354665
-1.8,x1 = -1.8,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.8362665257807214,0.16373347421927859,0.720742618784014,0.27925738121598603,0.5910890662676573,0.40891093373234255,0.6995139921856393,0.30048600781436074,0.64317,0.85444,0.97593,0.90419,0.87433,0.029859999999999998,0.0008794724198046902,0.0008694628865983725
0.6,x1 = 0.6,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.444666130123314,0.555333869876686,0.7928739510936497,0.20712604890635022,0.6144954665373815,0.3855045334626185,0.6938143369622787,0.3061856630377213,0.99115,0.73595,0.96184,0.90419,0.86139,0.04280000000000006,0.0004345136974237083,0.0004310899480167666
-6.5,x1 = -6.5,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.925930248979267,0.07406975102073306,0.7172612962245078,0.2827387037754922,0.685684516145045,0.31431548385495506,0.7149224119859857,0.2850775880140145,0.38093,0.85916,0.89809,0.90419,0.86204,0.04215000000000002,0.0028954116794479567,0.0028331833984289387
5.0,x1 = 5.0,0.2,x1 = 0.2,0.6801720622709755,0.3198279377290245,0.04655974358886848,0.9534402564111316,0.6770054489386048,0.3229945510613952,0.7321272070381692,0.2678727929618307,0.729560752114886,0.2704392478851141,0.2716,0.90761,0.8384,0.90419,0.84162,0.06257000000000001,0.005968639745778312,0.005777596826383548
